time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 35, others, car, 45.62812292156352, -8.254978113519257, 1, 40, others, car, 36.25877976302394, -5.483336401910945, 1, 44, others, car, 28.42931669964923, -3.073266664486048, 1, 46, others, car, 21.086812230611464, -2.4547134152357004, 1, 47, others, car, 72.61016281522751, -2.05714388076251, 1, 48, others, car, 66.07951400440331, -25.340879107518532, 1, 49, others, car, 9.227685474979618, -0.13331457103446054, 1, 50, others, car, 90.49619657888586, -18.78079244216422, 1, 51, agent, car, -2.0227960664968205, 0.0010360333498679042, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 35, others, car, 46.01720402577283, -8.38458094661845, 1, 40, others, car, 36.331464542685865, -5.508927861531241, 1, 44, others, car, 28.510460463009533, -3.0951913005773886, 1, 46, others, car, 21.22081612461821, -2.4783133387742144, 1, 47, others, car, 72.84828268578943, -1.198158475040323, 1, 48, others, car, 66.08947839569707, -25.305232075297777, 1, 49, others, car, 9.434783972052596, -0.1439076116799045, 1, 50, others, car, 90.06177374716401, -18.63195090468617, 1, 51, agent, car, -1.8250971336863762, 0.0006727625784542779, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 35, others, car, 46.427305179339164, -8.520676662361339, 1, 40, others, car, 36.41914149994192, -5.540196874408731, 1, 44, others, car, 28.58682694242491, -3.115640281522481, 1, 46, others, car, 21.342764275099007, -2.500282603539438, 1, 47, others, car, 73.09082952179044, -0.32484121748381867, 1, 48, others, car, 66.09619634566911, -25.280095067755703, 1, 49, others, car, 9.643793382703475, -0.15509091438375577, 1, 50, others, car, 89.6455045944323, -18.488716856764373, 1, 51, agent, car, -1.6261476130577395, 0.0009698175667181563, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 35, others, car, 46.85813125123322, -8.664220717537074, 1, 40, others, car, 36.52276609158084, -5.577438571572604, 1, 44, others, car, 28.660327051473512, -3.135203869379694, 1, 46, others, car, 21.45581818344966, -2.520551145830251, 1, 47, others, car, 73.33655273541207, 0.562147566147285, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 9.851552205536162, -0.16693454284728437, 1, 50, others, car, 89.24709398966166, -18.35204575518746, 1, 51, agent, car, -1.4262426356404518, 0.0009717415255740547, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 35, others, car, 47.309977372484276, -8.814257655356615, 1, 40, others, car, 36.64329377439198, -5.620948084052253, 1, 44, others, car, 28.72971020233712, -3.1545423899088094, 1, 46, others, car, 21.55777180506358, -2.5394841603768823, 1, 47, others, car, 73.58611265241413, 1.4615572880347614, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 10.06026648515775, -0.17907330234017937, 1, 50, others, car, 88.86779252067005, -18.22127727419581, 1, 51, agent, car, -1.225087070404687, 0.0016339912442573934, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 35, others, car, 47.78254841206327, -8.971742932609072, 1, 40, others, car, 36.781975136193104, -5.670065086087866, 1, 44, others, car, 28.796522113862927, -3.1720400605612573, 1, 46, others, car, 21.64987572775861, -2.556421321420021, 1, 47, others, car, 73.83980440382605, 2.374343404967835, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 10.269641090539018, -0.19246264965126691, 1, 50, others, car, 88.50509901182127, -18.09773206530894, 1, 51, agent, car, -1.0242266361982135, 0.0013407841738970472, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 35, others, car, 48.272977999603235, -9.135791156206384, 1, 40, others, car, 36.9388101769844, -5.724789577679619, 1, 44, others, car, 28.860172523992706, -3.189607794914761, 1, 46, others, car, 21.733085408323532, -2.5716577599886414, 1, 47, others, car, 74.09637740182937, 3.299845591186571, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 10.479015695920534, -0.2058519969623127, 1, 50, others, car, 88.16247009554048, -17.980384608036477, 1, 51, agent, car, -0.8211601573846125, 0.0014127718339562445, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 35, others, car, 48.78251672292233, -9.305742000388985, 1, 40, others, car, 37.11254830894772, -5.7857818845869735, 1, 44, others, car, 28.92286747733352, -3.2068803982391136, 1, 46, others, car, 21.809311760336872, -2.5857837381414597, 1, 47, others, car, 74.3555365153949, 4.237108389902005, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 10.68743484451283, -0.218946213244251, 1, 50, others, car, 87.83644913940249, -17.87026042286891, 1, 51, agent, car, -0.6171382217818255, 0.001189628464799225, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 35, others, car, 49.3089585374134, -9.481960659887406, 1, 40, others, car, 37.303484663112314, -5.8520865500211, 1, 44, others, car, 28.98365151709624, -3.2235627395048834, 1, 46, others, car, 21.877599327009, -2.5985041248491245, 1, 47, others, car, 74.6182372013115, 5.18583667008491, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 10.896514318864872, -0.2332910173441647, 1, 50, others, car, 87.53049277583263, -17.76633398931567, 1, 51, agent, car, -0.41311628617928936, 0.0009664850956006693, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 35, others, car, 49.85259857410552, -9.663491677912532, 1, 40, others, car, 37.51161923947817, -5.923703573981999, 1, 44, others, car, 29.04348010007028, -3.239949949741355, 1, 46, others, car, 21.939859021918082, -2.610409182170003, 1, 47, others, car, 74.88418432855023, 6.145074974946358, 1, 48, others, car, 66.10239409728365, -25.26003047518763, 1, 49, others, car, 11.104343205398655, -0.2482961472039733, 1, 50, others, car, 87.2414395034347, -17.668675371078358, 1, 51, agent, car, -0.20718343699884967, 0.00015307966799525674, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
