time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 71, others, car, 24.417395452572265, -20.151790697421866, 1, 73, others, car, 27.341610347184844, -23.01369063454856, 1, 76, others, car, 31.936283357477844, -9.05918623888894, 1, 80, others, car, 23.968782036766385, -32.94921997064545, 1, 81, others, car, 16.074596347214587, -1.5234278040369067, 1, 82, others, car, 43.86419052784774, 0.9146536703456238, 1, 83, others, car, 20.985803426835773, -42.92408391020364, 1, 84, others, car, 21.556707731723904, -27.910639759221397, 1, 85, others, car, 7.635677631638069, -1.2588244936058424, 1, 86, agent, car, -2.631267724680814, -0.0017779350559444795, 1
-900, 71, others, car, 24.4857467816819, -19.888365004276896, 1, 73, others, car, 27.434771530877672, -22.71278866736845, 1, 76, others, car, 32.762441565196795, -9.223099678907069, 1, 80, others, car, 24.01180867331456, -32.81231961072132, 1, 81, others, car, 16.13369707213597, -1.5295191350706534, 1, 82, others, car, 43.80389507288133, 0.9199882847085679, 1, 83, others, car, 21.025703500091794, -42.77828272998144, 1, 84, others, car, 21.617235289771386, -27.70490105426585, 1, 85, others, car, 7.8054126396949375, -1.2651511862576743, 1, 86, agent, car, -2.3449051697955716, 0.004663117622185964, 1
-800, 71, others, car, 24.556726191036887, -19.613230630837997, 1, 73, others, car, 27.531217814876918, -22.39725084982085, 1, 76, others, car, 33.60518706999901, -9.390736232605596, 1, 80, others, car, 24.055492329924, -32.67249208072377, 1, 81, others, car, 16.195724967131035, -1.5362674861654917, 1, 82, others, car, 43.75650302825368, 0.9234515354971258, 1, 83, others, car, 21.06582258003468, -42.63150582640138, 1, 84, others, car, 21.6756920910256, -27.50382195941235, 1, 85, others, car, 7.954000437176309, -1.269805908554108, 1, 86, agent, car, -2.0587616215974176, 0.010128446942512859, 1
-700, 71, others, car, 24.63033368063678, -19.326387577105073, 1, 73, others, car, 27.63073019249549, -22.068052905263556, 1, 76, others, car, 34.46354414852631, -9.561876893297576, 1, 80, others, car, 24.100808729952668, -32.5299563873397, 1, 81, others, car, 16.25775286212594, -1.5430158372605267, 1, 82, others, car, 43.72147668398143, 0.9272138761141608, 1, 83, others, car, 21.106160666664657, -42.48375319946352, 1, 84, others, car, 21.734248588889155, -27.306864764677126, 1, 85, others, car, 8.085124910826089, -1.274640410601249, 1, 86, agent, car, -1.7750075334892683, 0.0140803429214581, 1
-600, 71, others, car, 24.707325967152585, -19.02903057312331, 1, 73, others, car, 27.734065380404168, -21.726389563741705, 1, 76, others, car, 35.33848852413658, -9.736740667670237, 1, 80, others, car, 24.148195886774666, -32.382761083853836, 1, 81, others, car, 16.320756480478646, -1.5499831950426497, 1, 82, others, car, 43.695231849929584, 0.9290051565471327, 1, 83, others, car, 21.146717759981804, -42.335024849168, 1, 84, others, car, 21.791391350020817, -27.111640009970554, 1, 85, others, car, 8.202151244092196, -1.278360265744828, 1, 86, agent, car, -1.495594352186534, 0.016956818933036633, 1
-500, 71, others, car, 24.786508320539447, -18.721916335563208, 1, 73, others, car, 27.838833918513064, -21.373774258596704, 1, 76, others, car, 36.22904447347214, -9.915108549036404, 1, 80, others, car, 24.19645907034484, -32.23166288693649, 1, 81, others, car, 16.382784375473552, -1.5567315461376845, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.187493859985985, -42.18532077551443, 1, 84, others, car, 21.848633807762038, -26.92053715538231, 1, 85, others, car, 8.304860430287594, -1.2819411973424275, 1, 86, agent, car, -1.2217168077338594, 0.01800115830659399, 1
-400, 71, others, car, 24.86809974748424, -18.404069141066906, 1, 73, others, car, 27.944816800134884, -21.011182713186194, 1, 76, others, car, 37.13423627317509, -10.096761530708962, 1, 80, others, car, 24.24537927397639, -32.07763751994576, 1, 81, others, car, 16.444812270468343, -1.5634798972326949, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.228488966677332, -42.03464097850318, 1, 84, others, car, 21.904681535458014, -26.73019101746482, 1, 85, others, car, 8.39954482293298, -1.2847457988012494, 1, 86, agent, car, -0.9563020702055427, 0.01787038110359282, 1
-300, 71, others, car, 24.951443227925765, -18.078416159708063, 1, 73, others, car, 28.05396547198552, -20.639052940884653, 1, 76, others, car, 38.053088199887654, -10.281480606000716, 1, 80, others, car, 24.29615122771412, -31.91992826621079, 1, 81, others, car, 16.504669712060583, -1.570765958311247, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.2699220867428, -41.882009734776084, 1, 84, others, car, 21.95985323640586, -26.54374777297859, 1, 85, others, car, 8.485009691983958, -1.287530786791888, 1, 86, agent, car, -0.6995691462878589, 0.015588763965697694, 1
-200, 71, others, car, 25.037952498596105, -17.74322495145819, 1, 73, others, car, 28.163133757304422, -20.257703644988375, 1, 76, others, car, 38.98560025360968, -10.469265774911749, 1, 80, others, car, 24.348336918183993, -31.7604865724471, 1, 81, others, car, 16.562794713624157, -1.576638282657906, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.311574213495412, -41.72840276769142, 1, 84, others, car, 22.01458692397948, -26.359255975208196, 1, 85, others, car, 8.565595944245722, -1.2892207413469263, 1, 86, agent, car, -0.45346948269720316, 0.011594320267727123, 1
-100, 71, others, car, 25.125457106092398, -17.399033226300634, 1, 73, others, car, 28.27405409612002, -19.868548562229662, 1, 76, others, car, 39.9305777042965, -10.660873754112938, 1, 80, others, car, 24.401179628715102, -31.598117708610115, 1, 81, others, car, 16.617773538427155, -1.5828293103009692, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.35388336030923, -41.57186863053311, 1, 84, others, car, 22.06768786813392, -26.177472340824096, 1, 85, others, car, 8.642060296389158, -1.291010392511528, 1, 86, agent, car, -0.21995452614834485, 0.006325063383435858, 1
0, 71, others, car, 25.216127503817308, -17.045303274251886, 1, 73, others, car, 28.386945495119377, -19.470611969250363, 1, 76, others, car, 40.887263835277174, -10.855109813559231, 1, 80, others, car, 24.455655082665167, -31.43304068138678, 1, 81, others, car, 16.670581909827536, -1.5895580479277953, 1, 82, others, car, 43.669206022564914, 0.9317721603383529, 1, 83, others, car, 21.396630520497222, -41.41338304665919, 1, 84, others, car, 22.121107515585017, -25.998834883200516, 1, 85, others, car, 8.715378471771984, -1.2931187469726444, 1, 86, agent, car, 0.0, 0.0, 1
