time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 75, others, car, 27.482820740334493, 7.647105475579569, 1, 80, others, car, 25.78128641356693, 3.91619916010709, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.062300242165456, 4.375577155781455, 1, 86, others, car, 20.60004300299821, 0.6766020060710756, 1, 89, others, car, 7.403564659972377, 4.157421355312103, 1, 90, others, car, 31.73062133821152, 17.68249401218722, 1, 91, others, car, 10.36937986966801, 0.8270176047228632, 1, 95, agent, car, -4.3658765463270095, 0.001407917958629601, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 75, others, car, 26.63129184400941, 7.75646057936207, 1, 80, others, car, 26.009480505639356, 3.912814438069379, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.186277099755003, 4.378173072233758, 1, 86, others, car, 20.801219451839582, 0.6734339733086943, 1, 89, others, car, 7.5687272498175755, 4.154209048407016, 1, 90, others, car, 31.73102728130625, 17.668499898774527, 1, 91, others, car, 10.36937986966801, 0.8270176047228632, 1, 95, agent, car, -3.9016657015584006, 0.0008679185428106945, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 75, others, car, 25.765117205966234, 7.85338578976093, 1, 80, others, car, 26.256695604706927, 3.90898105927352, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.30425648016764, 4.3805950130742595, 1, 86, others, car, 21.01941774861732, 0.6697592919176079, 1, 89, others, car, 7.732890260133327, 4.150967745566705, 1, 90, others, car, 31.73149121627165, 17.652506626303055, 1, 91, others, car, 10.36937986966801, 0.8270176047228632, 1, 95, agent, car, -3.4374548567900165, 0.0003279191268715925, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 75, others, car, 24.88535439760532, 7.935910943652601, 1, 80, others, car, 26.524901873893413, 3.90575659511998, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.41723796293306, 4.382871974237849, 1, 86, others, car, 21.25360931786642, 0.6665485454919186, 1, 89, others, car, 7.895054111389962, 4.1476684508556, 1, 90, others, car, 31.7330417185724, 17.633543611178467, 1, 91, others, car, 10.39040003572227, 0.8266269398356227, 1, 95, agent, car, -2.977242330139528, -0.00032806403041843457, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 75, others, car, 23.990974843461654, 8.005006624631072, 1, 80, others, car, 26.815127888663508, 3.9021704620140785, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.52522154805113, 4.385003955724979, 1, 86, others, car, 21.5037941595871, 0.6638017340316329, 1, 89, others, car, 8.056189387181925, 4.145339739738721, 1, 90, others, car, 31.733708625085168, 17.61055328200065, 1, 91, others, car, 10.403423565540741, 0.8260043074654532, 1, 95, agent, car, -2.5210571175420453, -0.00010045139960719596, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 75, others, car, 23.084948286188467, 8.061759400031807, 1, 80, others, car, 27.126345073552514, 3.8991932435504957, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.630206394580757, 4.387048949405868, 1, 86, others, car, 21.771000849244032, 0.6605482739425252, 1, 89, others, car, 8.215354499850225, 4.1419534572216055, 1, 90, others, car, 31.735462098933496, 17.58459321016984, 1, 91, others, car, 10.421415997071103, 0.8265262343015274, 1, 95, agent, car, -2.0728685411804713, -0.00010480625138744454, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 75, others, car, 22.16527556672664, 8.106111277984237, 1, 80, others, car, 27.46055258761923, 3.8968829315996745, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.731192922992374, 4.388977959345401, 1, 86, others, car, 22.05317223590788, 0.658729332413047, 1, 89, others, car, 8.372491457524179, 4.139508762363373, 1, 90, others, car, 31.73730256058774, 17.55563439975046, 1, 91, others, car, 10.44443532218426, 0.8261935612847334, 1, 95, agent, car, -1.6326766010545721, -0.000341128585979851, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 75, others, car, 21.23492642772962, 8.139148825823831, 1, 80, others, car, 27.81775043086376, 3.8952395261616193, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.82918071281576, 4.390819981479155, 1, 86, others, car, 22.352336474572528, 0.6574033217843026, 1, 89, others, car, 8.526629676609916, 4.136977079698905, 1, 90, others, car, 31.739259005983318, 17.522677271213407, 1, 91, others, car, 10.472452544944751, 0.8260058679448545, 1, 95, agent, car, -1.204508611217815, 7.417738493092213e-05, 1, 97, others, car, -4.382328237470389, 4.258720960460824, 1
-200, 75, others, car, 20.292872293732067, 8.161842627144571, 1, 80, others, car, 28.198938182815667, 3.8942920231715554, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 17.924140768115247, 4.393574595336224, 1, 86, others, car, 22.66749398570865, 0.6565412461209585, 1, 89, others, car, 8.67873974070119, 4.135386984693543, 1, 90, others, car, 31.74033185559081, 17.485692828623012, 1, 91, others, car, 10.508466403941043, 0.8260501420874503, 1, 95, agent, car, -0.7893351552640707, 0.00011253619622806493, 1, 97, others, car, -4.088929508500053, 4.2492243379842565, 1
-100, 75, others, car, 19.340083748328645, 8.175221257411366, 1, 80, others, car, 28.602116684415837, 3.893982430758917, 1, 81, others, car, 49.78186936238386, -9.378471505876103, 1, 82, others, car, 18.016131080761742, 4.395242641857722, 1, 86, others, car, 22.998644769316467, 0.6561431054230215, 1, 89, others, car, 8.826880482610019, 4.132681326417274, 1, 90, others, car, 31.74249127253388, 17.44573864337951, 1, 91, others, car, 10.550477740113998, 0.8262683918422946, 1, 95, agent, car, -0.3871562331932393, -0.0002260521516305545, 1, 97, others, car, -3.7965593549941605, 4.240698299101921, 1
