time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 32, others, car, 24.250824135195554, 6.6697806383580245, 1, 33, others, car, 34.49857647777405, 12.945629339942284, 1, 34, others, car, 16.420762684635246, 34.916600949331944, 1, 35, others, car, 18.772924222313144, -20.724822946005897, 1, 36, others, car, 21.890828025726016, -23.509983780260026, 1, 37, agent, car, -5.747481589930192, 0.011505364543881597, 1, 38, others, car, 20.392398989651422, -40.650101149282136, 1, P2, others, pedestrian/bicycle, 31.956992931843697, -3.6634610348811782, 1, P3, others, pedestrian/bicycle, 28.767115966113835, 28.56653601667774, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 32, others, car, 24.76487744644766, 6.221897625517869, 1, 33, others, car, 34.25518009724097, 12.932660070750721, 1, 34, others, car, 16.4036559427336, 34.34785024877724, 1, 35, others, car, 18.80282764723133, -20.285429289726924, 1, 36, others, car, 21.91085152287749, -22.90429404156398, 1, 37, agent, car, -5.14037066428799, 0.008451847582794075, 1, 38, others, car, 20.491135351323944, -39.855304866651245, 1, P2, others, pedestrian/bicycle, 32.01656693435006, -4.004042799257087, 1, P3, others, pedestrian/bicycle, 28.80369006829535, 28.387574191000926, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 32, others, car, 25.29517377694766, 5.783614837972828, 1, 33, others, car, 33.9887164058529, 12.917261980872967, 1, 34, others, car, 16.38604538396154, 33.79911819374517, 1, 35, others, car, 18.83021101747353, -19.866979590200003, 1, 36, others, car, 21.930205587811372, -22.325596002712448, 1, 37, agent, car, -4.534234637446765, 0.006422816994473557, 1, 38, others, car, 20.587921915394496, -39.05845961127527, 1, P2, others, pedestrian/bicycle, 32.074091964111226, -4.346574361234847, 1, P3, others, pedestrian/bicycle, 28.837339474073808, 28.211685824442075, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 32, others, car, 25.84276240685405, 5.3569068671105855, 1, 33, others, car, 33.699234991181754, 12.901434455482416, 1, 34, others, car, 16.369905599707316, 33.26935550407725, 1, 35, others, car, 18.857098511998757, -19.468523742409868, 1, 36, others, car, 21.950815224343767, -21.77693832903789, 1, 37, agent, car, -3.9320973809528077, 0.004492961549499075, 1, 38, others, car, 20.682733888077262, -38.26056507574058, 1, P2, others, pedestrian/bicycle, 32.130592507499514, -4.690080822013808, 1, P3, others, pedestrian/bicycle, 28.869039082250197, 28.03784643062853, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 32, others, car, 26.4076433361666, 4.94177371293126, 1, 33, others, car, 33.386711059441694, 12.884177801992712, 1, 34, others, car, 16.353286792368966, 32.76061115251876, 1, 35, others, car, 18.88249043822043, -19.090036952570692, 1, 36, others, car, 21.97073063487273, -21.25627204779477, 1, 37, agent, car, -3.334958587393162, 0.0026870750337128074, 1, 38, others, car, 20.775546475586275, -37.462620952634325, 1, P2, others, pedestrian/bicycle, 32.18406917934151, -5.0345125940219635, 1, P3, others, pedestrian/bicycle, 28.899788585411436, 27.86603121577446, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 32, others, car, 26.988816872298713, 4.538240169220454, 1, 33, others, car, 33.05311920202028, 12.864442740244913, 1, 34, others, car, 16.338163553334063, 32.27183585891124, 1, 35, others, car, 18.90538710355172, -18.731494426896745, 1, 36, others, car, 21.990951511985177, -20.763621952769274, 1, 37, agent, car, -2.746817027115101, 0.001104332590233445, 1, 38, others, car, 20.866334884135817, -36.66562693454322, 1, P2, others, pedestrian/bicycle, 32.234546773422835, -5.378869984672603, 1, P3, others, pedestrian/bicycle, 28.92851390961321, 27.69326589590524, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 32, others, car, 27.587307501622945, 4.1472811347796075, 1, 33, others, car, 32.69845941891774, 12.842229270239244, 1, 34, others, car, 16.3245854701745, 31.805029008428296, 1, 35, others, car, 18.92678820057946, -18.39292095917364, 1, 36, others, car, 22.01145306189517, -20.299987736547646, 1, 37, agent, car, -2.1696720852922473, -0.00020567820881133708, 1, 38, others, car, 20.95402503978156, -35.87255730544199, 1, P2, others, pedestrian/bicycle, 32.2820748773156, -5.721153608792219, 1, P3, others, pedestrian/bicycle, 28.95616515987065, 27.517526292061408, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 32, others, car, 28.203164811711066, 3.7708959947818945, 1, 33, others, car, 32.32478068287952, 12.819487189577657, 1, 34, others, car, 16.311528056517524, 31.35921570226919, 1, 35, others, car, 18.945718830502543, -18.073292063028834, 1, 36, others, car, 22.032260078388536, -19.864369706543748, 1, 37, agent, car, -1.603498968138767, -0.00024326477671834934, 1, 38, others, car, 21.038542561165766, -35.08641114309106, 1, P2, others, pedestrian/bicycle, 32.329627774993874, -6.062437540324782, 1, P3, others, pedestrian/bicycle, 28.983742028770703, 27.338787610457125, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 32, others, car, 28.835364316190432, 3.4081098504266776, 1, 33, others, car, 31.932033406333687, 12.7942171130863, 1, 34, others, car, 16.300015798735664, 30.935370839234672, 1, 35, others, car, 18.964178378494722, -17.77265732603412, 1, 36, others, car, 22.052348075092635, -19.457742761557878, 1, 37, agent, car, -1.0533457261606536, -0.0008838433582740828, 1, 38, others, car, 21.11881337434422, -34.310162731465184, 1, P2, others, pedestrian/bicycle, 32.37525566885625, -6.400672806525227, 1, P3, others, pedestrian/bicycle, 29.009170749781862, 27.15410036090339, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 32, others, car, 29.483980396418332, 3.061921779474412, 1, 33, others, car, 31.52121728186719, 12.766394246979562, 1, 34, others, car, 16.289049004242333, 30.53351921311058, 1, 35, others, car, 18.980217046954035, -17.488967775443957, 1, 36, others, car, 22.07171705200745, -19.08010690159061, 1, 37, agent, car, -0.518163079199181, -0.00015282256534599609, 1, 38, others, car, 21.194713510387853, -33.54881053349857, 1, P2, others, pedestrian/bicycle, 32.42190804909127, -6.737933173924806, 1, P3, others, pedestrian/bicycle, 29.034425914292164, 26.96241526324171, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
