time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 94, others, car, 40.8177193755964, 8.80437680787608, 1, 98, others, car, 46.731449544248036, -8.42060285807366, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.02013870426309, 17.18368666788544, 1, 102, others, car, 50.954424696108504, -21.29189575609931, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.043289570677878, -0.16079010590633824, 1, 105, others, car, 55.48968440008496, -23.74650456759792, 1, 107, agent, car, -3.987339359059187, -0.018596658256319717, 1, P4, others, pedestrian/bicycle, 66.06342745217141, -3.958263542472553, 1
-900, 94, others, car, 40.90535206916981, 8.624006325210477, 1, 98, others, car, 46.5200388001244, -8.087995736578627, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.02381915365016, 17.161790223144074, 1, 102, others, car, 50.93780452300472, -21.17535490555327, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.230230719408501, -0.15599355388646058, 1, 105, others, car, 55.43935895524821, -23.38188922288249, 1, 107, agent, car, -3.549301840924797, -0.013016989202463969, 1, P4, others, pedestrian/bicycle, 66.67775206812864, -3.830160981103998, 1
-800, 94, others, car, 41.0062884670942, 8.4340435826158, 1, 98, others, car, 46.29650984139867, -7.751762477350754, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.025345588784944, 17.14482938602507, 1, 102, others, car, 50.91984388497691, -21.047850335118945, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.398180996908023, -0.15178590753294946, 1, 105, others, car, 55.390714920721045, -23.03923231297858, 1, 107, agent, car, -3.113263361867425, -0.007499310218981342, 1, P4, others, pedestrian/bicycle, 67.28932608575086, -3.710147561148304, 1
-700, 94, others, car, 41.119529049830994, 8.23445758505732, 1, 98, others, car, 46.06183119257446, -7.410872565816276, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.02799552359836, 17.123901465787085, 1, 102, others, car, 50.90057377705995, -20.91038156433491, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.54714040317632, -0.14816716684558068, 1, 105, others, car, 55.34375229650436, -22.718533837885943, 1, 107, agent, car, -2.6811919659290253, -0.0031051309143592526, 1, P4, others, pedestrian/bicycle, 67.89911802954144, -3.5971927680322864, 1
-600, 94, others, car, 41.24601134684863, 8.027278366646794, 1, 98, others, car, 45.81606484372168, -7.067325041052114, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.03186194319586, 17.096007903814876, 1, 102, others, car, 50.87902567475018, -20.763979107774816, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.68007650179404, -0.14404482718101624, 1, 105, others, car, 55.298471082597494, -22.41979379760482, 1, 107, agent, car, -2.2570857312633135, 4.156857134839098e-05, 1, P4, others, pedestrian/bicycle, 68.5081274190393, -3.49126560672052, 1
-500, 94, others, car, 41.386703882650366, 7.813536441958198, 1, 98, others, car, 45.55818028026693, -6.720151378554878, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.03700683764733, 17.059149661031523, 1, 102, others, car, 50.85619909758632, -20.608611970403466, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.797051282831095, -0.14141792761617356, 1, 105, others, car, 55.255901793574196, -22.14398071663871, 1, 107, agent, car, -1.8429436969471957, 0.00187879816788563, 1, P4, others, pedestrian/bicycle, 69.11529274463537, -3.3903980331714054, 1
-400, 94, others, car, 41.54060713769809, 7.593200815956019, 1, 98, others, car, 45.2881775022101, -6.369351578324685, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.0434612019881, 17.012327217898353, 1, 102, others, car, 50.83315555517695, -20.4462481962627, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.899033270790978, -0.1392559535771815, 1, 105, others, car, 55.21604442943469, -21.891094594987486, 1, 107, agent, car, -1.4417954166314497, 0.003313092308483555, 1, P4, others, pedestrian/bicycle, 69.72161352586858, -3.2945590523498582, 1
-300, 94, others, car, 41.70868963649462, 7.3673020032139895, 1, 98, others, car, 45.0061494946565, -6.017924198976784, 1, 99, others, car, 19.656955586032062, -0.04875539729621481, 1, 101, others, car, 39.05125603125324, 16.954541054877023, 1, 102, others, car, 50.80789600844517, -20.276949775422782, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 11.987990509715647, -0.13649739545578032, 1, 105, others, car, 55.17892998521381, -21.662134952189497, 1, 107, agent, car, -1.0556089343577975, 0.0032829413844345373, 1, P4, others, pedestrian/bicycle, 70.32612123823509, -3.2047791788290776, 1
-200, 94, others, car, 41.89188890850883, 7.137870037844113, 1, 98, others, car, 44.71203426753588, -5.6638702014342694, 1, 99, others, car, 19.68294309403235, -0.04794952638435035, 1, 101, others, car, 39.060453315512646, 16.883792132890505, 1, 102, others, car, 50.781481966999564, -20.10268475192543, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 12.06498450921359, -0.1351102972938127, 1, 105, others, car, 55.14549599037988, -21.455071754132764, 1, 107, agent, car, -0.6854147646997726, 0.0027568698993498363, 1, P4, others, pedestrian/bicycle, 70.92875389166495, -3.1190593735326018, 1
-100, 94, others, car, 42.08920543420204, 6.904873924811422, 1, 98, others, car, 44.404894291379925, -5.309219619809236, 1, 99, others, car, 19.69696736260625, -0.04851511543190867, 1, 101, others, car, 39.07214555941022, 16.797112888358505, 1, 102, others, car, 50.755943464951905, -19.924390655239083, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 12.130952798753222, -0.13306462497906607, 1, 105, others, car, 55.11480491546459, -21.271935034929495, 1, 107, agent, car, -0.3332119467343952, 0.0016728877829699628, 1, P4, others, pedestrian/bicycle, 71.52857395668968, -3.0394296705721904, 1
0, 94, others, car, 42.30163873311272, 6.668344659150762, 1, 98, others, car, 44.08672860526567, -4.953910464031536, 1, 99, others, car, 19.712990670256946, -0.049018714409328146, 1, 101, others, car, 39.08533324340741, 16.69447232624584, 1, 102, others, car, 50.72931245826104, -19.743128994972537, 1, 103, others, car, 53.415079309084554, -14.209224729174544, 1, 104, others, car, 12.187956407481604, -0.13229742751853585, 1, 105, others, car, 55.08676377536295, -21.109726235964086, 1, 107, agent, car, 0.0, 0.0, 1, P4, others, pedestrian/bicycle, 72.12458191377124, -2.965921064982788, 1
