time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 47, others, car, 26.45326382954457, -13.305173533798826, 1, 48, others, car, 22.027002479292246, 35.7770912006168, 1, 50, others, car, 22.003052760804916, -19.115249389041022, 1, 51, others, car, 18.72797889729406, -8.791786588771556, 1, 52, others, car, 21.11429461924149, -28.500646075692284, 1, 53, others, car, 36.049986301438814, 20.773451318114336, 1, 54, agent, car, -6.945237525105055, -0.015353171451424938, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 47, others, car, 26.60580346620765, -13.09570597247565, 1, 48, others, car, 21.930136358758823, 36.44081174022104, 1, 50, others, car, 22.004740187788286, -18.95525516230091, 1, 51, others, car, 18.749609969624224, -8.27807743301319, 1, 52, others, car, 21.11989750431947, -28.34571832582536, 1, 53, others, car, 35.985978533420564, 20.77352637354069, 1, 54, agent, car, -6.213072048758116, -0.011649761453539464, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 47, others, car, 26.76949271109926, -12.877424431554745, 1, 48, others, car, 21.83550509363413, 37.11849671398179, 1, 50, others, car, 22.007427473716653, -18.79527773109774, 1, 51, others, car, 18.770509911602222, -7.7483537385976105, 1, 52, others, car, 21.12565154923114, -28.181791845453482, 1, 53, others, car, 35.931969354852384, 20.77343347359652, 1, 54, agent, car, -5.481906431356168, -0.007929555918374784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 47, others, car, 26.94631448657258, -12.651362361055325, 1, 48, others, car, 21.743108683918273, 37.810146121898605, 1, 50, others, car, 22.009114900700023, -18.63528350435763, 1, 51, others, car, 18.790695518765002, -7.201615646579597, 1, 52, others, car, 21.131539958439234, -28.00986649352129, 1, 53, others, car, 35.88597584338156, 20.77420606830092, 1, 54, agent, car, -4.754757045271258, -0.005142027180111877, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 47, others, car, 27.137251856035537, -12.41853641545967, 1, 48, others, car, 21.652963925147958, 38.516759822916484, 1, 50, others, car, 22.011768595554287, -18.477305791044564, 1, 51, others, car, 18.810166791112785, -6.637863156959381, 1, 52, others, car, 21.136579668535692, -27.82892561554686, 1, 53, others, car, 35.84796440793376, 20.773844439763916, 1, 54, agent, car, -4.034623467338598, -0.003236788627591261, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 47, others, car, 27.341304960543034, -12.178929799230382, 1, 48, others, car, 21.562054444951723, 39.23738834470157, 1, 50, others, car, 22.013388840389332, -18.321311000084435, 1, 51, others, car, 18.830889855461244, -6.059129578700598, 1, 52, others, car, 21.142720010799568, -27.642002379439393, 1, 53, others, car, 35.81596892169321, 20.77438189694959, 1, 54, agent, car, -3.3234886199111227, -0.0011803902413724879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 47, others, car, 27.56045672244824, -11.93357596238668, 1, 48, others, car, 21.47237996121899, 39.971998096180236, 1, 50, others, car, 22.014975494150498, -18.16731592701453, 1, 51, others, car, 18.850864993920485, -5.465381320729714, 1, 52, others, car, 21.148977921822816, -27.448080130716733, 1, 53, others, car, 35.7899557935856, 20.77381872196772, 1, 54, agent, car, -2.624368875361104, 7.769564436724274e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 47, others, car, 27.794707141751033, -11.682474904928785, 1, 48, others, car, 21.38195755159716, 40.7216225273711, 1, 50, others, car, 22.016494965763236, -18.017320289724488, 1, 51, others, car, 18.870092206490515, -4.856618383046388, 1, 52, others, car, 21.155303014994267, -27.2501584462142, 1, 53, others, car, 35.768958755740236, 20.774171428245822, 1, 54, agent, car, -1.9402638105230738, 0.0005878556407759652, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 47, others, car, 28.045039281859246, -11.426643281338634, 1, 48, others, car, 21.289770561604072, 41.48527857486625, 1, 50, others, car, 22.01794725522787, -17.871324088214656, 1, 51, others, car, 18.890588006598378, -4.231874497779843, 1, 52, others, car, 21.161695290313702, -27.048237325931343, 1, 53, others, car, 35.74796171789475, 20.77452413452392, 1, 54, agent, car, -1.2741730022326996, 0.00040047635913446206, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 47, others, car, 28.311419551699224, -11.168080809506337, 1, 48, others, car, 21.196818850184492, 42.262949443128846, 1, 50, others, car, 22.019332362544304, -17.729327322484814, 1, 51, others, car, 18.910319085279863, -3.593115791745963, 1, 52, others, car, 21.167121297762588, -26.844299692221558, 1, 53, others, car, 35.74796171789475, 20.77452413452392, 1, 54, agent, car, -0.6260796549527001, 0.0005154167445482628, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
