time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 22, others, car, 77.95351190693283, 1.234020411373862, 1, 24, others, car, 42.49801472218382, 6.091243113933501, 1, 25, others, car, 27.0276075177903, -0.44651972439696086, 1, 26, others, car, 50.801561930742444, -16.30918959963786, 1, 27, others, car, 16.799868074385923, -3.3050798300841944, 1, 28, others, car, 45.805324745165436, -16.642186574784596, 1, 29, others, car, 12.245798988321324, -0.038899069723146884, 1, 30, others, car, 6.009065833614156, -3.5278914109267103, 1, 31, agent, car, -8.03074083380345, 0.009255284014504345, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 22, others, car, 79.03362375267598, 1.3630607178095895, 1, 24, others, car, 42.422760687264336, 6.580514848482116, 1, 25, others, car, 27.6950240260442, -0.45483864922871353, 1, 26, others, car, 50.79421394626531, -16.255356458134376, 1, 27, others, car, 16.857949939913563, -3.307628731186149, 1, 28, others, car, 45.78817923973186, -16.47656341322967, 1, 29, others, car, 12.689110511158022, -0.04581959862591839, 1, 30, others, car, 6.490665450820318, -3.545858288979975, 1, 31, agent, car, -7.198400882760117, 0.006060617024927578, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 22, others, car, 80.11758436410886, 1.498199138926719, 1, 24, others, car, 42.346456970036776, 7.0717609606675484, 1, 25, others, car, 28.384433659655993, -0.4626076313503469, 1, 26, others, car, 50.78676597220474, -16.197524566565992, 1, 27, others, car, 16.911058365255634, -3.3113023067840466, 1, 28, others, car, 45.771208716069914, -16.317938064288732, 1, 29, others, car, 13.11740172385457, -0.052115400951047275, 1, 30, others, car, 6.945273505086881, -3.564500096723054, 1, 31, agent, car, -6.366085929112814, 0.0038656375516000208, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 22, others, car, 81.20439405371525, 1.6394106773291088, 1, 24, others, car, 42.270103258017265, 7.565006447885482, 1, 25, others, car, 29.0958364186259, -0.4698266707618557, 1, 26, others, car, 50.77919301116438, -16.134694237416124, 1, 27, others, car, 16.96011804574098, -3.313076496933093, 1, 28, others, car, 45.755412861695625, -16.16628553056576, 1, 29, others, car, 13.527698561258129, -0.05886115640286915, 1, 30, others, car, 7.373839689138486, -3.581792461727069, 1, 31, agent, car, -5.537769725530407, 0.0015706684947325023, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 22, others, car, 82.29305313397843, 1.7866703356210614, 1, 24, others, car, 42.192724861085594, 8.059226625223868, 1, 25, others, car, 29.829232302953805, -0.4764957674632422, 1, 26, others, car, 50.770520373024105, -16.067890155597052, 1, 27, others, car, 17.004204286040753, -3.3159753615778547, 1, 28, others, car, 45.739841983884574, -16.02363018448939, 1, 29, others, car, 13.918976338456526, -0.06508217486047763, 1, 30, others, car, 7.776364002975146, -3.597735383992589, 1, 31, agent, car, -4.714476956925398, 0.00015039997431340324, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 22, others, car, 83.38558597732727, 1.9390284210780495, 1, 24, others, car, 42.115321466758125, 8.554446490078394, 1, 25, others, car, 30.585645997552103, -0.48358961157483893, 1, 26, others, car, 50.76169775050856, -15.995087948680343, 1, 27, others, car, 17.04426677887949, -3.3179745282901365, 1, 28, others, car, 45.725445775360946, -15.887947653630881, 1, 29, others, car, 14.290235367933514, -0.07080345372035518, 1, 30, others, car, 8.15189675387232, -3.614353235947807, 1, 31, agent, car, -3.8982069983303016, -0.0004451628009171926, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 22, others, car, 84.47896852381685, 2.097409629028691, 1, 24, others, car, 42.037868077638706, 9.051665729965421, 1, 25, others, car, 31.365052505024543, -0.49010851558051605, 1, 26, others, car, 50.75170045870514, -15.915312926545566, 1, 27, others, car, 17.079305836740936, -3.3190989944656266, 1, 28, others, car, 45.711274543400776, -15.761262310418976, 1, 29, others, car, 14.638501584536249, -0.0770996726861552, 1, 30, others, car, 8.501387634554424, -3.6296216451641916, 1, 31, agent, car, -3.0929336024140865, -0.0013156969314332828, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 22, others, car, 85.57525014327177, 2.25986457923209, 1, 24, others, car, 41.96038969112349, 9.549884657368818, 1, 25, others, car, 32.16642714045929, -0.4950777893596998, 1, 26, others, car, 50.740528497614065, -15.828565089192821, 1, 27, others, car, 17.109371454416927, -3.3213481351370557, 1, 28, others, car, 45.69732828800384, -15.643574154853452, 1, 29, others, car, 14.963724993472791, -0.08197145672549017, 1, 30, others, car, 8.824836645021577, -3.64354061164174, 1, 31, agent, car, -2.2977070764525642, -0.0004368299884813173, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 22, others, car, 86.67238146586723, 2.428342651928909, 1, 24, others, car, 41.881886619696104, 10.049078274892667, 1, 25, others, car, 32.99081958616421, -0.5004718105490994, 1, 26, others, car, 50.729181554751584, -15.734819439226087, 1, 27, others, car, 17.135413324631987, -3.3226975778757755, 1, 28, others, car, 45.68458169929047, -15.533858502022257, 1, 29, others, car, 15.265955589534851, -0.08741818087086695, 1, 30, others, car, 9.122243785273781, -3.6561101353805654, 1, 31, agent, car, -1.5174508658392496, -0.0009326115005017857, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 22, others, car, 87.77138717651584, 2.6018691569991637, 1, 24, others, car, 41.80333355347677, 10.550271267449016, 1, 25, others, car, 33.83718015983144, -0.504316201512119, 1, 26, others, car, 50.71561026029337, -15.632126596404685, 1, 27, others, car, 17.158431134902273, -3.3231223252861026, 1, 28, others, car, 45.673034777260675, -15.432115351925393, 1, 29, others, car, 15.54316900029424, -0.09249015239774244, 1, 30, others, car, 9.394633740223203, -3.66830490650112, 1, 31, agent, car, -0.7502155903332368, -0.0007536716432702609, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
