time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 107, others, car, 59.40621313563231, 1.0107833021108412, 1, 108, others, car, 86.06117413727183, 2.4576499169316155, 1, 109, others, car, 23.768746645255998, 0.02172357322591789, 1, 111, others, car, 35.53792743848457, -10.706644823520145, 1, 112, others, car, 23.518959945695364, -3.634775381337336, 1, 113, others, car, 14.186545071634542, 0.395902678047416, 1, 114, others, car, 9.367210399475184, -3.24922411230206, 1, 115, agent, car, -5.6349894487496766, 0.041363177821539976, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 53.7148479757633, -9.744788398967046, 1
-900, 107, others, car, 60.2679462745601, 1.0004878043839964, 1, 108, others, car, 87.15201365301614, 2.705579646675085, 1, 109, others, car, 24.20734975243784, 0.04132751085344444, 1, 111, others, car, 35.579676625244836, -11.536749639434795, 1, 112, others, car, 23.840805237085657, -3.6247949800441788, 1, 113, others, car, 14.366768538911398, 0.3914865889755782, 1, 114, others, car, 9.804589343456803, -3.2546701532067406, 1, 115, agent, car, -5.045373584568631, 0.03063318686300784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 54.227213920379455, -9.651862951442258, 1
-800, 107, others, car, 61.142425207207914, 0.9985913984210801, 1, 108, others, car, 88.24551078199, 2.964597076447003, 1, 109, others, car, 24.665912255354055, 0.06255086872074667, 1, 111, others, car, 35.62254931168418, -12.370821538468407, 1, 112, others, car, 24.174644762937525, -3.6144426383301647, 1, 113, others, car, 14.556987201573143, 0.3873804502544627, 1, 114, others, car, 10.236002165242532, -3.26130168386031, 1, 115, agent, car, -4.457787754499564, 0.020840725372674923, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 54.738487360351705, -9.555969940336958, 1
-700, 107, others, car, 62.02868140907146, 1.004063569648197, 1, 108, others, car, 89.34266504373214, 3.2347332012823324, 1, 109, others, car, 25.144403158969684, 0.08639316636651029, 1, 111, others, car, 35.66554597826359, -13.208891515655964, 1, 112, others, car, 24.522477562328106, -3.6036563661251435, 1, 113, others, car, 14.755233015577605, 0.3825227522753477, 1, 114, others, car, 10.662386394300919, -3.267088670150894, 1, 115, agent, car, -3.8722629535775597, 0.012985312889450887, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 55.249667815218736, -9.457078370616177, 1
-600, 107, others, car, 62.92771439969011, 1.016935313100674, 1, 108, others, car, 90.44247691870385, 3.5159570261463378, 1, 109, others, car, 25.64182294374639, 0.11282340875555419, 1, 111, others, car, 35.71063466902523, -14.049898061388738, 1, 112, others, car, 24.883273120683878, -3.591467638925845, 1, 113, others, car, 14.95950694184821, 0.3768515049683288, 1, 114, others, car, 11.083804020701983, -3.274030151155179, 1, 115, agent, car, -3.292766264921468, 0.005943449734137837, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 55.759755765442335, -9.355219237315096, 1
-500, 107, others, car, 63.838555654560004, 1.0361761142048564, 1, 108, others, car, 91.5469144509472, 3.8093300606473943, 1, 109, others, car, 26.15823359975408, 0.13984255681096092, 1, 111, others, car, 35.756784869395474, -14.892872651163355, 1, 112, others, car, 25.25703143800483, -3.5778764567318144, 1, 113, others, car, 15.167778946272746, 0.3713042378015981, 1, 114, others, car, 11.501223568949001, -3.2810956122997554, 1, 115, agent, car, -2.720328203104932, 0.0006836604102299082, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P4, others, pedestrian/bicycle, 56.270750250098935, -9.250330550363586, 1
-400, 107, others, car, 64.76123616871624, 1.0607864534222897, 1, 108, others, car, 92.6529790818466, 4.114759319680397, 1, 109, others, car, 26.69263560745442, 0.1674196154977764, 1, 111, others, car, 35.80399657937444, -15.737815284980032, 1, 112, others, car, 25.643814504361117, -3.5648818586206446, 1, 113, others, car, 15.379049509312543, 0.36584995573985013, 1, 114, others, car, 11.913614524468668, -3.287316529081119, 1, 115, agent, car, -2.155948287666521, -0.002825050117347641, 1, 116, others, car, 55.00313446168492, -37.57723033154255, 1, P4, others, pedestrian/bicycle, 56.78158975958041, -9.140444265719676, 1
-300, 107, others, car, 65.6957559421588, 1.0907663307529734, 1, 108, others, car, 93.76167033094072, 4.432275798280082, 1, 109, others, car, 27.24596649631583, 0.19758461892787205, 1, 111, others, car, 35.85320732843031, -16.58269592872645, 1, 112, others, car, 26.043560329682474, -3.5504848055149734, 1, 113, others, car, 15.590320072352444, 0.3603956736783329, 1, 114, others, car, 12.323037916407817, -3.294629950506272, 1, 115, agent, car, -1.6006570331794263, -0.003614157344972918, 1, 116, others, car, 54.928912970289105, -36.95823342507629, 1, P4, others, pedestrian/bicycle, 57.29130576938291, -9.0265908979568, 1
-200, 107, others, car, 66.64211497488769, 1.1261157461969078, 1, 108, others, car, 94.87398771776758, 4.761910491482075, 1, 109, others, car, 27.817319731904853, 0.22730801345069063, 1, 111, others, car, 35.90344859205959, -17.42854509697626, 1, 112, others, car, 26.455300389465517, -3.5357158119882137, 1, 113, others, car, 15.799591596315324, 0.35487940154666986, 1, 114, others, car, 12.726464191116351, -3.302129342141962, 1, 115, agent, car, -1.0563914886506303, -0.0037446904201602245, 1, 116, others, car, 54.85369195935459, -36.339267513644884, 1, P4, others, pedestrian/bicycle, 57.80186632354851, -8.907708937466573, 1
-100, 107, others, car, 67.60031326690336, 1.1668346997542205, 1, 108, others, car, 95.98693268371224, 5.103570414180949, 1, 109, others, car, 28.40566479964795, 0.25755832356972974, 1, 111, others, car, 35.95468937522743, -18.274363270190996, 1, 112, others, car, 26.880034203248936, -3.520543883005742, 1, 113, others, car, 16.006833086166225, 0.35030065888320594, 1, 114, others, car, 13.123862353558735, -3.308815184449408, 1, 115, agent, car, -0.5231516540802639, -0.0032166493423449165, 1, 116, others, car, 54.77750242391671, -35.721332116787124, 1, P4, others, pedestrian/bicycle, 58.312271902538974, -8.78382937928384, 1
