time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 139, others, car, 28.94866773940898, -16.97283456330472, 1, 141, others, car, 26.00085230862245, 28.94677295010962, 1, 142, others, car, 28.22265217621895, 8.886828125949432, 1, 143, others, car, 33.5418372053313, -4.1949253737181955, 1, 144, others, car, 34.222276656639785, -12.164444189374759, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 6.702129330070515, 23.6482881292284, 1, 149, others, car, 12.888656680088376, 7.090614852240481, 1, 159, others, car, -4.592241048740038, 5.341132759093833, 1, 160, agent, car, -9.142004246487337, 0.008145993272528242, 1
-900, 139, others, car, 29.053170719883067, -18.1060676051245, 1, 141, others, car, 25.987730669005987, 28.437800630062963, 1, 142, others, car, 28.861822511042252, 8.9634197905205, 1, 143, others, car, 33.53222507578224, -4.018903764347101, 1, 144, others, car, 34.2233405606829, -12.135446463460475, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 5.637032750768949, 23.605635148556168, 1, 149, others, car, 13.062693720015414, 7.107231372135711, 1, 159, others, car, -4.195151662162173, 5.381257801987865, 1, 160, agent, car, -8.202006528888889, 0.006074542136286802, 1
-800, 139, others, car, 29.16366707477445, -19.24231386168848, 1, 141, others, car, 25.974569363303935, 27.910828353721616, 1, 142, others, car, 29.519006024188663, 9.045971774437094, 1, 143, others, car, 33.52263498294753, -3.832882179257111, 1, 144, others, car, 34.223389041454176, -12.11344651687845, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 4.560938401847793, 23.56400640584169, 1, 149, others, car, 13.22573078665144, 7.123872132416351, 1, 159, others, car, -3.8020644695434007, 5.420391661995921, 1, 160, agent, car, -7.2610088137186635, 0.004000887328624135, 1
-700, 139, others, car, 29.28115900532633, -20.38057553909619, 1, 141, others, car, 25.960368393944297, 27.365858324757454, 1, 142, others, car, 30.195196102215693, 9.131481881312574, 1, 143, others, car, 33.51306913049845, -3.6358606208761097, 1, 144, others, car, 34.22345515159682, -12.083446589721081, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 3.474841873536205, 23.521399702269306, 1, 149, others, car, 13.376765678753141, 7.139539339182386, 1, 159, others, car, -3.411979473311833, 5.458532135445897, 1, 160, agent, car, -6.324008885164461, 0.002936044778764052, 1
-600, 139, others, car, 29.40464651396671, -21.52085043367643, 1, 141, others, car, 25.947129959742377, 26.80388613339929, 1, 142, others, car, 30.890399356137497, 9.22295010386261, 1, 143, others, car, 33.50252311352027, -3.429836880676226, 1, 144, others, car, 34.223543298453684, -12.043446686844591, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 2.3797431634058497, 23.477812834167832, 1, 149, others, car, 13.516798393892298, 7.1542307887621694, 1, 159, others, car, -3.0278944625118287, 5.496685830924857, 1, 160, agent, car, -5.390011152997691, 0.0008778156710522525, 1
-500, 139, others, car, 29.53513180193923, -22.662140751528515, 1, 141, others, car, 25.933851859454986, 26.223913985746773, 1, 142, others, car, 31.60461137861134, 9.318376446943194, 1, 143, others, car, 33.4919991332562, -3.213813164757446, 1, 144, others, car, 34.22365127835334, -11.994446805820866, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 1.274646681227793, 23.435248000352573, 1, 149, others, car, 13.643828936925127, 7.167950888498316, 1, 159, others, car, -2.648811643242808, 5.53385054718858, 1, 160, agent, car, -4.464008994063194, 0.0008372110784913792, 1
-400, 139, others, car, 29.671619279014624, -23.802444293837013, 1, 141, others, car, 25.920536296753315, 25.62694187937168, 1, 142, others, car, 32.33583437816498, 9.418765315469287, 1, 143, others, car, 33.48049498846303, -2.9887872670197844, 1, 144, others, car, 34.22378570231005, -11.933446953934013, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, 0.16255021604639594, 23.392698592237267, 1, 149, others, car, 13.758857305423632, 7.180697434719631, 1, 159, others, car, -2.2757288094051247, 5.57102848548106, 1, 160, agent, car, -3.5460090193755764, -0.00018576171458642952, 1
-300, 139, others, car, 29.813106743949582, -24.942758854502845, 1, 141, others, car, 25.910183264353257, 25.012963203259744, 1, 142, others, car, 33.08506835236997, 9.52411450576924, 1, 143, others, car, 33.4680128828123, -2.7537591898918063, 1, 144, others, car, 34.223946570323825, -11.860447131184486, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, -0.9565462321384557, 23.350164609821793, 1, 149, others, car, 13.861885703059237, 7.193470424998232, 1, 159, others, car, -1.9086503683418485, 5.60621965065829, 1, 160, agent, car, -2.6390068143073213, -0.00018449655013840893, 1
-200, 139, others, car, 29.961596395559297, -26.08208884329651, 1, 141, others, car, 25.899790565867733, 24.380984570853347, 1, 142, others, car, 33.852311097555344, 9.633424020271164, 1, 143, others, car, 33.45454840896093, -2.5107289285170626, 1, 144, others, car, 34.224138289737496, -11.77344734242805, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, -2.0816426657547575, 23.307643849434967, 1, 149, others, car, 13.952909722488867, 7.204269864189885, 1, 159, others, car, -1.5485719102819129, 5.641426241535471, 1, 160, agent, car, -1.7450045776741991, -0.00015458365720987834, 1
-100, 139, others, car, 30.116092643614962, -27.218432061403036, 1, 141, others, car, 25.89235819401217, 23.730999371138324, 1, 142, others, car, 34.63556482224816, 9.747698263890019, 1, 143, others, car, 33.44010817792332, -2.2566964901796576, 1, 144, others, car, 34.225358654451654, -11.673449788908016, 1, 145, others, car, 33.99308947281321, -19.055955869316048, 1, 146, others, car, -3.2107390896587322, 23.265131903733714, 1, 149, others, car, 14.03093377348382, 7.2150979511100175, 1, 159, others, car, -1.1954956388967397, 5.675648260540486, 1, 160, agent, car, -0.865002307047644, -9.381936438036136e-05, 1
