time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, agent, car, -0.650107581374118, 0.0022655329944789096, 1, 2, others, car, 16.537142759512037, 16.751414488081867, 1, 3, others, car, 32.77437734364225, -15.531803846835201, 1, 4, others, car, 22.81578713110528, 5.05187475973962, 1, 5, others, car, 17.83813294127334, 0.9430287214401462, 1, 6, others, car, -3.6359571568552487, 4.10132485344828, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, agent, car, -0.582989004231076, 0.0019547238962098687, 1, 2, others, car, 16.550711924512996, 16.48676022727889, 1, 3, others, car, 32.70738353283918, -15.169939467109742, 1, 4, others, car, 23.75792889972416, 5.129784244552333, 1, 5, others, car, 18.622394693175877, 0.9962218084237914, 1, 6, others, car, -3.4260548126952077, 4.108875079678997, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, agent, car, -0.5148719392068326, 0.0016988870731936175, 1, 2, others, car, 16.564446006339036, 16.21911050283216, 1, 3, others, car, 32.64149815446738, -14.810017090871687, 1, 4, others, car, 24.702122616380493, 5.2068051860338835, 1, 5, others, car, 19.408598448565815, 1.0505233278388157, 1, 6, others, car, -3.2161524685351663, 4.116425305909714, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, agent, car, -0.44875184994500467, 0.0013331056998988032, 1, 2, others, car, 16.578454949540102, 15.946468338979237, 1, 3, others, car, 32.57572272064563, -14.452091690396283, 1, 4, others, car, 25.650365256836814, 5.283047528734443, 1, 5, others, car, 20.196744207443274, 1.1059332796849983, 1, 6, others, car, -3.009190615743741, 4.122812127434139, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, agent, car, -0.38263176068330274, 0.0009673243268247741, 1, 2, others, car, 16.594900646704023, 15.665948216626669, 1, 3, others, car, 32.51127560835548, -14.10010224493313, 1, 4, others, car, 26.602601848818118, 5.359509760534885, 1, 5, others, car, 20.988828945570443, 1.1625616085126051, 1, 6, others, car, -2.804280710990003, 4.130087492289829, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, agent, car, -0.31751015930270127, 0.0005465706787312237, 1, 2, others, car, 16.610897578736903, 15.375388243186475, 1, 3, others, car, 32.448266762146545, -13.756045730244898, 1, 4, others, car, 27.561882828243053, 5.435358310379412, 1, 5, others, car, 21.786849638710216, 1.220518258871486, 1, 6, others, car, -2.602366269879895, 4.137197940320213, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, agent, car, -0.25338704580330135, 7.084475538487664e-05, 1, 2, others, car, 16.628607638226345, 15.071902899565297, 1, 3, others, car, 32.38675115429405, -13.420920634212681, 1, 4, others, car, 28.52920668299284, 5.510648150542939, 1, 5, others, car, 22.58886428337472, 1.2786947983306907, 1, 6, others, car, -2.4053892959009495, 4.143035039094362, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, agent, car, -0.19026242018535486, -0.00045985344277270704, 1, 2, others, car, 16.647142281841198, 14.753440237725453, 1, 3, others, car, 32.32689370162333, -13.097722420480334, 1, 4, others, car, 29.506570388830138, 5.585489225575413, 1, 5, others, car, 23.39775839865813, 1.339253119477415, 1, 6, others, car, -2.2124612457220065, 4.149650736649729, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, agent, car, -0.1281912547234149, -4.7036034843087916e-05, 1, 2, others, car, 16.667609942012714, 14.418058254179774, 1, 3, others, car, 32.27074635217161, -12.787339632379034, 1, 4, others, car, 30.493918973479804, 5.660880023358159, 1, 5, others, car, 24.213641929110036, 1.4001962465493198, 1, 6, others, car, -2.0245256349491205, 4.15599157282974, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, agent, car, -0.06406814122414092, -0.0005227619579686554, 1, 2, others, car, 16.69012056329108, 14.063759973165492, 1, 3, others, car, 32.21631213017644, -12.489882214458714, 1, 4, others, car, 31.49330438497929, 5.7359320005600125, 1, 5, others, car, 25.037403418061714, 1.4635761275839787, 1, 6, others, car, -1.840583975701444, 4.162112519909857, 1, 7, others, car, -23.677946473856927, 0.3118409549218286, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
