time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 35.571799154934276, 24.233313060351616, 1, 2, others, car, 31.001334753972422, 14.738645917184375, 1, 3, others, car, 31.280909612629465, 42.539767439497126, 1, 4, others, car, 23.039713640207953, -45.15482296917133, 1, 5, others, car, 16.23058373770668, 21.007693246363182, 1, 6, others, car, 28.31834991267528, 42.900893489801334, 1, 7, others, car, 25.266742116238035, -3.151763923823778, 1, 8, others, car, 23.044898318364798, 27.948609741742466, 1, 9, agent, car, -7.200259266171269, 0.04903570043172234, 1, P1, others, pedestrian/bicycle, 6.494812145323012, 19.581087308853967, 1
-900, 1, others, car, 35.43947135264328, 24.518462762684983, 1, 2, others, car, 30.470716000234717, 14.721217831179485, 1, 3, others, car, 31.196834214831895, 41.922142693000545, 1, 4, others, car, 23.152463853551865, -46.22111204319902, 1, 5, others, car, 16.055093876585406, 20.90522711223276, 1, 6, others, car, 28.244139639170157, 42.456172413950156, 1, 7, others, car, 25.01064403015468, -3.8480855235925295, 1, 8, others, car, 23.001874867766194, 27.853536177075046, 1, 9, agent, car, -6.456505622799039, 0.03735160993704845, 1, P1, others, pedestrian/bicycle, 6.6004684194857575, 19.688775524226255, 1
-800, 1, others, car, 35.30964801163964, 24.808379820014554, 1, 2, others, car, 29.92785203408301, 14.702041954301045, 1, 3, others, car, 31.113995063839088, 41.31645409721644, 1, 4, others, car, 23.271867759777233, -47.29110629887426, 1, 5, others, car, 15.877717677579096, 20.803961698462373, 1, 6, others, car, 28.169964892109434, 42.02150115092656, 1, 7, others, car, 24.761849728033006, -4.561249176081892, 1, 8, others, car, 22.95874839660041, 27.757467933181488, 1, 9, agent, car, -5.713540617518968, 0.02775989846153326, 1, P1, others, pedestrian/bicycle, 6.715350341939619, 19.788470779345484, 1
-700, 1, others, car, 35.18253517305749, 25.10505359079253, 1, 2, others, car, 29.37075349706523, 14.681324327683274, 1, 3, others, car, 31.03369590057818, 40.72558266925635, 1, 4, others, car, 23.39792535888359, -48.364805736197205, 1, 5, others, car, 15.697254420327395, 20.702010667167247, 1, 6, others, car, 28.09572265092606, 41.59588502150463, 1, 7, others, car, 24.522142527191004, -5.293450280877829, 1, 8, others, car, 22.91442120507437, 27.659513351402914, 1, 9, agent, car, -4.97246195012381, 0.01936890734615493, 1, P1, others, pedestrian/bicycle, 6.83746855423264, 19.88037911534586, 1
-600, 1, others, car, 35.05902449555603, 25.407386375225677, 1, 2, others, car, 28.797431030729307, 14.659270992460284, 1, 3, others, car, 30.954942045823117, 40.1496314296872, 1, 4, others, car, 23.529435930511145, -49.44409669305271, 1, 5, others, car, 15.514801804623726, 20.600265677006217, 1, 6, others, car, 28.021824997888615, 41.18330274258859, 1, 7, others, car, 24.29262012742175, -6.043797179321579, 1, 8, others, car, 22.868893293188165, 27.559672431739198, 1, 9, agent, car, -4.236356678858967, 0.011493019066058707, 1, P1, others, pedestrian/bicycle, 6.967132118065971, 19.96748456990539, 1
-500, 1, others, car, 34.939322020269024, 25.717367531766218, 1, 2, others, car, 28.207781614508153, 14.634887269405805, 1, 3, others, car, 30.877939540708123, 39.590589736961064, 1, 4, others, car, 23.668594874246065, -50.52719585212301, 1, 5, others, car, 15.328370472015795, 20.498932769113527, 1, 6, others, car, 27.947071212636477, 40.781867976293356, 1, 7, others, car, 24.073968146250234, -6.8153769296583295, 1, 8, others, car, 22.821273002282936, 27.459042873983538, 1, 9, agent, car, -3.5051217831576134, 0.005126912847308596, 1, P1, others, pedestrian/bicycle, 7.103243333646654, 20.048895484365303, 1
-400, 1, others, car, 34.82332472662964, 26.03400238118799, 1, 2, others, car, 27.600810569175636, 14.608276179087017, 1, 3, others, car, 30.802688385232884, 39.04845759107821, 1, 4, others, car, 23.81330981106924, -51.61489185149982, 1, 5, others, car, 15.138955101729502, 20.39790892292191, 1, 6, others, car, 27.873656694755976, 40.39336403993711, 1, 7, others, car, 23.86718126290261, -7.608292552455147, 1, 8, others, car, 22.772245949883338, 27.354537619890785, 1, 9, agent, car, -2.7816382801304513, 0.0015743296172983645, 1, P1, others, pedestrian/bicycle, 7.245013562882182, 20.126704237744683, 1
-300, 1, others, car, 34.711238655772014, 26.359280281943175, 1, 2, others, car, 26.976517894731742, 14.579437721503922, 1, 3, others, car, 30.73038929975786, 38.525121329923394, 1, 4, others, car, 23.963683761547493, -52.706190011957084, 1, 5, others, car, 14.94556101453916, 20.2972971589985, 1, 6, others, car, 27.799489065228183, 40.01700229542767, 1, 7, others, car, 23.673151136037724, -8.42364174750534, 1, 8, others, car, 22.722121197690633, 27.249140707138928, 1, 9, agent, car, -2.069199269157039, -0.0018397066013602914, 1, P1, others, pedestrian/bicycle, 7.392648846907351, 20.20290018849565, 1
-200, 1, others, car, 34.60385244578805, 26.691108855012526, 1, 2, others, car, 26.334800570609563, 14.547377217430691, 1, 3, others, car, 30.660150625624084, 38.02167865328995, 1, 4, others, car, 24.12071140490718, -53.80119335406211, 1, 5, others, car, 14.74818821044443, 20.197097477343327, 1, 6, others, car, 27.725563003278907, 39.652679722198016, 1, 7, others, car, 23.491877765655513, -9.261424514808445, 1, 8, others, car, 22.66959500477751, 27.13997111861692, 1, 9, agent, car, -1.3666040298773168, -0.0032288579234024395, 1, P1, others, pedestrian/bicycle, 7.5452575270626205, 20.27858103641147, 1
-100, 1, others, car, 34.50137213781164, 27.031477458848265, 1, 2, others, car, 25.67586463794305, 14.514084025318967, 1, 3, others, car, 30.591766321697207, 37.53614020272558, 1, 4, others, car, 24.282506403262854, -54.89870115745447, 1, 5, others, car, 14.546733668878373, 20.096315198730338, 1, 6, others, car, 27.65187850890838, 39.30039632024811, 1, 7, others, car, 23.324355830982086, -10.12174387493198, 1, 8, others, car, 22.61497643284536, 27.030012892002965, 1, 9, agent, car, -0.6768365999692704, -0.0022840626474513737, 1, P1, others, pedestrian/bicycle, 7.703834282574449, 20.353643760924708, 1
