time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 125, others, car, 22.628238080058434, -14.882152612851009, 1, 127, others, car, 26.52754102541156, -11.62218366509086, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 31.303967649926403, 19.800025943729043, 1, 131, others, car, 20.002495307105413, 15.16318619186681, 1, 132, others, car, 26.336230959815122, -19.141031080672644, 1, 136, others, car, 22.13734347459417, -27.553695158505267, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -7.000045016173494, -0.0034309685184840816, 1
-900, 125, others, car, 22.636050102749515, -14.655251814479861, 1, 127, others, car, 26.5370593685846, -11.47232239209724, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 30.989373710782388, 19.76730510245294, 1, 131, others, car, 19.989032110686736, 14.540324455730891, 1, 132, others, car, 26.336230959815122, -19.141031080672644, 1, 136, others, car, 22.150759431344223, -27.29088341579874, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -6.275928797997901, -0.00259277105905302, 1
-800, 125, others, car, 22.6446772334779, -14.439366260041057, 1, 127, others, car, 26.54793027698062, -11.301480876795534, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 30.659748296388997, 19.732836476342406, 1, 131, others, car, 19.975350572286608, 13.904464553309683, 1, 132, others, car, 26.336230959815122, -19.141031080672644, 1, 136, others, car, 22.163393871130847, -27.015056711269878, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -5.551812579822082, -0.001754573599625775, 1
-700, 125, others, car, 22.65210295881655, -14.23546221740526, 1, 127, others, car, 26.560204137211002, -11.10665954235019, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 30.314074752264055, 19.695637001989496, 1, 131, others, car, 19.961433896367524, 13.254606625658313, 1, 132, others, car, 26.336230959815122, -19.141031080672644, 1, 136, others, car, 22.175213202879934, -26.728214762808665, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -4.828696220591714, -0.0008995806032526671, 1
-600, 125, others, car, 22.659360728784673, -14.041556764219763, 1, 127, others, car, 26.572881090330526, -10.887841593224378, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 29.95137001499964, 19.65672333387671, 1, 131, others, car, 19.946282223984596, 12.590767468313715, 1, 132, others, car, 26.336785212537848, -19.10803573548699, 1, 136, others, car, 22.187217285536597, -26.430374365952275, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -4.110579156086096, 3.9390078489728864e-05, 1
-500, 125, others, car, 22.667450402327386, -13.857666696021388, 1, 127, others, car, 26.585944340802484, -10.646026888363217, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 29.573617006948894, 19.61506202198426, 1, 131, others, car, 19.930912209620217, 11.913930144683945, 1, 132, others, car, 26.338104186686724, -19.089055211068782, 1, 136, others, car, 22.198355873544802, -26.12451830199864, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -3.397461386305683, 0.0010623384454953796, 1
-400, 125, others, car, 22.67435546601764, -13.68475828068137, 1, 127, others, car, 26.600410543108573, -10.38023236435864, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 29.17781615127662, 19.570703452924, 1, 131, others, car, 19.915323853274042, 11.224094654768777, 1, 132, others, car, 26.33950713852109, -19.065075391925255, 1, 136, others, car, 22.20862896690431, -25.810646570947878, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -2.6933591425675116, 0.0012365877008625112, 1
-300, 125, others, car, 22.681092574337146, -13.521848454791419, 1, 127, others, car, 26.615296633840973, -10.08944136672849, 1, 129, others, car, 13.480272605225618, 8.595804062960063, 1, 130, others, car, 28.765967165872915, 19.523614035621588, 1, 131, others, car, 19.89951715494619, 10.521260998568437, 1, 132, others, car, 26.340943681429327, -19.039095854891965, 1, 136, others, car, 22.219002833486133, -25.490775686227025, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -2.0002721427613435, 0.0005957289189184242, 1
-200, 125, others, car, 22.6866786638783, -13.367920563869495, 1, 127, others, car, 26.629569162980467, -9.775636817825934, 1, 129, others, car, 13.508319042297225, 8.5983333647577, 1, 130, others, car, 28.337070191792673, 19.473810565613846, 1, 131, others, car, 19.88449197358165, 9.805412380545647, 1, 132, others, car, 26.341380365392688, -19.013099522321397, 1, 136, others, car, 22.229427086679117, -25.167905224670953, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -1.3191666547585277, 0.0011562755264866234, 1
-100, 125, others, car, 22.693113452530863, -13.22300819898992, 1, 127, others, car, 26.64524464395432, -9.437852449779962, 1, 129, others, car, 13.526350094381705, 8.600030762980749, 1, 130, others, car, 27.8901253700909, 19.421309838438063, 1, 131, others, car, 19.868248591290552, 9.076582391774851, 1, 132, others, car, 26.34283370383821, -18.986120126342882, 1, 136, others, car, 22.239918522020304, -24.841035327334904, 1, 139, others, car, 6.952093298540595, 7.68732019421486, 1, 140, others, car, 0.9435766410084792, 7.171163651914647, 1, 146, agent, car, -0.6520927830602096, -4.7758237202428014e-05, 1
