time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 71, others, car, 26.55402877406409, -5.624285276030665, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 19.74121494523661, 5.188660471254786, 1, 76, others, car, 19.687241989044367, 35.68384966430602, 1, 78, others, car, 22.302475140444926, 44.35364092844948, 1, 80, others, car, 23.248766001650612, 35.65334216311953, 1, 81, others, car, 13.29127801693715, -5.335611837126442, 1, 82, others, car, 18.396426469887864, 48.34701503855225, 1, 84, agent, car, -2.0104429143431357, 0.003910008621258065, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 71, others, car, 26.686961721398, -6.526558977028974, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 20.21001766364904, 5.308635515364837, 1, 76, others, car, 19.687241989044367, 35.68384966430602, 1, 78, others, car, 22.30723863172434, 44.31290630986976, 1, 80, others, car, 23.279912066685732, 35.29819863912854, 1, 81, others, car, 13.522377807674404, -5.320027013701406, 1, 82, others, car, 18.424415189719564, 47.95001424313463, 1, 84, agent, car, -1.8236171656094093, 0.011199700662328282, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 71, others, car, 26.821017321578687, -7.436753514510016, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 20.695371496375422, 5.4329764058951255, 1, 76, others, car, 19.687241989044367, 35.68384966430602, 1, 78, others, car, 22.313272890775764, 44.270331813775144, 1, 80, others, car, 23.315400628182637, 34.90529081023865, 1, 81, others, car, 13.736505489280061, -5.305837723015682, 1, 82, others, car, 18.45100837681229, 47.56998555684865, 1, 84, agent, car, -1.636651085269727, 0.017499288143100727, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 71, others, car, 26.95732601077239, -8.355718661428023, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 21.19826654797599, 5.5618234744512565, 1, 76, others, car, 19.687241989044367, 35.68384966430602, 1, 78, others, car, 22.319447481433002, 44.22676721312044, 1, 80, others, car, 23.35622957402097, 34.481830071584284, 1, 81, others, car, 13.933661061754314, -5.293043965069016, 1, 82, others, car, 18.47747679893793, 47.20508910217952, 1, 84, agent, car, -1.4464340280374166, 0.022239661320775927, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 71, others, car, 27.096737561933423, -9.28232398161732, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 21.717572382284924, 5.6960264939877465, 1, 76, others, car, 19.689627626343754, 35.66701788678034, 1, 78, others, car, 22.324912630741647, 44.181082071739034, 1, 80, others, car, 23.400995588142504, 34.03771746876875, 1, 81, others, car, 14.11483462965711, -5.281505408255385, 1, 82, others, car, 18.502549688324507, 46.857164756641794, 1, 84, agent, car, -1.253956098472647, 0.025280488589301237, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 71, others, car, 27.23727176594121, -10.216850138289125, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 22.252298894741653, 5.835445132898944, 1, 76, others, car, 19.690742495871024, 35.65202598676944, 1, 78, others, car, 22.330377780050274, 44.13539693035774, 1, 80, others, car, 23.450696558426962, 33.58016439692591, 1, 81, others, car, 14.280026192988739, -5.271222052575207, 1, 82, others, car, 18.526367376577845, 46.52522241567538, 1, 84, agent, car, -1.058086860409438, 0.025771996994640667, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 71, others, car, 27.380768500310776, -11.158026363671635, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 22.80258641695217, 5.979089286624329, 1, 76, others, car, 19.692839686639445, 35.63010335483626, 1, 78, others, car, 22.33697336552509, 44.08886201602176, 1, 80, others, car, 23.505059604982023, 33.11822212870478, 1, 81, others, car, 14.429235751749244, -5.262193898028018, 1, 82, others, car, 18.549070195303923, 46.20827197471976, 1, 84, agent, car, -0.8571267679385279, 0.025975058868465073, 1, 85, others, car, 23.119807648057982, 37.33993480600607, 1
-300, 71, others, car, 27.527227765041797, -12.105852657764895, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 23.368294617310543, 6.1279490597239725, 1, 76, others, car, 19.696199861860276, 35.59926978185988, 1, 78, others, car, 22.342578846439448, 44.04218677008014, 1, 80, others, car, 23.56112219744601, 32.65854073281608, 1, 81, others, car, 14.564443515059065, -5.254140281402386, 1, 82, others, car, 18.570798476108315, 45.905323329214916, 1, 84, agent, car, -0.6516449308029084, 0.022779028924649142, 1, 85, others, car, 23.126114787001814, 37.28830903726269, 1
-200, 71, others, car, 27.675378792362455, -13.058489143053864, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 23.947583618301927, 6.280753684426323, 1, 76, others, car, 19.699973248579358, 35.55839483167443, 1, 78, others, car, 22.348324658959793, 43.994521419578, 1, 80, others, car, 23.617192573229502, 32.20593040045554, 1, 81, others, car, 14.68451904675215, -5.246211429743827, 1, 82, others, car, 18.592401991945767, 45.61750691532671, 1, 84, agent, car, -0.4398014714878761, 0.017454674934952445, 1, 85, others, car, 23.132702589157105, 37.234703059398655, 1
-100, 71, others, car, 27.82635201843884, -14.016785592493257, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 24.541303192880793, 6.438633596897541, 1, 76, others, car, 19.70514995135692, 35.50761883588551, 1, 78, others, car, 22.35492024443458, 43.94798650524224, 1, 80, others, car, 23.672428742697182, 31.766331758985253, 1, 81, others, car, 14.791723219160824, -5.240106888961279, 1, 82, others, car, 18.6121811969072, 45.34256186072292, 1, 84, agent, car, -0.22258649455360013, 0.009861665293322368, 1, 85, others, car, 23.14070149069039, 37.178267099459305, 1
0, 71, others, car, 27.980997216225493, -14.979611569916667, 1, 74, others, car, 33.82754453801506, 14.224834639762932, 1, 75, others, car, 25.147613463532387, 6.600318029365397, 1, 76, others, car, 19.710880197238364, 35.44581135832704, 1, 78, others, car, 22.360666056954905, 43.900321154740205, 1, 80, others, car, 23.72555993807716, 31.34158468592001, 1, 81, others, car, 14.884925596119034, -5.234976886100257, 1, 82, others, car, 18.631126195553055, 45.0806284970094, 1, 84, agent, car, 0.0, 0.0, 1, 85, others, car, 23.14869260890436, 37.114760075992045, 1
