time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 81, others, car, 37.41344143596289, -1.9226699971076506, 1, 82, others, car, 13.293046593077323, 3.3869776016790287, 1, 83, others, car, 64.21210841389271, -11.501573546366721, 1, 84, others, car, 82.36603488989766, -11.548886375584726, 1, 85, others, car, 27.62857627928302, -3.8336872303092036, 1, 86, agent, car, -9.817141067240371, -0.2540989293623688, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 81, others, car, 36.46984684156877, -1.650542744833774, 1, 82, others, car, 12.154495513031742, 3.521199202500629, 1, 83, others, car, 64.35188780827417, -10.941559510019104, 1, 84, others, car, 82.23406944750221, -11.500864276366006, 1, 85, others, car, 28.410782297527827, -4.107745153058399, 1, 86, agent, car, -8.821630494807602, -0.2043927911617267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 81, others, car, 35.52089957879142, -1.3790062049951244, 1, 82, others, car, 11.011505886901432, 3.6431611414732576, 1, 83, others, car, 64.49514213609282, -10.369018509250491, 1, 84, others, car, 82.11050921636453, -11.456211512943964, 1, 85, others, car, 29.169544819304324, -4.387753073566775, 1, 86, agent, car, -7.826225520015678, -0.15880840612422986, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 81, others, car, 34.565797739914885, -1.110951215534798, 1, 82, others, car, 9.862579496893714, 3.7512034958733507, 1, 83, others, car, 64.64037317955682, -9.785610466784075, 1, 84, others, car, 81.99369427376143, -11.413429867526624, 1, 85, others, car, 29.90170570409685, -4.6738726967660895, 1, 86, agent, car, -6.831193445436219, -0.11830938689764303, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 81, others, car, 33.60507593008307, -0.8444505511573412, 1, 82, others, car, 8.710178173449021, 3.846718885852384, 1, 83, others, car, 64.7893464590301, -9.188711847248907, 1, 84, others, car, 81.88335731712064, -11.37348295276168, 1, 85, others, car, 30.608763169697802, -4.964444099932934, 1, 86, agent, car, -5.839425109012984, -0.08209382576580082, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 81, others, car, 32.63819954415202, -0.5814314371583187, 1, 82, others, car, 7.552803698775172, 3.9280473886868923, 1, 83, others, car, 64.94056375672062, -8.579982573368376, 1, 84, others, car, 81.77880203636633, -11.335139853429366, 1, 85, others, car, 31.29071721610658, -5.259467283066913, 1, 86, agent, car, -4.850491503242142, -0.05235625059624671, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 81, others, car, 31.664901279549415, -0.3228574861855309, 1, 82, others, car, 6.391257980588243, 3.9980798423203012, 1, 83, others, car, 65.09429237520061, -7.958459032494652, 1, 84, others, car, 81.67713759355544, -11.297598661813131, 1, 85, others, car, 31.94590792060018, -5.557444028376326, 1, 86, agent, car, -3.8672834660669513, -0.02829475367271872, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 81, others, car, 30.68544843884761, -0.0677650855910672, 1, 82, others, car, 5.227200941612027, 4.055318028960345, 1, 83, others, car, 65.25122862454572, -7.325372139847678, 1, 84, others, car, 81.57713307346815, -11.26155568798899, 1, 85, others, car, 32.575833500970305, -5.856714413137697, 1, 86, agent, car, -2.8888373848396904, -0.010176637567413493, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 81, others, car, 29.699573719474238, 0.18288215197716173, 1, 82, others, car, 4.059668969198615, 4.100029251179389, 1, 83, others, car, 65.4116398073283, -6.679758282779549, 1, 84, others, car, 81.47932308124832, -11.225083706661351, 1, 85, others, car, 33.180761259789485, -6.156314824703395, 1, 86, agent, car, -1.9185787026480097, 0.0008727801404872504, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 81, others, car, 28.707009818857493, 0.4281206138715614, 1, 82, others, car, 2.8889293659200614, 4.133177121625078, 1, 83, others, car, 65.57552592354787, -6.02161746129036, 1, 84, others, car, 81.38124578645655, -11.189575337981388, 1, 85, others, car, 33.758763971761624, -6.455710657928844, 1, 86, agent, car, -0.9545801941963741, 0.004318894306918258, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
