time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 9, others, car, 50.39646091796802, -5.544022631963721, 1, 12, others, car, 44.28282304640595, -0.012126033562384286, 1, 13, others, car, 14.185530127185972, 3.8959517464544153, 1, 14, others, car, 23.803203825928538, 17.2952647745359, 1, 15, others, car, 52.23296708250759, -22.55061353395256, 1, 16, others, car, 4.183387784199784, 3.482505799996395, 1, 17, others, car, 55.09126378376575, -18.365317849347107, 1, 18, others, car, 48.19796147438176, -23.280393461323143, 1, 19, others, car, 30.433486868093087, 27.036183200474184, 1, 20, agent, car, -8.460974992811089, 0.0017807371190677879, 1
-900, 9, others, car, 50.4240218677277, -5.214099316557953, 1, 12, others, car, 44.149385125452795, 0.5966599068563705, 1, 13, others, car, 14.307676669436033, 3.8964231447413624, 1, 14, others, car, 23.66368370581038, 17.112617201099518, 1, 15, others, car, 52.21219005091464, -22.3854823286696, 1, 16, others, car, 4.406339529961739, 3.489326288367956, 1, 17, others, car, 55.039808738356726, -17.735158839015558, 1, 18, others, car, 48.10918755697481, -22.645204362244577, 1, 19, others, car, 30.47135902067934, 26.586558134381885, 1, 20, agent, car, -7.618772017262046, 0.0013960601635530923, 1
-800, 9, others, car, 50.46203761969674, -4.873607315767536, 1, 12, others, car, 44.01342026093546, 1.2153258551813104, 1, 13, others, car, 14.417734111359966, 3.8982560323981543, 1, 14, others, car, 23.52290011391025, 16.93490963161618, 1, 15, others, car, 52.189831696395586, -22.20941954446121, 1, 16, others, car, 4.609266383958504, 3.4960858687552183, 1, 17, others, car, 54.991304438037105, -17.12286860322015, 1, 18, others, car, 48.02062554033068, -22.014009646480975, 1, 19, others, car, 30.508807371740154, 26.144921834919522, 1, 20, agent, car, -6.775570445884295, 0.0010643583988021454, 1
-700, 9, others, car, 50.51360991174327, -4.524384895678256, 1, 12, others, car, 43.87687266932097, 1.8449763576223492, 1, 13, others, car, 14.516859974358342, 3.8985075971289467, 1, 14, others, car, 23.37980147920856, 16.763087686723818, 1, 15, others, car, 52.16583904376023, -22.021426585498638, 1, 16, others, car, 4.794218513037818, 3.5018918957107474, 1, 17, others, car, 54.94380666633962, -16.529551688170802, 1, 18, others, car, 47.933326995468285, -21.387754934670426, 1, 19, others, car, 30.545831921275756, 25.711274302087112, 1, 20, agent, car, -5.9303716828491115, 0.0008386070153514336, 1
-600, 9, others, car, 50.57968436450468, -4.165380485270442, 1, 12, others, car, 43.73779813414252, 2.484506867969585, 1, 13, others, car, 14.606892524516862, 3.900279576801314, 1, 14, others, car, 23.236437968553833, 16.596258720975275, 1, 15, others, car, 52.14015911781747, -21.8205048559532, 1, 16, others, car, 4.961195917199912, 3.506744369234556, 1, 17, others, car, 54.898366994283876, -15.95615371450546, 1, 18, others, car, 47.846346301749804, -20.767491797832285, 1, 19, others, car, 30.581381098266903, 25.286561156522502, 1, 20, agent, car, -5.083175728156265, 0.0007188060130995377, 1
-500, 9, others, car, 50.660419903553574, -3.799589872030319, 1, 12, others, car, 43.59824682224845, 3.133024740775387, 1, 13, others, car, 14.689987879064798, 3.900682134310402, 1, 14, others, car, 23.092809581945854, 16.43442273437031, 1, 15, others, car, 52.11279191856751, -21.606654355824656, 1, 16, others, car, 5.111144217082728, 3.5116948603461173, 1, 17, others, car, 54.8549854218701, -15.402674682224221, 1, 18, others, car, 47.76073503019483, -20.154165856604717, 1, 19, others, car, 30.61540192752281, 24.87178099405485, 1, 20, agent, car, -4.233982581806106, 0.0007049553922554019, 1
-400, 9, others, car, 50.757760745356315, -3.425908509748122, 1, 12, others, car, 43.457220137809564, 3.7904770008491946, 1, 13, others, car, 14.768037279278506, 3.901818411694955, 1, 14, others, car, 22.949808964831913, 16.279629893757342, 1, 15, others, car, 52.08268587499122, -21.378929464474922, 1, 16, others, car, 5.246113579534475, 3.515850723597795, 1, 17, others, car, 54.8137149242885, -14.87011318715594, 1, 18, others, car, 47.67560053535549, -19.549827277835718, 1, 19, others, car, 30.648893004872203, 24.46698678987458, 1, 20, agent, car, -3.3847894354559465, 0.0006911047714112661, 1
-300, 9, others, car, 50.87391598233316, -3.048224831357288, 1, 12, others, car, 43.31471808082588, 4.456863648191009, 1, 13, others, car, 14.844089487834548, 3.9028487386983097, 1, 14, others, car, 22.80748909240289, 16.130881603307433, 1, 15, others, car, 52.049893962278816, -21.138328777733086, 1, 16, others, car, 5.36710260038397, 3.519264934180472, 1, 17, others, car, 54.77466145192082, -14.360466420958026, 1, 18, others, car, 47.59194141306095, -18.954423086334835, 1, 19, others, car, 30.681801355124318, 24.073177139810404, 1, 20, agent, car, -2.5345447180863023, -0.00026836648760586446, 1
-200, 9, others, car, 51.008832639293445, -2.6655402410291007, 1, 12, others, car, 43.1717922223172, 5.131239062162786, 1, 13, others, car, 14.918144504733277, 3.903773115320256, 1, 14, others, car, 22.66779418112546, 15.9892824092306, 1, 15, others, car, 52.015414776259, -20.88479932040827, 1, 16, others, car, 5.476055496097779, 3.5230420383039256, 1, 17, others, car, 54.73782500476684, -13.873734383630374, 1, 18, others, car, 47.50991658888273, -18.37094906958813, 1, 19, others, car, 30.714179953470033, 23.689353448033618, 1, 20, agent, car, -1.686350167564853, -0.000335192299213638, 1
-100, 9, others, car, 51.16361526244742, -2.2797989552304427, 1, 12, others, car, 43.02838958709267, 5.814601838593232, 1, 13, others, car, 14.995248284308806, 3.9038578216854374, 1, 14, others, car, 22.53072423099984, 15.854832311526966, 1, 15, others, car, 51.978302696294165, -20.619392663519925, 1, 16, others, car, 5.573025241866888, 3.5261834401395706, 1, 17, others, car, 54.7031526076359, -13.408918479344386, 1, 18, others, car, 47.42752887116383, -17.79951117797688, 1, 19, others, car, 30.74592284952782, 23.317512906201642, 1, 20, agent, car, -0.8402057838914972, 0.0004906273368209813, 1
0, 9, others, car, 51.34041996902401, -1.8938908110660724, 1, 12, others, car, 42.88456315034292, 6.505953381653516, 1, 13, others, car, 15.07529487617983, 3.905100049451285, 1, 14, others, car, 22.397277837854524, 15.727584285387056, 1, 15, others, car, 51.939503343022146, -20.341057236048588, 1, 16, others, car, 5.6610076251770955, 3.5288480652594547, 1, 17, others, car, 54.67075021090932, -12.96801589975749, 1, 18, others, car, 47.347879997771464, -17.241947677586687, 1, 19, others, car, 30.776137397850494, 22.955605347466403, 1, 20, agent, car, 0.0, 0.0, 1
