time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 22.098947373017374, 3.267982711798061, 1, 2, others, car, 7.741683533053852, 3.2678104403474184, 1, 3, others, car, 46.869740090570794, -18.27111123720534, 1, 4, others, car, 46.20396669395583, 2.3203031577399416, 1, 7, others, car, 52.192698939200646, 11.17892783060901, 1, 8, others, car, 4.580763161687512, -0.5706153314867716, 1, 9, agent, car, -8.026622558865723, 0.027987452662790124, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 22.53975466508418, 3.281944490361588, 1, 2, others, car, 8.215149033679753, 3.267162584633678, 1, 3, others, car, 46.82158589120865, -17.94287782470166, 1, 4, others, car, 46.83928537902853, 2.1404471920410764, 1, 7, others, car, 51.829718797795884, 11.426553388550554, 1, 8, others, car, 5.421577211090247, -0.5714722602080087, 1, 9, agent, car, -7.1905889539247845, 0.021920211979064685, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 23.0004574964999, 3.2987641552112397, 1, 2, others, car, 8.684661218486152, 3.2653437062774087, 1, 3, others, car, 46.77390454609694, -17.62563424426504, 1, 4, others, car, 47.48990148637943, 1.9772642246223984, 1, 7, others, car, 51.463794796605235, 11.696072637125633, 1, 8, others, car, 6.239283560466748, -0.570320657253331, 1, 9, agent, car, -6.356596487018963, 0.01676607343751879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, 23.48005679162167, 3.3183987195967126, 1, 2, others, car, 9.150177100722651, 3.2633528809209005, 1, 3, others, car, 46.727738117628554, -17.320336584787363, 1, 4, others, car, 48.156728118150845, 1.8327953935185728, 1, 7, others, car, 51.093884873235766, 11.988441665226706, 1, 8, others, car, 7.033968183317019, -0.5691586739075788, 1, 9, agent, car, -5.524602171397866, 0.011525961395976753, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, 23.976511412414816, 3.3417612856606596, 1, 2, others, car, 9.608699453461897, 3.2610611483137495, 1, 3, others, car, 46.68100248101811, -17.02507266848427, 1, 4, others, car, 48.83985124784264, 1.7050425474448683, 1, 7, others, car, 50.72298625461472, 12.303789433104054, 1, 8, others, car, 7.803546954856105, -0.5660741323859179, 1, 9, agent, car, -4.697646220738917, 0.0070699912465656545, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, 24.487866194344566, 3.3677668042603215, 1, 2, others, car, 10.061270339096795, 3.2575124195640686, 1, 3, others, car, 46.63678083669344, -16.741711686390406, 1, 4, others, car, 49.53727272417023, 1.5939197129009526, 1, 7, others, car, 50.35109894074256, 12.642115940757359, 1, 8, others, car, 8.547020799441478, -0.5611100194385241, 1, 9, agent, car, -3.879767924362289, 0.004225291631340722, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, 25.01503423955311, 3.398456413430586, 1, 2, others, car, 10.503807481557013, 3.2545328989560987, 1, 3, others, car, 46.592989059869346, -16.468341460720946, 1, 4, others, car, 50.24994863602596, 1.5004689522796417, 1, 7, others, car, 49.980178096153836, 13.004506237329483, 1, 8, others, car, 9.261435476896054, -0.5553943709578685, 1, 9, agent, car, -3.0729224468025493, 0.0019068134081201282, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, 25.554019245470652, 3.433658166171446, 1, 2, others, car, 10.93635386759294, 3.2511235108475507, 1, 3, others, car, 46.54971312404573, -16.206960142760735, 1, 4, others, car, 50.9779219701599, 1.4236911899381766, 1, 7, others, car, 49.61018073409849, 13.391959398462731, 1, 8, others, car, 9.947747076111966, -0.5478851245515995, 1, 9, agent, car, -2.2791079393445193, 2.8583076448485123e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, 26.104821212097317, 3.473372062482679, 1, 2, others, car, 11.354870207884613, 3.24811138388083, 1, 3, others, car, 46.50886520700776, -15.955483607724918, 1, 4, others, car, 51.721192726571815, 1.3635864258767754, 1, 7, others, car, 49.24310500586159, 13.804561397657114, 1, 8, others, car, 10.603914459054543, -0.5376691780771774, 1, 9, agent, car, -1.5003655400231, -0.0004962972211440819, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, others, car, 26.666355090290455, 3.5195532668991723, 1, 2, others, car, 11.76039856482464, 3.2445404291631275, 1, 3, others, car, 46.468533130970485, -15.715995980398336, 1, 4, others, car, 52.47980389201176, 1.3191555844529068, 1, 7, others, car, 48.87994998708554, 14.242355221662915, 1, 8, others, car, 11.2300235992238, -0.5267446828197828, 1, 9, agent, car, -0.7406485646583547, -0.0008388501274376806, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
