time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 87, others, car, 31.48929456809412, 9.082379016744582, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.31774237845828, 11.651246253563937, 1, 90, others, car, 23.760093982377704, -0.9423518178346033, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.851668311828153, 40.41087615205771, 1, 93, others, car, 23.84098679934999, 34.17702006368057, 1, 94, others, car, 27.525652633345224, 43.97501836393506, 1, 95, others, car, 11.252152450032433, 4.6369674617395376, 1, 96, agent, car, -7.661910345229153, -0.014101832187036312, 1
-900, 87, others, car, 31.747922224006622, 8.743422182328679, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.265588764078295, 11.651268772553983, 1, 90, others, car, 23.73636588644487, -1.8973664656088223, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.84851173450022, 40.38303668332043, 1, 93, others, car, 23.71946335993776, 33.915614146239065, 1, 94, others, car, 27.494229854575604, 43.672540911925196, 1, 95, others, car, 11.424417009338462, 4.646710233782632, 1, 96, agent, car, -6.86625921792718, -0.010457161678143145, 1
-800, 87, others, car, 32.01951678625949, 8.416501100483824, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.21542919225114, 11.651137037540124, 1, 90, others, car, 23.713172049777373, -2.8584403680433415, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.846429305450624, 40.35611710885778, 1, 93, others, car, 23.599785338822233, 33.66509833583616, 1, 94, others, car, 27.464498240098777, 43.37895952440109, 1, 95, others, car, 11.590776567987957, 4.6579127891128955, 1, 96, agent, car, -6.07068521762693, -0.007809512445631994, 1
-700, 87, others, car, 32.304155381855125, 8.102612792486578, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.165269620423906, 11.6510053025265, 1, 90, others, car, 23.690281091369602, -3.828564588967272, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.84442400340285, 40.330194555671405, 1, 93, others, car, 23.48103284172886, 33.42654678074995, 1, 94, others, car, 27.434386620360375, 43.093431434089794, 1, 95, others, car, 11.75314804153198, 4.669423852450726, 1, 96, agent, car, -5.278102281156026, -0.0049304822075969534, 1
-600, 87, others, car, 32.6019151377949, 7.80275427961312, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.11810111242601, 11.650642186507351, 1, 90, others, car, 23.668921413503796, -4.804825191553129, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.842341574353238, 40.30327498120865, 1, 93, others, car, 23.364202889933903, 33.1998823539786, 1, 94, others, car, 27.40604329191651, 42.81779642954087, 1, 95, others, car, 11.915596642077817, 4.681931937064704, 1, 96, agent, car, -4.49065870507079, -0.0036598595133487954, 1
-500, 87, others, car, 32.910879138528145, 7.5180768371437035, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.07292664698072, 11.650124816484317, 1, 90, others, car, 23.648938762175913, -5.78921621835386, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.83941637803105, 40.27842657630059, 1, 93, others, car, 23.249141229433576, 32.98311101296939, 1, 94, others, car, 27.378625487494904, 42.554125680308516, 1, 95, others, car, 12.07911939090177, 4.695359915953454, 1, 96, agent, car, -3.712188320473024, -0.001695093802572989, 1
-400, 87, others, car, 33.23097025705291, 7.247583443801852, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 39.031740266641066, 11.649298938454153, 1, 90, others, car, 23.629336116109805, -6.781660542367872, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.837411075983276, 40.252504023114206, 1, 93, others, car, 23.135924987229945, 32.777229778998674, 1, 94, others, car, 27.352056080093522, 42.30142216511672, 1, 95, others, car, 12.246784478834996, 4.7104734293876005, 1, 96, agent, car, -2.9438424026429817, -0.0009531006259360375, 1
-300, 87, others, car, 33.56333976864924, 6.9931910151385885, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 38.992547928854364, 11.648318806420079, 1, 90, others, car, 23.610190602307238, -7.781161142318105, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.83540577393552, 40.22658146992806, 1, 93, others, car, 23.023325761040912, 32.57932471523928, 1, 94, others, car, 27.327486344992273, 42.06160279951605, 1, 95, others, car, 12.419588927153988, 4.7271953503652995, 1, 96, agent, car, -2.186540845855141, -0.0003597317059182703, 1
-200, 87, others, car, 33.9049966094879, 6.755130932159428, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 38.957343676173174, 11.647030166378888, 1, 90, others, car, 23.592499242044664, -8.787795145206855, 1, 91, others, car, 26.209826028572984, 32.73502328625926, 1, 92, others, car, 30.832480577613097, 40.201733065019894, 1, 93, others, car, 22.912263445141324, 32.38832167341264, 1, 94, others, car, 27.303919260915144, 41.83474471050869, 1, 95, others, car, 12.600523799687766, 4.745294297881277, 1, 96, agent, car, -1.4432747139386632, 0.0003163939639021368, 1
-100, 87, others, car, 34.256937800845485, 6.5333260678621805, 1, 88, others, car, 30.109448157902712, 33.240763583687034, 1, 89, others, car, 38.92520761432292, 11.646507166608451, 1, 90, others, car, 23.57626203532184, -9.801562551034333, 1, 91, others, car, 26.20751221851787, 32.70511264796739, 1, 92, others, car, 30.830552402567164, 40.17680753311, 1, 93, others, car, 22.800589742974445, 32.202380864969946, 1, 94, others, car, 27.282428976139997, 41.62176779236904, 1, 95, others, car, 12.789666223438356, 4.7657672932114385, 1, 96, agent, car, -0.7141211338954371, 7.825510647207351e-05, 1
