time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 41, others, car, 28.382068539816544, 7.210227000667132, 1, 42, others, car, 42.15481743196851, -2.446113504603108, 1, 43, others, car, 41.685265006116005, 6.94670133011892, 1, 44, others, car, 32.13854187310162, -14.011216873308864, 1, 45, others, car, 43.16996069748135, 14.761695105167027, 1, 46, others, car, 48.961729041181876, 6.9382074268416964, 1, 47, others, car, 30.774562348613525, -25.47072510258197, 1, 48, others, car, 30.777401373532573, 41.0137925909378, 1, 50, agent, car, -4.307271710452729, -0.0018472503456778422, 1, 51, others, car, 55.18357461769035, 10.364143448147413, 1
-900, 41, others, car, 28.3015090404095, 6.602108453790722, 1, 42, others, car, 43.091424843030616, -2.3668635358734957, 1, 43, others, car, 41.614916927289, 6.946316875497994, 1, 44, others, car, 32.14997858790131, -13.900803099011389, 1, 45, others, car, 43.16996069748135, 14.761695105167027, 1, 46, others, car, 48.89934549127022, 6.937070457000202, 1, 47, others, car, 30.804270920050893, -25.135031193219373, 1, 48, others, car, 30.682025809350847, 40.4402208850831, 1, 50, agent, car, -3.869254179660289, -0.001045553060752713, 1, 51, others, car, 54.568103267638435, 10.388143807838121, 1
-800, 41, others, car, 28.22200002920551, 5.983846116964819, 1, 42, others, car, 44.03926567455885, -2.285661577228744, 1, 43, others, car, 41.541582150118806, 6.946214614084541, 1, 44, others, car, 32.159855350171185, -13.796268656997915, 1, 45, others, car, 43.16996069748135, 14.761695105167027, 1, 46, others, car, 48.83388117861281, 6.93522011425191, 1, 47, others, car, 30.832098203436857, -24.819248606145038, 1, 48, others, car, 30.58952709933503, 39.886466437114194, 1, 50, agent, car, -3.431236648867983, -0.0002438557760432447, 1, 51, others, car, 53.953721548103694, 10.413045669240518, 1
-700, 41, others, car, 28.14372963500997, 5.357431122418409, 1, 42, others, car, 44.998339926553534, -2.2025076286691117, 1, 43, others, car, 41.46426510849095, 6.9464886102816, 1, 44, others, car, 32.16926179042819, -13.69671204555662, 1, 45, others, car, 43.16996069748135, 14.761695105167027, 1, 46, others, car, 48.7645286659003, 6.934741595228289, 1, 47, others, car, 30.857236761462076, -24.521292144727372, 1, 48, others, car, 30.501708246908645, 39.35034998599695, 1, 50, agent, car, -2.994308748592636, -0.00034366020315607093, 1, 51, others, car, 53.34123689639494, 10.436763835723298, 1
-600, 41, others, car, 28.065514162903018, 4.720966402325539, 1, 42, others, car, 45.96765203289983, -2.117307625791988, 1, 43, others, car, 41.38187617188845, 6.946237362377004, 1, 44, others, car, 32.179287539189424, -13.601231762975464, 1, 45, others, car, 43.16996069748135, 14.761695105167027, 1, 46, others, car, 48.693090956556226, 6.93345563889555, 1, 47, others, car, 30.880588095838444, -24.242251439483805, 1, 48, others, car, 30.41757368595742, 38.83196559613404, 1, 50, agent, car, -2.558282350028976, 0.0006461658869049702, 1, 51, others, car, 52.73273450914398, 10.460105744595896, 1
-500, 41, others, car, 27.988349178999243, 4.074357892283167, 1, 42, others, car, 46.946112363081106, -2.0309630703092276, 1, 43, others, car, 41.29341977419694, 6.945554934773551, 1, 44, others, car, 32.18794146422587, -13.509639680449517, 1, 45, others, car, 43.1499553107904, 14.762580827104047, 1, 46, others, car, 48.619568050580895, 6.93136224525343, 1, 47, others, car, 30.902340335371314, -23.98013535818557, 1, 48, others, car, 30.337930853790596, 38.329228070894, 1, 50, agent, car, -2.124341148096821, 0.000828554667269582, 1, 51, others, car, 52.131201084693764, 10.482789202650633, 1
-400, 41, others, car, 27.9114272459893, 3.4196907889229915, 1, 42, others, car, 47.931823849270955, -1.9422902673010554, 1, 43, others, car, 41.19998554593325, 6.945342829182843, 1, 44, others, car, 32.1961250672495, -13.423025428495295, 1, 45, others, car, 43.138008517417504, 14.763709599934884, 1, 46, others, car, 48.54206288014791, 6.929645109221709, 1, 47, others, car, 30.922305351255165, -23.736935033060732, 1, 48, others, car, 30.26078861817918, 37.8423255390821, 1, 50, agent, car, -1.6934807089104753, 0.00029757054141113515, 1, 51, others, car, 51.53772625356167, 10.50571571159906, 1
-300, 41, others, car, 27.83465429947062, 2.7559695261305084, 1, 42, others, car, 48.9246924270669, -1.8522847828821, 1, 43, others, car, 41.09948829046614, 6.944793608295734, 1, 44, others, car, 32.20502204317977, -13.339491939287266, 1, 45, others, car, 43.12108389347253, 14.765308694778572, 1, 46, others, car, 48.46256657748612, 6.928116101994895, 1, 47, others, car, 30.940671272295315, -23.510659331880984, 1, 48, others, car, 30.188138111352057, 37.37106987189307, 1, 50, agent, car, -1.2645173375502505, 0.0009502813348418598, 1, 51, others, car, 50.9532115174591, 10.527795640924374, 1
-200, 41, others, car, 27.759214034362735, 2.0850911717320444, 1, 42, others, car, 49.922726964239935, -1.760758488247205, 1, 43, others, car, 40.99292357391012, 6.943813207709642, 1, 44, others, car, 32.21273532419053, -13.257855517905222, 1, 45, others, car, 43.10008294066719, 14.766288481118162, 1, 46, others, car, 48.38107914259545, 6.926775223573454, 1, 47, others, car, 30.95653659678006, -23.30021862412937, 1, 48, others, car, 30.11879563839003, 36.91356400150058, 1, 50, agent, car, -0.8396302950506076, 0.00098368362419686, 1, 51, others, car, 50.37874650690334, 10.54993049233837, 1
-100, 41, others, car, 27.685106450665742, 1.4070557257274747, 1, 42, others, car, 50.925927460790305, -1.667711383396162, 1, 43, others, car, 40.87929583015045, 6.942495691827054, 1, 44, others, car, 32.22116197810796, -13.179299859269143, 1, 45, others, car, 43.07519378780687, 14.768640091182414, 1, 46, others, car, 48.29651094495904, 6.924720972245215, 1, 47, others, car, 30.971798392535387, -23.10679660472541, 1, 48, others, car, 30.0516715687757, 36.46890642619305, 1, 50, agent, car, -0.4178240152964773, 0.0003037130068439947, 1, 51, others, car, 49.81712979143231, 10.56984694040457, 1
