time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 82, others, car, 78.87733525852894, 1.3692697008289718, 1, 83, others, car, 47.61550841799691, 0.12321970480464772, 1, 84, others, car, 62.03905515448522, 5.195135372512236, 1, 85, others, car, 81.66200707738834, 5.7455305318640315, 1, 86, agent, car, -8.749060866764305, 0.07177708306021027, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 82, others, car, 79.85553007415793, 1.4969564373235875, 1, 83, others, car, 48.56049210411545, 0.1313948482353886, 1, 84, others, car, 61.6929140855053, 5.201944217160415, 1, 85, others, car, 80.87055123365361, 5.636646890216809, 1, 86, agent, car, -7.853741568126271, 0.05720472956940517, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 82, others, car, 80.83661955623062, 1.6316873846454347, 1, 83, others, car, 49.511460115809, 0.1406598757933647, 1, 84, others, car, 61.36580087794047, 5.207038276116931, 1, 85, others, car, 80.0840048308045, 5.533837570769977, 1, 86, agent, car, -6.95843726892574, 0.04363226358057212, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 82, others, car, 81.81961881668266, 1.7724476558549256, 1, 83, others, car, 50.469427340017155, 0.15002989941388245, 1, 84, others, car, 61.056715644288666, 5.210402549944389, 1, 85, others, car, 79.3033527569056, 5.4381174604627835, 1, 86, agent, car, -6.0651627436045095, 0.032029573721010535, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 82, others, car, 82.80552774301594, 1.9192522503896754, 1, 83, others, car, 51.43236400286096, 0.1614746952262186, 1, 84, others, car, 60.764628498172534, 5.214021814209452, 1, 85, others, car, 78.52960989889624, 5.348501671230873, 1, 86, agent, car, -5.174917879664549, 0.022381660553216123, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 82, others, car, 83.79433133579269, 2.0731010557515406, 1, 83, others, car, 52.400285103777904, 0.1739943757280602, 1, 84, others, car, 60.49056932596965, 5.2159112933452345, 1, 85, others, car, 77.76276125733939, 5.265990090576225, 1, 86, agent, car, -4.2887025646079415, 0.014673524639455579, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 82, others, car, 84.78605959388862, 2.2319942969366995, 1, 83, others, car, 53.37317564333026, 0.18858882842171665, 1, 84, others, car, 60.233523240740176, 5.217055875416653, 1, 85, others, car, 77.00583649361589, 5.188627941807179, 1, 86, agent, car, -3.410501349005756, 0.00784528072784322, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 82, others, car, 85.77971262980097, 2.3959169745071818, 1, 83, others, car, 54.350050733453685, 0.20424316636748618, 1, 84, others, car, 59.992490354981584, 5.217440560986194, 1, 85, others, car, 76.25980549635298, 5.118429999365531, 1, 86, agent, car, -2.5403442317330005, 0.0038967038224368075, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 82, others, car, 86.7762903310325, 2.564884087900845, 1, 83, others, car, 55.331895262212534, 0.22197227650507068, 1, 84, others, car, 59.767455669257046, 5.218065237555615, 1, 85, others, car, 75.5266830399924, 5.05442637462409, 1, 86, agent, car, -1.6812008764210367, 0.000783020606658965, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 82, others, car, 87.77380792201585, 2.7378657507404673, 1, 83, others, car, 56.316709454602616, 0.24174615995934456, 1, 84, others, car, 59.55543452049735, 5.2178850193106445, 1, 85, others, car, 74.80648412397208, 4.99561718008078, 1, 86, agent, car, -0.8330862825072549, -0.0004958814175165648, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 82, others, car, 88.77226540275105, 2.9148619630259347, 1, 83, others, car, 57.304508310061685, 0.2625649292282255, 1, 84, others, car, 59.356411909265226, 5.217899793753258, 1, 85, others, car, 74.10219341136032, 4.943047301550196, 1, 86, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
