time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 46, others, car, 20.03761110309033, 2.720359954364784, 1, 47, others, car, 36.42565768449888, -7.415755339256526, 1, 48, others, car, 20.54815768689879, -34.073468647531946, 1, 49, agent, car, -8.691270181822043, 0.035321757726597514, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 46, others, car, 19.855338366722478, 3.249422001365874, 1, 47, others, car, 37.142046176947844, -7.100370609304715, 1, 48, others, car, 20.581745373541295, -33.26912987107894, 1, 49, agent, car, -7.780031255113429, 0.02834906451466296, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 46, others, car, 19.65282141181195, 3.7711239114388344, 1, 47, others, car, 37.884912366450735, -6.801836148155672, 1, 48, others, car, 20.615205896306396, -32.4687890727835, 1, 49, agent, car, -6.869760031974604, 0.022407656811436166, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 46, others, car, 19.429996656420162, 4.2834666955049325, 1, 47, others, car, 38.65319317652925, -6.522119153918654, 1, 48, others, car, 20.648507464224746, -31.673445747184893, 1, 49, agent, car, -5.963486786993465, 0.016593412985616646, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 46, others, car, 19.186864100547222, 4.786450353564164, 1, 47, others, car, 39.44588911264437, -6.261187835624663, 1, 48, others, car, 20.681554704388176, -30.886098377901423, 1, 49, agent, car, -5.065209498327246, 0.011033496914597124, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 46, others, car, 18.922328876745492, 5.277108192967677, 1, 47, others, car, 40.26200068025629, -6.019010402303882, 1, 48, others, car, 20.713284540318853, -30.108714163042375, 1, 49, agent, car, -4.176895364085786, 0.006790985076343514, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 46, others, car, 18.63639098501497, 5.7554402137156995, 1, 47, others, car, 41.10146429742675, -5.7975858430352805, 1, 48, others, car, 20.744632884617193, -29.34332388265627, 1, 49, agent, car, -3.3025741533956605, 0.0029935468091108197, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 46, others, car, 18.328923261478362, 6.217448437650313, 1, 47, others, car, 41.962312766045905, -5.595851081340894, 1, 48, others, car, 20.774536660805264, -28.59189473485215, 1, 49, agent, car, -2.445244349875191, -0.00026344497904372266, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 46, others, car, 17.999957497104905, 6.664132359310887, 1, 47, others, car, 42.843578382543996, -5.412774831711673, 1, 48, others, car, 20.802964077913717, -27.85542621416927, 1, 49, agent, car, -1.6078726461731294, -0.0018851228409323337, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 46, others, car, 17.650397813526148, 7.092461704110422, 1, 47, others, car, 43.74626064146025, -5.248388885117304, 1, 48, others, car, 20.83078746660449, -27.137948089735126, 1, 49, agent, car, -0.7914585368288414, -0.0018396958072050135, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
