time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 145, others, car, 28.458289664521534, 3.936162518264329, 1, 146, others, car, 41.04963162762112, 1.355628354900703, 1, 148, others, car, 12.982017723047134, 4.283942324365616, 1, 149, others, car, 16.716963311105893, -2.166140035902298, 1, 150, others, car, 35.72515056605251, 15.768078577711256, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 0.9113494909248783, 3.8449919512777453, 1, 153, others, car, 35.12641402534968, 22.40475625218275, 1, 154, others, car, 34.20187205143563, 29.64516799036936, 1, 155, agent, car, -8.106552631408176, 0.03126394419342615, 1
-900, 145, others, car, 29.1896145359969, 3.933173812575222, 1, 146, others, car, 41.99616735055766, 1.4242587068242065, 1, 148, others, car, 13.213965308535208, 4.288973982764122, 1, 149, others, car, 16.846583862072087, -2.226790780062944, 1, 150, others, car, 35.730007117463956, 15.735193719365974, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.0744243853822764, 3.844231163717354, 1, 153, others, car, 35.13468551595044, 22.35595479274516, 1, 154, others, car, 34.21068948052257, 29.575373628531967, 1, 155, agent, car, -7.303122109208308, 0.025148717504131335, 1
-800, 145, others, car, 29.937881667654132, 3.9326263811271565, 1, 146, others, car, 42.95364736156198, 1.495174350564389, 1, 148, others, car, 13.433916949794849, 4.293693676313669, 1, 149, others, car, 16.981306711416543, -2.2913101869457138, 1, 150, others, car, 35.7349416600877, 15.699309874963758, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.2455225730626887, 3.8426786907039565, 1, 153, others, car, 35.14400866271184, 22.30518000634019, 1, 154, others, car, 34.218143288599656, 29.519548537890266, 1, 155, agent, car, -6.498691924989198, 0.019059487885721177, 1
-700, 145, others, car, 30.70214339161631, 3.9324949028112366, 1, 146, others, car, 43.921097995686026, 1.5673496270312475, 1, 148, others, car, 13.64087298480694, 4.298075407943033, 1, 149, others, car, 17.122157518228924, -2.3606719214993173, 1, 150, others, car, 35.742005512103304, 15.65847971460765, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.4236183948764385, 3.841308197186147, 1, 153, others, car, 35.1533578065439, 22.2534055579162, 1, 154, others, car, 34.22328580778953, 29.475667397335464, 1, 155, agent, car, -5.690289089764784, 0.014073908569274235, 1
-600, 145, others, car, 31.483373372831238, 3.933805036717459, 1, 146, others, car, 44.898493255858945, 1.641784198243796, 1, 148, others, car, 13.83380775448169, 4.303092842600808, 1, 149, others, car, 17.27316092765653, -2.435771657459472, 1, 150, others, car, 35.74819968745372, 15.61262524708569, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.6077121888045212, 3.840093686092707, 1, 153, others, car, 35.16273294744685, 22.200631447473192, 1, 154, others, car, 34.22711670011108, 29.443756203938545, 1, 155, agent, car, -4.879886930502337, 0.009140323394357386, 1
-500, 145, others, car, 32.28257127331815, 3.9365827799164803, 1, 146, others, car, 45.88683280409951, 1.7185040612729068, 1, 148, others, car, 14.011773590941617, 4.3067206591779685, 1, 149, others, car, 17.434342936769763, -2.5176090568450893, 1, 150, others, car, 35.75654916926689, 15.560824801590824, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.7978039548468172, 3.83903515742386, 1, 153, others, car, 35.17213408542055, 22.146857675011173, 1, 154, others, car, 34.2297399538476, 29.419816309623226, 1, 155, agent, car, -4.0655121202344775, 0.005310388521633985, 1
-400, 145, others, car, 33.097737769039014, 3.9407761382667714, 1, 146, others, car, 46.884091319299394, 1.798456883995851, 1, 148, others, car, 14.175744159134966, 4.3099845167646365, 1, 149, others, car, 17.607754863748433, -2.608131449553007, 1, 150, others, car, 35.76610628966518, 15.501053057014479, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 1.9929200280549586, 3.8371069520899352, 1, 153, others, car, 35.18158721753568, 22.091084578511005, 1, 154, others, car, 34.23236320758401, 29.395876415307676, 1, 155, agent, car, -3.2501376479474877, 0.0015064507196786286, 1
-300, 145, others, car, 33.9288728599936, 3.9463851117685533, 1, 146, others, car, 47.891320457618896, 1.8796693394456958, 1, 148, others, car, 14.325745456132507, 4.311884753341454, 1, 149, others, car, 17.79639569464947, -2.7072608443708193, 1, 150, others, car, 35.77589738370014, 15.432284354266976, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 2.193008414287642, 3.8363083941289724, 1, 153, others, car, 35.19106634672168, 22.034311819991935, 1, 154, others, car, 34.23236320758401, 29.395876415307676, 1, 155, agent, car, -2.433815507783015, -0.00027216597336483794, 1
-200, 145, others, car, 34.776976208201276, 3.9534356974922584, 1, 146, others, car, 48.90846822491649, 1.964140751660247, 1, 148, others, car, 14.460725825773698, 4.31439469587569, 1, 149, others, car, 18.000343420685397, -2.817996227355571, 1, 150, others, car, 35.7878957783395, 15.355570349508536, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 2.3950701274874824, 3.836561492328439, 1, 153, others, car, 35.201571134997465, 21.976565396524386, 1, 154, others, car, 34.23236320758401, 29.395876415307676, 1, 155, agent, car, -1.618493029637669, -0.00207677973728998, 1
-100, 145, others, car, 35.64204781366181, 3.9619278954378827, 1, 146, others, car, 49.93453495917317, 2.051845123568853, 1, 148, others, car, 14.58171092714843, 4.316540679419209, 1, 149, others, car, 18.219598041856106, -2.940337598507378, 1, 150, others, car, 35.802179464795536, 15.267912056682109, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 2.601156485834385, 3.8359189167918424, 1, 153, others, car, 35.212153914485434, 21.9158199869999, 1, 154, others, car, 34.23236320758401, 29.395876415307676, 1, 155, agent, car, -0.8062215316909029, -0.0019600606754770905, 1
0, 145, others, car, 36.52208835233717, 3.971809711464121, 1, 146, others, car, 50.971519984426955, 2.1428344493129305, 1, 148, others, car, 14.68870076025647, 4.318322703972233, 1, 149, others, car, 18.455185217251373, -3.075258622774378, 1, 150, others, car, 35.81774878104878, 15.169283478717144, 1, 151, others, car, 51.35296120196679, -14.948025581638195, 1, 152, others, car, 2.80821650912965, 3.8363020003451433, 1, 153, others, car, 35.22281468518593, 21.85207559141814, 1, 154, others, car, 34.23236320758401, 29.395876415307676, 1, 155, agent, car, 0.0, 0.0, 1
