time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 26.044058308682956, 23.83379102899759, 1, 2, others, car, -12.364385300298578, -0.411947989140844, 1, 3, agent, car, -1.4586024535082491, 0.002623474724693216, 1, 5, others, car, 17.440551899407005, -14.453430265652857, 1, 6, others, car, 32.03724946398447, 2.75690547216046, 1, 7, others, car, 27.842384200491328, 13.733658654278377, 1, 8, others, car, 7.556952127124978, -3.5262723304281707, 1, 9, others, car, 20.28520626222223, 12.82330783764889, 1, 11, others, car, 7.421736408905188, -0.6308674002766377, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 26.081607212737, 23.591716495425153, 1, 2, others, car, -12.024212258854165, -0.41376509521372695, 1, 3, agent, car, -1.3215444000961474, 0.0023234832240994, 1, 5, others, car, 17.73210561641665, -15.21083532907521, 1, 6, others, car, 32.592716041594514, 2.45078967518449, 1, 7, others, car, 27.850324263644254, 13.587819854924154, 1, 8, others, car, 7.582915653980913, -3.524570780195947, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 7.622933116052115, -0.6354374148545223, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 26.120155752313053, 23.34966895857233, 1, 2, others, car, -11.685065849651608, -0.41460956248411274, 1, 3, agent, car, -1.1824870756398012, 0.002077485162516171, 1, 5, others, car, 18.017796503891557, -15.97340055042599, 1, 6, others, car, 33.15399145530005, 2.151833307181298, 1, 7, others, car, 27.859263962319428, 13.442008052289326, 1, 8, others, car, 7.608906177556694, -3.5238688654858366, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 7.8271287297654, -0.6399264392735501, 1, 12, others, car, 24.827857877792493, 30.640438479240757, 1
-700, 1, others, car, 26.15778564652585, 23.1045955184333, 1, 2, others, car, -11.351917253581876, -0.41561601007221516, 1, 3, agent, car, -1.0434297511835746, 0.0018314871011571553, 1, 5, others, car, 18.295598294067766, -16.740180287622433, 1, 6, others, car, 33.72407461166754, 1.860117358309517, 1, 7, others, car, 27.867231022192204, 13.295169617412876, 1, 8, others, car, 7.633870068890624, -3.5221943119732284, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 8.03932142765598, -0.6441994899356173, 1, 12, others, car, 24.844580200680273, 30.576866756618056, 1
-600, 1, others, car, 26.195496530897607, 22.85652317172815, 1, 2, others, car, -11.024793467364596, -0.4157848024559151, 1, 3, agent, car, -0.9023731556828796, 0.0016394824789285056, 1, 5, others, car, 18.565591977104354, -17.514173447230657, 1, 6, others, car, 34.30391115277999, 1.5776680963334622, 1, 7, others, car, 27.87619771758699, 13.148358179255927, 1, 8, others, car, 7.657834324702433, -3.5205467551802396, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 8.262564109729222, -0.6501748477261113, 1, 12, others, car, 24.860302888045936, 30.51326803727551, 1
-500, 1, others, car, 26.233288405428237, 22.605451918456183, 1, 2, others, car, -10.70866567189085, -0.4162505587554294, 1, 3, agent, car, -0.7603169246601789, 0.0014744745763157208, 1, 5, others, car, 18.828804185242724, -18.296352668053522, 1, 6, others, car, 34.89555434312065, 1.3025402436476718, 1, 7, others, car, 27.88413778073993, 13.002519379901479, 1, 8, others, car, 7.680798944992121, -3.5189261951067556, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 8.501773963437207, -0.6547186224805712, 1, 12, others, car, 24.877052207653335, 30.44869667913069, 1
-400, 1, others, car, 26.2701886313151, 22.350355126376343, 1, 2, others, car, -10.404560499402498, -0.4160406401682609, 1, 3, agent, car, -0.6152617870708933, 0.0013904568325658721, 1, 5, others, car, 19.082236011916635, -19.086798940249537, 1, 6, others, car, 35.49997682149225, 1.0357604324941179, 1, 7, others, car, 27.893077479415094, 12.856707577266764, 1, 8, others, car, 7.702763929759579, -3.517332631753008, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 8.758031614460801, -0.6608027240458518, 1, 12, others, car, 24.89385552069998, 30.38212604994118, 1
-300, 1, others, car, 26.308142486163327, 22.093286059971657, 1, 2, others, car, -10.114450224224152, -0.4162086756557668, 1, 3, agent, car, -0.46820737843748284, 0.0013604325280508287, 1, 5, others, car, 19.327913724890053, -19.886457905901914, 1, 6, others, car, 36.1191778589389, 0.7773826563120347, 1, 7, others, car, 27.900936552409398, 12.713867684478904, 1, 8, others, car, 7.72375627572465, -3.5167657006409945, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 9.036308243691208, -0.6672925333017335, 1, 12, others, car, 24.911685465988466, 30.31458278194963, 1
-200, 1, others, car, 26.346177331170534, 21.83321808700039, 1, 2, others, car, -9.839388475317069, -0.4147823908930971, 1, 3, agent, car, -0.31612779547351666, 0.0004657562995204617, 1, 5, others, car, 19.564891682079985, -20.697355832774413, 1, 6, others, car, 36.75512972978568, 0.5284605440627921, 1, 7, others, car, 27.909714270766845, 12.574053694977017, 1, 8, others, car, 7.745748257211841, -3.5161717728093627, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 9.336603851128306, -0.6741880502479919, 1, 12, others, car, 24.92959640143571, 30.24404060739126, 1
-100, 1, others, car, 26.382239901852884, 21.57209648506799, 1, 2, others, car, -9.58029389804483, -0.4147876891668058, 1, 3, agent, car, -0.16107630266292539, 0.0006517057519630281, 1, 5, others, car, 19.79219724468393, -21.520519353108764, 1, 6, others, car, 37.40883206955426, 0.2890210924658829, 1, 7, others, car, 27.917384366723585, 12.438211250843986, 1, 8, others, car, 7.770820135424249, -3.5184957613853456, 1, 9, others, car, 20.2839366595038, 12.83327719615069, 1, 11, others, car, 9.660917707816564, -0.681435281445383, 1, 12, others, car, 24.94861495928366, 30.169526887464034, 1
