time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 8, others, car, 41.445535993402856, 0.7182918762876499, 1, 9, others, car, 57.344040981071956, -2.615189660643906, 1, 10, others, car, 8.186368038411821, 0.27544208042351365, 1, 11, agent, car, -6.191562304978188, -0.00047283512502968583, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 8, others, car, 42.34552574525919, 0.7338946501931277, 1, 9, others, car, 58.64521374124418, -2.5098974568232144, 1, 10, others, car, 8.75888729050285, 0.2699007822668136, 1, 11, agent, car, -5.555182021673013, -0.0008402863333188959, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 8, others, car, 43.26150625000645, 0.750041319294113, 1, 9, others, car, 59.95514334576976, -2.3973033575651814, 1, 10, others, car, 9.31438237419747, 0.2647810175205459, 1, 11, agent, car, -4.918835731817557, -0.00020831548572600167, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 8, others, car, 44.19044524802773, 0.7676293252971191, 1, 9, others, car, 61.27472723635501, -2.2743751032533677, 1, 10, others, car, 9.85292127639521, 0.258083942073632, 1, 11, agent, car, -4.283454870568044, -0.0006097601434991162, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 8, others, car, 45.1343755768843, 0.785727233045581, 1, 9, others, car, 62.602034555787796, -2.143179524898284, 1, 10, others, car, 10.37447000364659, 0.2508089779816209, 1, 11, agent, car, -3.6511062689353175, -0.00011376309486828273, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 8, others, car, 46.09229781452037, 0.8043010490902378, 1, 9, others, car, 63.93499847305762, -2.0017857652883775, 1, 10, others, car, 10.877995140446014, 0.2439215538504485, 1, 11, agent, car, -3.0237547775807507, 0.00021226670521067026, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 8, others, car, 47.06321253887996, 0.823316779980912, 1, 9, others, car, 65.2756518257255, -1.8511252595795389, 1, 10, others, car, 11.363496686793486, 0.23742166968011494, 1, 11, agent, car, -2.401400396504808, 0.00036832925694954555, 1, 12, others, car, -6.767367065774924, -3.399010590902539, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 8, others, car, 48.046120327908085, 0.8427404322683707, 1, 9, others, car, 66.62199576967991, -1.691265994671312, 1, 10, others, car, 11.829975220633232, 0.23127533202101874, 1, 11, agent, car, -1.7870413918743233, 0.0002524442107642577, 1, 12, others, car, -5.756135524690776, -3.388629342579925, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 8, others, car, 49.041055175053785, 0.8615725838965945, 1, 9, others, car, 67.97303088286563, -1.5222419640135065, 1, 10, others, car, 12.2774307419656, 0.22548254087294425, 1, 11, agent, car, -1.1817111791945616, 0.0008300401729432957, 1, 12, others, car, -4.743904561551082, -3.3782141008077176, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 8, others, car, 50.046949671362434, 0.8817780855273113, 1, 9, others, car, 69.33075600939331, -1.343985180706496, 1, 10, others, car, 12.70582925734042, 0.22104271829175814, 1, 11, agent, car, -0.5853757650159169, 0.0011016950876006452, 1, 12, others, car, -3.731605611511848, -3.3697977031469297, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
