time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 53, others, car, 60.44356676884172, 4.333285850318989, 1, 54, others, car, 40.15380144835353, 10.070887460705933, 1, 55, others, car, 46.43373260825311, -12.65023059336252, 1, 56, others, car, 48.59195067926418, -30.393825346342147, 1, 57, agent, car, -7.7028685341811824, 0.05846661543780396, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 53, others, car, 61.516081281109585, 4.406118679280118, 1, 54, others, car, 40.60213390632359, 10.543242207829811, 1, 55, others, car, 46.422685634141615, -12.568481193591266, 1, 56, others, car, 48.56168362417874, -30.1034912192119, 1, 57, agent, car, -6.966348600324945, 0.04687407334267213, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 53, others, car, 62.598467681560855, 4.484199919781773, 1, 54, others, car, 41.02292485864427, 11.036915150622109, 1, 55, others, car, 46.41051398553429, -12.481758353634437, 1, 56, others, car, 48.532491248797314, -29.81613115723461, 1, 57, agent, car, -6.224855226283027, 0.03640620574359879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 53, others, car, 63.689751280074965, 4.566504886911783, 1, 54, others, car, 41.41714899543556, 11.552930973994872, 1, 55, others, car, 46.397192665035206, -12.389062385975784, 1, 56, others, car, 48.50439855051578, -29.532744847926526, 1, 57, agent, car, -5.477388724539508, 0.027088010036148635, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 53, others, car, 64.79093176416794, 4.653058578065943, 1, 54, others, car, 41.783806629181434, 12.091264680552307, 1, 55, others, car, 46.38269667524848, -12.289393603099164, 1, 56, others, car, 48.47645583660952, -29.255356663716075, 1, 57, agent, car, -4.720950032545295, 0.018994478408299778, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 53, others, car, 65.90203413123614, 4.742861305728011, 1, 54, others, car, 42.120923382245095, 12.650866587986211, 1, 55, others, car, 46.3670510135698, -12.183751692520953, 1, 56, others, car, 48.4496377971993, -28.98294191969108, 1, 57, agent, car, -3.9535147778721935, 0.011175918135395466, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 53, others, car, 67.02103400885092, 4.836862762622748, 1, 54, others, car, 42.429498942143105, 13.231761693692736, 1, 55, others, car, 46.35023068260368, -12.071136966724549, 1, 56, others, car, 48.422994739560494, -28.717524988280186, 1, 57, agent, car, -3.1761326428281755, 0.005606706854255822, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 53, others, car, 68.1499557694405, 4.934113256025155, 1, 54, others, car, 42.70750893644672, 13.83489969039607, 1, 55, others, car, 46.33126099222934, -11.952574110622347, 1, 56, others, car, 48.397526351209336, -28.459080872087032, 1, 57, agent, car, -2.3897783175334593, 0.0012621596524902204, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 53, others, car, 69.28782472288493, 5.033588101023645, 1, 54, others, car, 42.954953365156065, 14.460280578096215, 1, 55, others, car, 46.311116632567575, -11.827038439302179, 1, 56, others, car, 48.37425731705801, -28.208584261232517, 1, 57, agent, car, -1.596476174416812, -0.0009080307451451025, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 53, others, car, 70.43359118687599, 5.137261675254349, 1, 54, others, car, 43.17185722566691, 15.106904669277142, 1, 55, others, car, 46.28882291349736, -11.695554637676222, 1, 56, others, car, 48.35016357716205, -27.965110460387564, 1, 57, agent, car, -0.7992002786307302, -0.001978544042863347, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 53, others, car, 71.5892795338418, 5.244184285993176, 1, 54, others, car, 43.3562211429469, 15.77472196914669, 1, 55, others, car, 46.26535452513972, -11.55709802083207, 1, 56, others, car, 48.328269191465694, -27.72958416488126, 1, 57, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
