time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 65, others, car, 32.64065473211753, -0.4593611418982546, 1, 70, others, car, 54.5997198012676, -0.3685520628787975, 1, 71, others, car, 21.34923891924361, -3.031487682483201, 1, 72, others, car, 39.755216930463874, 11.76461205530159, 1, 73, others, car, 19.85738184963232, -0.05708833406833724, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 8.99657861263432, -3.3594455296503933, 1, 77, others, car, 12.75141348872564, 0.12804311596394766, 1, 78, agent, car, -4.332829897943102, 0.0046984562911408095, 1
-900, 65, others, car, 33.27333088357185, -0.4746545189302058, 1, 70, others, car, 55.32332081090452, -0.45132632731195566, 1, 71, others, car, 21.5111194267094, -3.024953059112797, 1, 72, others, car, 39.758803677711754, 11.743704275788254, 1, 73, others, car, 19.997298976876227, -0.05216923823600628, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 9.232766070093152, -3.362834473318082, 1, 77, others, car, 13.004678271643984, 0.12213128602459672, 1, 78, agent, car, -3.893638022261151, 0.0039939458664695615, 1
-800, 65, others, car, 33.923000371461356, -0.4894719581567163, 1, 70, others, car, 56.05563832935717, -0.5238525444156179, 1, 71, others, car, 21.681024794721694, -3.019194073036161, 1, 72, others, car, 39.76369799274148, 11.71182880433449, 1, 73, others, car, 20.127248020205524, -0.04852971384402882, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 9.467953919526282, -3.3662514133271366, 1, 77, others, car, 13.248946582332163, 0.11596748901196413, 1, 78, agent, car, -3.4554177582633088, 0.002261831074735876, 1
-700, 65, others, car, 34.587691976076705, -0.5048690602869966, 1, 70, others, car, 56.79570074494145, -0.5871583185569611, 1, 71, others, car, 21.858927026938794, -3.0132111162275996, 1, 72, others, car, 39.77103946528599, 11.664015597154293, 1, 73, others, car, 20.24717298693725, -0.044170544841232284, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 9.702142160933713, -3.3696963496776697, 1, 77, others, car, 13.481191600371373, 0.11046734392730573, 1, 78, agent, car, -3.0172254906068323, 0.0015293243087053515, 1
-600, 65, others, car, 35.26737770107608, -0.5198462172950157, 1, 70, others, car, 57.543508057657135, -0.641243649736104, 1, 71, others, car, 22.043854511676702, -3.008031793054399, 1, 72, others, car, 39.78185569971247, 11.59929304256288, 1, 73, others, car, 20.357101873412883, -0.040091339253089386, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 9.93635839868262, -3.37414089405379, 1, 77, others, car, 13.702412933787434, 0.10565884711187679, 1, 78, agent, car, -2.58103243900164, 0.000740824859605832, 1
-500, 65, others, car, 35.960114323091254, -0.5364586379151257, 1, 70, others, car, 58.29906026750467, -0.6861085379529219, 1, 71, others, car, 22.23575125625224, -3.0016568874652796, 1, 72, others, car, 39.796202688703794, 11.5156619245093, 1, 73, others, car, 20.458062283999492, -0.0372637087639377, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 10.168547424038994, -3.377641823087386, 1, 77, others, car, 13.91163897089611, 0.10051439419895247, 1, 78, agent, car, -2.1448393873965603, -4.767458949686554e-05, 1
-400, 65, others, car, 36.667845065490674, -0.5526511134128542, 1, 70, others, car, 59.06038615477391, -0.7228085839159646, 1, 71, others, car, 22.432674037297527, -2.9961416081943564, 1, 72, others, car, 39.81513603296869, 11.411151023283862, 1, 73, others, car, 20.549026614330124, -0.03471604168955, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 10.399764837711025, -3.3821703564878236, 1, 77, others, car, 14.10781411098899, 0.09700520489777809, 1, 78, agent, car, -1.7116451598682398, -0.0009201630630278276, 1
-300, 65, others, car, 37.3875711041976, -0.5685076328130843, 1, 70, others, car, 59.82848532749067, -0.7513157912838637, 1, 71, others, car, 22.63556647015474, -2.989458742848994, 1, 72, others, car, 39.838655732506936, 11.285760338886561, 1, 73, others, car, 20.63299368848131, -0.032364349005504445, 1, 74, others, car, 38.90095150758528, 17.262850917635035, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 10.630982251383289, -3.386698889888482, 1, 77, others, car, 14.290994346748787, 0.09313206315762912, 1, 78, agent, car, -1.2794785367069852, -0.0008210398523348789, 1
-200, 65, others, car, 38.11932043555302, -0.5850278041411876, 1, 70, others, car, 60.603357785654715, -0.7716301600563982, 1, 71, others, car, 22.84248533145623, -2.9836635001633005, 1, 72, others, car, 39.86684577634298, 11.136491047240522, 1, 73, others, car, 20.707992286743472, -0.031264231420450095, 1, 74, others, car, 38.90345465778303, 17.244913965856977, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 10.861172060688373, -3.39025581160492, 1, 77, others, car, 14.460124077467308, 0.09086618868798446, 1, 78, agent, car, -0.8503107376224864, -0.0008059056661838329, 1
-100, 65, others, car, 38.86309305955742, -0.6022116273971516, 1, 70, others, car, 61.384003921240705, -0.7837796865752655, 1, 71, others, car, 23.054402232885426, -2.9777282757702332, 1, 72, others, car, 39.90167738418684, 10.964398749054297, 1, 73, others, car, 20.77596563248505, -0.02936048020002835, 1, 74, others, car, 38.90584582261488, 17.230975446181493, 1, 75, others, car, 49.77428974927369, -14.958365283524076, 1, 76, others, car, 11.09138986633493, -3.3948123413468303, 1, 77, others, car, 14.61725851187846, 0.08826435812038985, 1, 78, agent, car, -0.42414176261497727, -0.0008747605043537797, 1
