time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 69, others, car, 16.023309844125215, 3.2219240585646465, 1, 70, others, car, 59.26629431389711, 3.3107111469465274, 1, 71, others, car, 19.737603109472797, -4.1287392134804355, 1, 73, others, car, 67.91974589928974, -2.620630072311118, 1, 74, others, car, 19.8082223735576, -0.6050482622844983, 1, 75, others, car, 13.489761208976708, -4.08149954364656, 1, 76, others, car, 100.59167790705627, 7.084132257590782, 1, 77, agent, car, -4.914923562690459, 0.027574860104415348, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 69, others, car, 15.046237056954078, 3.2098092507101232, 1, 70, others, car, 58.73933590123774, 3.3203460484676177, 1, 71, others, car, 19.932565672123758, -4.136714121918184, 1, 73, others, car, 68.63164200803766, -2.4431873199939984, 1, 74, others, car, 20.01819974864644, -0.6100982079096272, 1, 75, others, car, 13.651724184126795, -4.089309452771694, 1, 76, others, car, 99.54527097544587, 6.805360785812588, 1, 77, agent, car, -4.412954837573266, 0.020064933062610188, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 69, others, car, 14.061184369699246, 3.201734392688943, 1, 70, others, car, 58.18539282601489, 3.333115911926217, 1, 71, others, car, 20.14052807227498, -4.144754030084987, 1, 73, others, car, 69.3594679170773, -2.279824392343918, 1, 74, others, car, 20.250171848756615, -0.6162581405764254, 1, 75, others, car, 13.827691984256422, -4.096189374105275, 1, 76, others, car, 98.50291899360609, 6.537569176617982, 1, 77, agent, car, -3.9119860999559624, 0.012560005999971029, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 69, others, car, 13.069156769840118, 3.198694472022169, 1, 70, others, car, 57.60446508822902, 3.3490207373223235, 1, 71, others, car, 20.36148530994729, -4.153858925481072, 1, 73, others, car, 70.10523360136766, -2.128551314318982, 1, 74, others, car, 20.505148661346585, -0.6215330852640554, 1, 75, others, car, 14.016654621907142, -4.104134282667909, 1, 76, others, car, 97.46662693651678, 6.281747417548857, 1, 77, agent, car, -3.4110073623805532, 0.007055053937337796, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 69, others, car, 12.071149244897414, 3.199684501230406, 1, 70, others, car, 56.99954765040075, 3.3670455372185497, 1, 71, others, car, 20.594442397620085, -4.163023820627158, 1, 73, others, car, 70.86694408588744, -1.9883580984610794, 1, 74, others, car, 20.784115173978847, -0.6289280044516906, 1, 75, others, car, 14.218617097058122, -4.112144190959712, 1, 76, others, car, 96.43739979165665, 6.0388904961257115, 1, 77, agent, car, -2.91302358732587, 0.0025650893123198015, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 69, others, car, 11.067166794850415, 3.2057044678138817, 1, 70, others, car, 56.36964552500924, 3.3881952990940647, 1, 71, others, car, 20.842399297793257, -4.172263715460745, 1, 73, others, car, 71.64361438307417, -1.8562397822909233, 1, 74, others, car, 21.087081386611736, -0.6364429231393265, 1, 75, others, car, 14.433579409709584, -4.120219098980794, 1, 76, others, car, 95.41623254654675, 5.8079934248694896, 1, 77, agent, car, -2.418034774792142, -0.0009098878753091913, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 69, others, car, 10.057209419699124, 3.216754371772255, 1, 70, others, car, 55.715753699575544, 3.411465035469584, 1, 71, others, car, 21.103346035508356, -4.183568585023503, 1, 73, others, car, 72.43524449292826, -1.7321963658084019, 1, 74, others, car, 21.415042286766088, -0.6450828288062458, 1, 75, others, car, 14.660541572361417, -4.128354006751879, 1, 76, others, car, 94.40313020116605, 5.590056191280306, 1, 77, agent, car, -1.926040924779368, -0.0033698776253218137, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 69, others, car, 9.044277081943543, 3.2328192131684825, 1, 70, others, car, 55.03887216159967, 3.4368497463660557, 1, 71, others, car, 21.380292573223947, -4.1949534542529285, 1, 73, others, car, 73.24084442790762, -1.6142228740344555, 1, 74, others, car, 21.766997886941894, -0.6548427214730543, 1, 75, others, car, 14.899508584992676, -4.135548926772733, 1, 76, others, car, 93.39909774299416, 5.386073782879109, 1, 77, agent, car, -1.4390420122874383, -0.004804879979385482, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 69, others, car, 8.02636980658367, 3.253908991960669, 1, 70, others, car, 54.33999589860224, 3.463344444304198, 1, 71, others, car, 21.67023894843991, -4.206403323211521, 1, 73, others, car, 74.05941920049142, -1.5013143194896879, 1, 74, others, car, 22.144953162118448, -0.6647326135983109, 1, 75, others, car, 15.149475460124185, -4.142798846564647, 1, 76, others, car, 92.40612514707253, 5.194036224707449, 1, 77, agent, car, -0.9560330498374133, -0.004219907416890612, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 69, others, car, 7.004487581119621, 3.28001870816942, 1, 70, others, car, 53.61812492308346, 3.4909541292631756, 1, 71, others, car, 21.97617512369769, -4.219933166836784, 1, 73, others, car, 74.89198379811712, -1.3904757396533716, 1, 74, others, car, 22.546898137337294, -0.6767424802235729, 1, 75, others, car, 15.40844222275583, -4.150093766169062, 1, 76, others, car, 91.42321742588032, 5.014948504244266, 1, 77, agent, car, -0.47601904990822835, -0.002619947416779936, 1, 78, others, car, 37.76121921060522, 29.349561559393138, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 69, others, car, 5.9806253805720075, 3.310138374336856, 1, 70, others, car, 52.87425422256417, 3.518673813763821, 1, 71, others, car, 22.29711111145619, -4.233538010149549, 1, 73, others, car, 75.737538233285, -1.2817021345463417, 1, 74, others, car, 22.973842800056655, -0.6888773463280016, 1, 75, others, car, 15.676413872867005, -4.156433698085862, 1, 76, others, car, 90.45337454191754, 4.848795621552403, 1, 77, agent, car, 0.0, 0.0, 1, 78, others, car, 37.86921283562903, 28.748014074190095, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
