time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 2.538070874174823, -0.16995657582000678, 1, 2, others, car, 23.37751970031531, 4.786510071164976, 1, 3, others, car, 32.2563767210024, 17.019090011888654, 1, 6, others, car, 51.48651735417254, -8.044695441001247, 1, 7, others, car, 30.796093601469124, 23.196332293911134, 1, 8, others, car, 14.72261265980505, -2.862128835210749, 1, 9, agent, car, -4.170936482873453, 0.0265867605505285, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 24.801301367492734, -8.578040305267857, 1
-900, 1, others, car, 2.988789070893113, -0.1443810573084593, 1, 2, others, car, 24.132060120255264, 4.85895836084047, 1, 3, others, car, 32.26399953755912, 16.973626920619616, 1, 6, others, car, 51.482430699851804, -7.964699820768197, 1, 7, others, car, 30.810895781480944, 23.139535326853917, 1, 8, others, car, 14.85840317400061, -2.9126949924159327, 1, 9, agent, car, -3.737985587184632, 0.019202864411131726, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 25.165510239499152, -8.52203229198612, 1
-800, 1, others, car, 3.4375174599423586, -0.11900719553840056, 1, 2, others, car, 24.888590347863918, 4.931608307257418, 1, 3, others, car, 32.273712990155296, 16.927370582257456, 1, 6, others, car, 51.479439777736154, -7.885598275998771, 1, 7, others, car, 30.82559713312182, 23.083733263631025, 1, 8, others, car, 14.996284324235615, -2.964054396714128, 1, 9, agent, car, -3.306231252071493, 0.013707947569611079, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 25.517679437122407, -8.46623931531889, 1
-700, 1, others, car, 3.8852509451574777, -0.09373416213904606, 1, 2, others, car, 25.650095094644445, 5.004762395528013, 1, 3, others, car, 32.28263319565856, 16.879023607856087, 1, 6, others, car, 51.476549683991024, -7.807491635063948, 1, 7, others, car, 30.84009682802145, 23.029921008076972, 1, 8, others, car, 15.13844757492044, -3.017995199032448, 1, 9, agent, car, -2.8744769169584905, 0.008213030728305148, 1, 10, others, car, 25.60978249618504, 35.4337689993331, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 25.857607303620913, -8.408671567597366, 1
-600, 1, others, car, 4.328903986664348, -0.06786953838825927, 1, 2, others, car, 26.419458243729277, 5.079718014598915, 1, 3, others, car, 32.29185588627391, 16.827691921951423, 1, 6, others, car, 51.47485615082169, -7.731273973426989, 1, 7, others, car, 30.85449569455013, 22.977103656357254, 1, 8, others, car, 15.289175026504466, -3.077098797391293, 1, 9, agent, car, -2.4468030255536015, 0.0033097042382167485, 1, 10, others, car, 25.694142872127216, 34.70053825327087, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 26.187384475034307, -8.350122295914309, 1
-500, 1, others, car, 4.768577412833705, -0.04240822812050593, 1, 2, others, car, 27.19877043115788, 5.155681917376997, 1, 3, others, car, 32.30257762257748, 16.771486545245637, 1, 6, others, car, 51.473565931135504, -7.659035927127529, 1, 7, others, car, 30.867597172132395, 22.927170187769875, 1, 8, others, car, 15.449360754451641, -3.14026945958532, 1, 9, agent, car, -2.022315502393485, 9.370030496805293e-05, 1, 10, others, car, 25.780392227367372, 33.968504067784444, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 26.506910122991652, -8.289596596435388, 1
-400, 1, others, car, 5.201185683791495, -0.01665781261318544, 1, 2, others, car, 27.98992063622831, 5.2338506644383065, 1, 3, others, car, 32.3130102536416, 16.708216013328403, 1, 6, others, car, 51.472477368190766, -7.588787688496776, 1, 7, others, car, 30.879401260767988, 22.88012060231493, 1, 8, others, car, 15.62129705154276, -3.210290240376371, 1, 9, agent, car, -1.603004155146449, -0.0016366378134263782, 1, 10, others, car, 25.866137440753985, 33.24144440147002, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P1, others, pedestrian/bicycle, 26.819068130625503, -8.225797080214155, 1
-300, 1, others, car, 5.6267287995381245, 0.009381708133058053, 1, 2, others, car, 28.795100323350518, 5.312436104855342, 1, 3, others, car, 32.32524441550599, 16.63708707910709, 1, 6, others, car, 51.47189294709947, -7.523513969038032, 1, 7, others, car, 30.89100369266212, 22.8350608245288, 1, 8, others, car, 15.806973725446753, -3.286959483022969, 1, 9, agent, car, -1.1907579631109582, -0.003077870692479931, 1, 10, others, car, 25.95227258775056, 32.52045498653266, 1, 11, others, car, -10.709782272690536, 2.2335325544000924, 1, P1, others, pedestrian/bicycle, 27.125848305604663, -8.158522090508926, 1
-200, 1, others, car, 6.044312684609686, 0.03461460191368715, 1, 2, others, car, 29.615996815081473, 5.394624606872888, 1, 3, others, car, 32.33838603270697, 16.557004010376154, 1, 6, others, car, 51.472605914954926, -7.461124132711598, 1, 7, others, car, 30.902202811073472, 22.793980662079978, 1, 8, others, car, 16.005597529070386, -3.372367823564579, 1, 9, agent, car, -0.7856777546576266, -0.0032350944978287166, 1, 10, others, car, 26.03849518324483, 31.808520534475193, 1, 11, others, car, -9.816358629420996, 2.324076431315236, 1, P1, others, pedestrian/bicycle, 27.430235359431972, -8.087469142207649, 1
-100, 1, others, car, 6.452841606801008, 0.05993494419208967, 1, 2, others, car, 30.453907500367485, 5.477532287358478, 1, 3, others, car, 32.3547273980255, 16.465183752374454, 1, 6, others, car, 51.472727292458956, -7.402814740093413, 1, 7, others, car, 30.91230619727961, 22.753794575094997, 1, 8, others, car, 16.218163366248117, -3.4664144336304648, 1, 9, agent, car, -0.387763529786205, -0.0021083092296759753, 1, 10, others, car, 26.124401913754067, 31.109620660635496, 1, 11, others, car, -8.921839253946166, 2.41372623276689, 1, P1, others, pedestrian/bicycle, 27.73531483198145, -8.013330654032588, 1
