time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 2, others, car, 32.353264965566424, 6.582817866830011, 1, 5, others, car, 25.135953141332088, 8.634289297722159, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.725831365202648, 13.748287179788527, 1, 8, others, car, 47.8253662175038, 8.031192076002785, 1, 9, agent, car, -5.373120247171229, 0.009154749500673964, 1, P1, others, pedestrian/bicycle, 15.606371434411576, 7.020218205382208, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 2, others, car, 32.409757571026994, 7.357777598382782, 1, 5, others, car, 25.09276797132263, 7.875326820987481, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.642707890150394, 12.90321470485213, 1, 8, others, car, 47.410084522066654, 7.980891843051908, 1, 9, agent, car, -4.81354648396396, 0.006873624741489226, 1, P1, others, pedestrian/bicycle, 15.607557666038566, 6.908774978335879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 2, others, car, 32.46580715768065, 8.13979450602338, 1, 5, others, car, 25.051544824844083, 7.103167736216443, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.561340782488692, 12.054993393052712, 1, 8, others, car, 47.00799943466597, 7.932553633631823, 1, 9, agent, car, -4.254890464896525, 0.005668485899784359, 1, P1, others, pedestrian/bicycle, 15.607905274414732, 6.799404602235104, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 2, others, car, 32.5224105905562, 8.928789468863314, 1, 5, others, car, 25.013201446036085, 6.316736057491926, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.480891418966618, 11.205696095336057, 1, 8, others, car, 46.61711722524456, 7.886335689520278, 1, 9, agent, car, -3.6983072967746606, 0.0036247238070232224, 1, P1, others, pedestrian/bicycle, 15.608094641013283, 6.688040496077467, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 2, others, car, 32.57865012551343, 9.725838472819634, 1, 5, others, car, 24.97781695578742, 5.517028649842134, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.403590892307548, 10.358155165009727, 1, 8, others, car, 46.237437893802635, 7.842238010717144, 1, 9, agent, car, -3.1457115887666305, 0.0018974452694905108, 1, P1, others, pedestrian/bicycle, 15.610277737668698, 6.57651814814222, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 2, others, car, 32.635522627581345, 10.53086239700372, 1, 5, others, car, 24.944473609958496, 4.705121499184639, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.32852145837178, 9.513446587991417, 1, 8, others, car, 45.86704683117217, 7.801415704028687, 1, 9, agent, car, -2.5981002059009612, 0.0005657711762267481, 1, P1, others, pedestrian/bicycle, 15.612302592546493, 6.46300207015, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 2, others, car, 32.693028096759704, 11.343861241415247, 1, 5, others, car, 24.91309228766025, 3.8800177404906906, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.254844493908575, 8.673643215226331, 1, 8, others, car, 45.505706674686486, 7.760878174369408, 1, 9, agent, car, -2.0594606082914093, -5.381491800190985e-05, 1, P1, others, pedestrian/bicycle, 15.61723892162101, 6.348251764463029, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 2, others, car, 32.75024878890878, 12.165910991971689, 1, 5, others, car, 24.884748974810385, 3.042635117900106, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.184474608086, 7.837589939908658, 1, 8, others, car, 45.152657921983575, 7.723695137713403, 1, 9, agent, car, -1.5287959309092822, -4.0433901564981833e-05, 1, P1, others, pedestrian/bicycle, 15.623931618085736, 6.230352621913063, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 2, others, car, 32.808260689945925, 12.99792939281266, 1, 5, others, car, 24.85737082046278, 2.1921350081619857, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.11541807084697, 7.005445003816025, 1, 8, others, car, 44.80666634536872, 7.686955119864178, 1, 9, agent, car, -1.007182159672191, -0.00031182991451432496, 1, P1, others, pedestrian/bicycle, 15.633456667858468, 6.110222386639569, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 2, others, car, 32.867063799871254, 13.839916443938266, 1, 5, others, car, 24.831116066395158, 1.330511141333182, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 28.047754003080527, 6.178205271976951, 1, 8, others, car, 44.467890186619414, 7.652651850878825, 1, 9, agent, car, -0.49760988966529585, -0.0006306402902176503, 1, P1, others, pedestrian/bicycle, 15.644817205910241, 5.987940179531847, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 2, others, car, 32.92657899779573, 14.690875280319982, 1, 5, others, car, 24.80582647083004, 0.45576978735716533, 1, 6, others, car, 12.644519928978745, -8.077769232013566, 1, 7, others, car, 27.981403283897627, 5.354873879362922, 1, 8, others, car, 44.13625032484695, 7.619788465728568, 1, 9, agent, car, 0.0, -0.0, 1, P1, others, pedestrian/bicycle, 15.659168339047627, 5.865420609757459, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
