time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 46.25338433714094, 16.6426214089227, 1, 8, others, car, 59.600870722660616, 4.928699128645679, 1, 9, others, car, 49.393832832804236, 0.41616353155195895, 1, 10, others, car, 71.41433916333037, 5.387078230805875, 1, 11, others, car, 83.84649287189383, 6.704046023371003, 1, 12, agent, car, -8.116099215188617, 0.006444316424286112, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 45.894539777772536, 17.34183495442346, 1, 8, others, car, 59.40181135932791, 4.927528714358758, 1, 9, others, car, 50.29349340254048, 0.44106050450119616, 1, 10, others, car, 71.04279685033184, 5.366552401912687, 1, 11, others, car, 83.40181530057859, 6.6222239140772015, 1, 12, agent, car, -7.275696931954514, 0.006492637884170205, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 45.544009003478884, 18.063316885086333, 1, 8, others, car, 59.193725325113796, 4.927078864294644, 1, 9, others, car, 51.20311817262619, 0.4672669473397142, 1, 10, others, car, 70.68118774264815, 5.348335562447362, 1, 11, others, car, 82.96507189550128, 6.5426488041411215, 1, 12, agent, car, -6.435294648720415, 0.006540959344167957, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, 45.20276053876335, 18.808097715484966, 1, 8, others, car, 58.97561310048007, 4.927318583418386, 1, 9, others, car, 52.124675187103676, 0.4958443696760104, 1, 10, others, car, 70.32857431081057, 5.330397678297677, 1, 11, others, car, 82.53623166162618, 6.466320213100969, 1, 12, agent, car, -5.598859448605172, 0.005465781125195052, 1, 13, others, car, -7.630782369598063, -3.4161576994967984, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, 44.867888810115566, 19.573085901898654, 1, 8, others, car, 58.74450712184596, 4.927155367086076, 1, 9, others, car, 53.057164926434254, 0.526761776475007, 1, 10, others, car, 69.9849565548193, 5.312738749463527, 1, 11, others, car, 82.11832415260461, 6.392331606523532, 1, 12, agent, car, -4.767452841217513, 0.005235147269655294, 1, 13, others, car, -6.519084039361512, -3.4537186173373517, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, 44.541361861577826, 20.35934295393601, 1, 8, others, car, 58.49640931105767, 4.926465235157656, 1, 9, others, car, 54.00355495419844, 0.5611116723804932, 1, 10, others, car, 69.64827344552755, 5.297295824951913, 1, 11, others, car, 81.71028785882731, 6.322651028450741, 1, 12, agent, car, -3.943011875563963, 0.0037880286299348948, 1, 13, others, car, -5.408447218733326, -3.4893114911361716, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, 44.22027411963952, 21.163777327876552, 1, 8, others, car, 58.23125767804503, 4.927247226709923, 1, 9, others, car, 54.96287674589241, 0.5978635428188153, 1, 10, others, car, 69.31958649254321, 5.282100860720862, 1, 11, others, car, 81.31215377532982, 6.256278959344154, 1, 12, agent, car, -3.1295656248338735, 0.0019999646044175645, 1, 13, others, car, -4.301839471294264, -3.524028825536715, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, 43.90565609887441, 21.985420499216566, 1, 8, others, car, 57.94714616883637, 4.926440793057367, 1, 9, others, car, 55.93809786509712, 0.638109892433776, 1, 10, others, car, 68.99786518129342, 5.268122381273778, 1, 11, others, car, 80.9258899461537, 6.194276908812363, 1, 12, agent, car, -2.326145564523411, 0.0009014697667572985, 1, 13, others, car, -3.202290350694754, -3.556964086105967, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, 43.59653927477909, 22.82324195338298, 1, 8, others, car, 57.640983239711325, 4.926951507710149, 1, 9, others, car, 56.92718827770013, 0.6827882506937883, 1, 10, others, car, 68.68310951177776, 5.255360386610647, 1, 11, others, car, 80.55055884183048, 6.1346148427432645, 1, 12, agent, car, -1.536749772786733, 0.0003685639765452428, 1, 13, others, car, -2.1147974546271966, -3.5882722480189457, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, others, car, 43.291955122849984, 23.676211175801573, 1, 8, others, car, 57.31083184166267, 4.926718341521202, 1, 9, others, car, 57.93220901284853, 0.7299615685916294, 1, 10, others, car, 68.37332044491953, 5.243752886661449, 1, 11, others, car, 80.18709799182886, 6.079322795248968, 1, 12, agent, car, -0.7603477350505403, -0.0005672772696096624, 1, 13, others, car, -1.041390817203452, -3.6170157818075626, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
