time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 79, others, car, 25.430783978873137, 1.4483909071411736, 1, 82, others, car, 51.93790397970868, -4.324276956273781, 1, 83, others, car, 69.36541990293541, -7.2608921414282825, 1, 84, agent, car, -7.696627300105503, -0.15317050392013232, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 79, others, car, 24.523476881874924, 1.5898187393980692, 1, 82, others, car, 51.226073627403295, -4.147004427277475, 1, 83, others, car, 69.16931154708209, -7.221426805188354, 1, 84, agent, car, -6.907868336543732, -0.12382263515715408, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 79, others, car, 23.61339514563961, 1.7327636006928948, 1, 82, others, car, 50.50457997313529, -3.9669713557291635, 1, 83, others, car, 68.95745767642845, -7.17911915234548, 1, 84, agent, car, -6.118480567882393, -0.09662060053208843, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 79, others, car, 22.69839293602889, 1.8765966859263834, 1, 82, others, car, 49.77127718276722, -3.784806546728503, 1, 83, others, car, 68.72609955706214, -7.132274509073529, 1, 84, agent, car, -5.331593922934132, -0.0720155603566256, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 79, others, car, 21.78061608718109, 2.021946800197912, 1, 82, others, car, 49.02947282989925, -3.5990747452884255, 1, 83, others, car, 68.47604363887042, -7.082054614835304, 1, 84, agent, car, -4.548370141161435, -0.05081396451822051, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 79, others, car, 20.859709309520365, 2.166845754157455, 1, 82, others, car, 48.276665790818356, -3.4123729458587784, 1, 83, others, car, 68.20451528261604, -7.026942440592613, 1, 84, agent, car, -3.7705997671272344, -0.031676428766142406, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 79, others, car, 19.936027892622363, 2.31326173715519, 1, 82, others, car, 47.51401780498718, -3.2238946985520167, 1, 83, others, car, 67.91214329339844, -6.96908382048335, 1, 84, agent, car, -2.9997998298694877, -0.017377592338288506, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 79, others, car, 19.009216546911425, 2.4592265598409404, 1, 82, others, car, 46.74251296708102, -3.033817648156117, 1, 83, others, car, 67.59829886611804, -6.906332920369714, 1, 84, agent, car, -2.236599134487478, -0.005771621096450685, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 79, others, car, 18.080259367062826, 2.6045625774271937, 1, 82, others, car, 45.960183087749456, -2.841786505095385, 1, 83, others, car, 67.26101381142489, -6.838334450676203, 1, 84, agent, car, -1.4823370652318755, 0.0013509403967755795, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 79, others, car, 17.148978708289043, 2.748285695238688, 1, 82, others, car, 45.16962516144251, -2.6503023930832077, 1, 83, others, car, 66.90190102909361, -6.767411890328445, 1, 84, agent, car, -0.7371912668903546, 0.003005997466504956, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
