time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 12, others, car, 84.51254383908525, 1.859575985733102, 1, 14, others, car, 69.45105346647422, 0.397896213775659, 1, 15, others, car, 20.665778099213625, -2.990113133990775, 1, 16, others, car, 33.12543822847673, 1.7991362292451227, 1, 17, others, car, 31.71110944036074, 17.29977450897735, 1, 18, others, car, 91.75363262657058, 7.799304445162264, 1, 19, agent, car, -6.807960723391662, 0.014240391689748944, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 12, others, car, 85.51583427317227, 2.084701072893633, 1, 14, others, car, 70.48465909885687, 0.47265179354767817, 1, 15, others, car, 20.81887306405926, -2.9927459535667382, 1, 16, others, car, 33.15095671782207, 1.0485159479432746, 1, 17, others, car, 31.717122471266613, 17.16287365631635, 1, 18, others, car, 90.768941626612, 7.5925929684593685, 1, 19, agent, car, -6.097714570179514, 0.010863729521453591, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 12, others, car, 86.52399150795617, 2.3159346992399277, 1, 14, others, car, 71.52613080596514, 0.5535819071812385, 1, 15, others, car, 20.990985429315618, -2.9959605648704057, 1, 16, others, car, 33.179958442155005, 0.2759669851028907, 1, 17, others, car, 31.72431124598512, 17.017996737802594, 1, 18, others, car, 89.79898301809544, 7.398208561254304, 1, 19, agent, car, -5.387490415192857, 0.008486825362892622, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 12, others, car, 87.53697154698574, 2.5552763807908834, 1, 14, others, car, 72.57349107000519, 0.6396428002157424, 1, 15, others, car, 21.1841147110025, -2.9997129714507897, 1, 16, others, car, 33.21144364346591, -0.5185326575014026, 1, 17, others, car, 31.730720244947772, 16.863100240965874, 1, 18, others, car, 88.84171328855041, 7.218106743115785, 1, 19, agent, car, -4.68126529224526, 0.006021928302826107, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 12, others, car, 88.55581814472148, 2.8007485997528554, 1, 14, others, car, 73.62667389630087, 0.733833746680742, 1, 15, others, car, 21.39726115110984, -3.0040251715335025, 1, 16, others, car, 33.247411837773946, -1.3349389834189749, 1, 17, others, car, 31.738304987723165, 16.700227678276406, 1, 18, others, car, 87.90019770668248, 7.049354234690622, 1, 19, agent, car, -3.9800389593462335, 0.0034470401158832875, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 12, others, car, 89.57948754670312, 3.054328873919606, 1, 14, others, car, 74.68470152506761, 0.8351329903410057, 1, 15, others, car, 21.63340202544181, -3.007831412432557, 1, 16, others, car, 33.28684126884419, -2.1722742328654596, 1, 17, others, car, 31.74610971275232, 16.527357535489454, 1, 18, others, car, 86.97343651448169, 6.891929037753547, 1, 19, agent, car, -3.2868326887508217, 0.0016959241357774185, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 12, others, car, 90.60797975293066, 3.31601720329159, 1, 14, others, car, 75.74657419829589, 0.9435185329709359, 1, 15, others, car, 21.89258133044882, -3.0131312101674355, 1, 16, others, car, 33.328754176892424, -3.031560162075854, 1, 17, others, car, 31.75506818336885, 16.34751108485938, 1, 18, others, car, 86.06242946995802, 6.745853150529712, 1, 19, agent, car, -2.603645996478265, 0.0007245839115346472, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 12, others, car, 91.64031700361953, 3.584791831633122, 1, 14, others, car, 76.8122699177601, 1.0599901325806047, 1, 15, others, car, 22.1757548276902, -3.0179030504932807, 1, 16, others, car, 33.3751280797124, -3.9117530165895626, 1, 17, others, car, 31.76320288177865, 16.159644571925924, 1, 18, others, car, 85.1682423257973, 6.608149297215512, 1, 19, agent, car, -1.9314566423132742, -0.0004887367916241656, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 12, others, car, 92.67847681656379, 3.861696513405258, 1, 14, others, car, 77.879789167441, 1.184503792718925, 1, 15, others, car, 22.481922759155985, -3.0221689316355866, 1, 16, others, car, 33.42498521751996, -4.813874552642035, 1, 17, others, car, 31.772491325775828, 15.964801751149455, 1, 18, others, car, 84.28885356775447, 6.479773239369699, 1, 19, agent, car, -1.2732858985101971, -0.0010102746405390751, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 12, others, car, 93.72045967574421, 4.146687252156797, 1, 14, others, car, 78.95010970712251, 1.3180812696213404, 1, 15, others, car, 22.813128637316733, -3.0278843731629554, 1, 16, others, car, 33.477303834080026, -5.7369470104487945, 1, 17, others, car, 31.78089000289003, 15.764938142098924, 1, 18, others, car, 83.42530695029028, 6.358747459198293, 1, 19, agent, car, -0.6291337650691556, -0.0008400296348715988, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 12, others, car, 94.76626558116081, 4.439764047887966, 1, 14, others, car, 80.02023226277585, 1.4606565686117334, 1, 15, others, car, 23.16830670948613, -3.032072099271448, 1, 16, others, car, 33.5330836874022, -6.680948391784357, 1, 17, others, car, 31.790398429140964, 15.56009774122486, 1, 18, others, car, 82.57858023318904, 6.246093712936293, 1, 19, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
