time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 49, others, car, 26.569260043742894, -8.599387753088754, 1, 51, others, car, 23.549794520486167, 0.9698051571761888, 1, 53, others, car, 25.64255644442167, -18.968865147779706, 1, 54, others, car, 22.33458004562811, -18.378098573721907, 1, 55, others, car, 27.682636707625814, 26.06697393088839, 1, 56, others, car, 25.141763571445605, -28.566090606128327, 1, 57, others, car, 21.3842212052721, -33.06849744763118, 1, 58, others, car, 7.07867531903958, 1.568668456883735, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -2.27051689365267, -0.0017423078949192344, 1
-900, 49, others, car, 26.59305679388789, -7.962831616772038, 1, 51, others, car, 23.577998726042182, 1.785318199860865, 1, 53, others, car, 25.663818025753166, -18.71046053257461, 1, 54, others, car, 22.340837617607708, -18.259246384878143, 1, 55, others, car, 27.379389696033556, 26.680219599409767, 1, 56, others, car, 25.149020502805193, -28.44727420596731, 1, 57, others, car, 21.40377037730388, -32.802026380021886, 1, 58, others, car, 7.315961127459092, 1.6562324056451136, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -2.0463740830939336, -0.0017640977402648833, 1
-800, 49, others, car, 26.615499021558254, -7.308215434251849, 1, 51, others, car, 23.604776831758983, 2.6168925699891226, 1, 53, others, car, 25.684008670339633, -18.454018847446754, 1, 54, others, car, 22.34580952074738, -18.14835328239137, 1, 55, others, car, 27.096490482595353, 27.330760939399877, 1, 56, others, car, 25.1567068983548, -28.316465493247264, 1, 57, others, car, 21.424390486080696, -32.53359238233512, 1, 58, others, car, 7.553246935878824, 1.7437963544062565, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -1.8211961244727852, -0.00082231688790739, 1
-700, 49, others, car, 26.6345164306294, -6.637466346923261, 1, 51, others, car, 23.631128197015876, 3.4644924788783493, 1, 53, others, car, 25.704091948878535, -18.200575240458658, 1, 54, others, car, 22.3515660511717, -18.043492124866397, 1, 55, others, car, 26.83493842669086, 28.01856216217599, 1, 56, others, car, 25.16378761003257, -28.1746280386659, 1, 57, others, car, 21.443155030827597, -32.26108936976378, 1, 58, others, car, 7.789497596235819, 1.830396732470163, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -1.5960539545339327, -0.0008798954155527297, 1
-600, 49, others, car, 26.652179317226146, -5.948657213391208, 1, 51, others, car, 23.6570170331308, 4.32711856714876, 1, 53, others, car, 25.722069142610234, -17.950058134245282, 1, 54, others, car, 22.355037553376107, -17.94655426501566, 1, 55, others, car, 26.59573288770018, 28.743587479055353, 1, 56, others, car, 25.172225567915202, -28.0228327789679, 1, 57, others, car, 21.461991152939767, -31.98658763843269, 1, 58, others, car, 8.023677960468236, 1.9150699691392232, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -1.3708759959127927, 6.188543657752871e-05, 1
-500, 49, others, car, 26.667452533285964, -5.24275160435339, 1, 51, others, car, 23.682443340103745, 5.204770834800244, 1, 53, others, car, 25.739903181611623, -17.703538465551535, 1, 54, others, car, 22.35825853480287, -17.856611920824204, 1, 55, others, car, 26.377802928878285, 29.503873959960952, 1, 56, others, car, 25.181057201305546, -27.86004456609098, 1, 57, others, car, 21.480898852416743, -31.710087188341838, 1, 58, others, car, 8.255788028575632, 1.9978160644136809, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -1.1447344665940593, -3.148177358659049e-05, 1
-400, 49, others, car, 26.680371867491385, -4.518750160429583, 1, 51, others, car, 23.708406477314263, 6.097413493150292, 1, 53, others, car, 25.757629854565682, -17.460016874997443, 1, 54, others, car, 22.361264784134523, -17.77266573291215, 1, 55, others, car, 26.18114855022529, 30.299421604893006, 1, 56, others, car, 25.19124608090119, -27.687298548097548, 1, 57, others, car, 21.498914558561513, -31.430552871428706, 1, 58, others, car, 8.48379329311582, 2.077707236278233, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -0.9185929372755528, -0.0001248489837425773, 1
-300, 49, others, car, 26.689937960462508, -3.7766170929374967, 1, 51, others, car, 23.732871937320283, 7.00411876018394, 1, 53, others, car, 25.774214013409445, -17.220456933280456, 1, 54, others, car, 22.36302115330854, -17.695679271976964, 1, 55, others, car, 26.003699455616154, 31.128303272456122, 1, 56, others, car, 25.200721910576885, -27.506521866382425, 1, 57, others, car, 21.517001842071327, -31.1490198357557, 1, 58, others, car, 8.70872890215156, 2.155707055430686, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -0.6904169005145423, 0.0007095658208232068, 1
-200, 49, others, car, 26.697185960261876, -3.0153888311795463, 1, 51, others, car, 23.758837798261577, 7.924779269853741, 1, 53, others, car, 25.79069080620587, -16.983895069703234, 1, 54, others, car, 22.36456279038767, -17.62468896732119, 1, 55, others, car, 25.844492074353525, 31.991554110713153, 1, 56, others, car, 25.21051983839526, -27.316750950248036, 1, 57, others, car, 21.534161343566176, -30.86545229264052, 1, 58, others, car, 8.928596136922511, 2.2318870992358684, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -0.4622766524360466, 0.0005446212456215217, 1
-100, 49, others, car, 26.70208007820683, -2.2360647345359492, 1, 51, others, car, 23.78526891207552, 8.858431451462454, 1, 53, others, car, 25.80706023295474, -16.750331284265652, 1, 54, others, car, 22.364890335991454, -17.5596590302624, 1, 55, others, car, 25.701456110312712, 32.88724697826915, 1, 56, others, car, 25.221567646371373, -27.120020307137, 1, 57, others, car, 21.550357274363787, -30.58084960146272, 1, 58, others, car, 9.144322779443751, 2.3042128602516057, 1, 59, others, car, 39.17013514033726, 12.491154553832326, 1, 62, agent, car, -0.23213768559801595, 0.00030809930539041873, 1
