time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 13, others, car, 31.336798103577756, 16.812898876029877, 1, 15, others, car, 34.71087571512525, 15.219253598292472, 1, 20, others, car, 26.96498043700963, 12.773570801921396, 1, 21, others, car, 28.95939384500409, -6.195724181235411, 1, 22, others, car, 32.12286021200407, -16.142105711463238, 1, 23, others, car, 33.2938217148867, 28.208653505925128, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.72608124510717, 9.815147832094432, 1, 29, agent, car, -3.742012366045252, 0.0006725797816705681, 1, P2, others, pedestrian/bicycle, 16.88102257450002, -16.009661640372656, 1
-900, 13, others, car, 31.318720955187036, 16.482956128411423, 1, 15, others, car, 35.015822145025346, 15.928926533447164, 1, 20, others, car, 26.885032586004193, 11.929288656474904, 1, 21, others, car, 28.748458176511527, -6.863124468737192, 1, 22, others, car, 32.12682269351948, -16.11436947631423, 1, 23, others, car, 33.29095960319671, 28.181805632328317, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.60555098849228, 9.82598560125357, 1, 29, agent, car, -3.344785745239834, 0.0005643047268194534, 1, P2, others, pedestrian/bicycle, 16.98154914722341, -16.066638900543158, 1
-800, 13, others, car, 31.304489918195582, 16.132490042197414, 1, 15, others, car, 35.301794969921374, 16.658724137869896, 1, 20, others, car, 26.81201994760097, 11.065159525711838, 1, 21, others, car, 28.544775733031152, -7.547388644489408, 1, 22, others, car, 32.130638842439474, -16.078572311518332, 1, 23, others, car, 33.28763314650118, 28.16003559131193, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.500042221345645, 9.83622767405135, 1, 29, agent, car, -2.9496538599485804, -0.0003263277434536471, 1, P2, others, pedestrian/bicycle, 17.079304631153704, -16.12130941692569, 1
-700, 13, others, car, 31.29520536242882, 15.762388978939935, 1, 15, others, car, 35.5690061980863, 17.410635142938094, 1, 20, others, car, 26.745160164384732, 10.183278145146115, 1, 21, others, car, 28.34845251869963, -8.247522342803311, 1, 22, others, car, 32.13430865876404, -16.034714217075773, 1, 23, others, car, 33.28583107617786, 28.143131374602852, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.408454573841865, 9.844985688936028, 1, 29, agent, car, -2.5564047018982508, -1.0586251410871217e-05, 1, P2, others, pedestrian/bicycle, 17.17517738784316, -16.174773559346146, 1
-600, 13, others, car, 31.291967657712306, 15.373541300191397, 1, 15, others, car, 35.81713781711035, 18.181676451585254, 1, 20, others, car, 26.68345887066656, 9.283750518914873, 1, 21, others, car, 28.159382529380554, -8.96451992936745, 1, 22, others, car, 32.13992687800737, -15.982012835570679, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.33089405011746, 9.853254011596018, 1, 29, agent, car, -2.167239010739721, -0.00026519390167617507, 1, P2, others, pedestrian/bicycle, 17.26806704746623, -16.227919689356828, 1
-500, 13, others, car, 31.295665165598113, 14.964846636126275, 1, 15, others, car, 36.04828456250782, 18.972630421227123, 1, 20, others, car, 26.62702207058307, 8.367571012706406, 1, 21, others, car, 27.977883777483676, -9.695398307115548, 1, 22, others, car, 32.146605138617346, -15.919367797178085, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.26814300758807, 9.858937906517141, 1, 29, agent, car, -1.7841455178503545, -0.0008781424207075783, 1, P2, others, pedestrian/bicycle, 17.35676723606086, -16.282630534198336, 1
-400, 13, others, car, 31.307504260048173, 14.538187713985078, 1, 15, others, car, 36.26045770290096, 19.783709060136836, 1, 20, others, car, 26.574961402582403, 7.435839996346224, 1, 21, others, car, 27.80374425473586, -10.442146207425584, 1, 22, others, car, 32.15345507904192, -15.845678732072127, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.21743035746071, 9.864344117487125, 1, 29, agent, car, -1.4080125847825755, -0.0007490619830551881, 1, P2, others, pedestrian/bicycle, 17.44316068086822, -16.340112467832796, 1
-300, 13, others, car, 31.329473672440372, 14.093352525494891, 1, 15, others, car, 36.456534331219494, 20.613599990215743, 1, 20, others, car, 26.527382870800817, 6.489551835523459, 1, 21, others, car, 27.637175969410272, -11.202774898919355, 1, 22, others, car, 32.16168307324303, -15.759062913012185, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.17964446128731, 9.86837227468045, 1, 29, agent, car, -1.0399405813614586, -0.0007663141408410651, 1, P2, others, pedestrian/bicycle, 17.52536465464681, -16.399159116298048, 1
-200, 13, others, car, 31.361785411047673, 13.632329802033027, 1, 15, others, car, 36.63651444746342, 21.46230321146385, 1, 20, others, car, 26.482297743861242, 5.528918538511167, 1, 21, others, car, 27.479279291332507, -11.976396020045248, 1, 22, others, car, 32.17128912122092, -15.659520339998283, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.153790953379136, 9.871128382233785, 1, 29, agent, car, -0.6829126046535925, -0.0006118864840371635, 1, P2, others, pedestrian/bicycle, 17.605049876364664, -16.462965584933958, 1
-100, 13, others, car, 31.40543384155929, 13.155013539462884, 1, 15, others, car, 36.80050405576947, 22.330813089569666, 1, 20, others, car, 26.439918030036548, 4.555928836686892, 1, 21, others, car, 27.327959484988195, -12.76379192821844, 1, 22, others, car, 32.18248523124881, -15.54506228165268, 1, 23, others, car, 33.283604989307854, 28.122249695138542, 1, 24, others, car, 13.321037659402988, 0.34888060532506815, 1, 26, others, car, 45.13788110235892, 9.872824448420431, 1, 29, agent, car, -0.3359342889701144, -0.00039178314931948705, 1, P2, others, pedestrian/bicycle, 17.68232235015825, -16.530537508051527, 1
