time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 77, others, car, 33.17549279281122, -21.199382513510482, 1, 90, others, car, 37.06431964698784, -12.03637047061574, 1, 93, others, car, 61.39794612673897, 10.004359470653359, 1, 96, others, car, 38.235253162010586, 16.782521730567083, 1, 97, others, car, 57.806227512949356, -2.486549159200527, 1, 98, others, car, 46.39092550320728, -3.540328085908756, 1, 101, others, car, 17.601440175902688, -1.771356749533168, 1, 102, others, car, 15.21939593916317, 3.602334277518527, 1, 103, agent, car, -5.689076626699116, -0.019212900496039464, 1, P4, others, pedestrian/bicycle, 57.01166248151545, 12.952054126421574, 1
-900, 77, others, car, 33.27933478220681, -22.241913012459275, 1, 90, others, car, 37.13685723404081, -12.773265509589777, 1, 93, others, car, 61.27332002387069, 9.994493646619642, 1, 96, others, car, 38.24095441883158, 16.739795910848066, 1, 97, others, car, 57.96145416671704, -2.215238109001285, 1, 98, others, car, 46.18721613916216, -3.2495764823014084, 1, 101, others, car, 17.761402545795843, -1.8133691312582643, 1, 102, others, car, 15.551618719722958, 3.6092642181419796, 1, 103, agent, car, -5.13023190314438, -0.015020651097478077, 1, P4, others, pedestrian/bicycle, 56.98919088026865, 13.085904890847594, 1
-800, 77, others, car, 33.38499324609777, -23.297354763105936, 1, 90, others, car, 37.21070762891888, -13.515087671011477, 1, 93, others, car, 61.13366072032447, 9.984681463735654, 1, 96, others, car, 38.24790552514379, 16.69314098483776, 1, 97, others, car, 58.13227132898233, -1.9369316285241767, 1, 98, others, car, 45.97115283123881, -2.953592281761387, 1, 101, others, car, 17.910260821301996, -1.854078022342206, 1, 102, others, car, 15.856769147395646, 3.616490316066306, 1, 103, agent, car, -4.570389163433374, -0.01076544336526214, 1, P4, others, pedestrian/bicycle, 56.96466028837534, 13.220627754762216, 1
-700, 77, others, car, 33.49040919383749, -24.364835665961877, 1, 90, others, car, 37.28493577379945, -14.262897929370762, 1, 93, others, car, 60.978096116611134, 9.972863931354958, 1, 96, others, car, 38.255171423125084, 16.641495978045928, 1, 97, others, car, 58.32086390705972, -1.6544978495702982, 1, 98, others, car, 45.74385951226137, -2.65430855826777, 1, 101, others, car, 18.047952044087953, -1.8924854066288064, 1, 102, others, car, 16.13590819667117, 3.623077513468777, 1, 103, agent, car, -4.0074894169197055, -0.007319376787884413, 1, P4, others, pedestrian/bicycle, 56.939068721992214, 13.356285676499457, 1
-600, 77, others, car, 33.598576673895074, -25.44416684602566, 1, 90, others, car, 37.36053968483902, -15.016633326334073, 1, 93, others, car, 60.80556523824133, 9.959976107300319, 1, 96, others, car, 38.26262619610746, 16.586856922785287, 1, 97, others, car, 58.52822991710502, -1.3678738138059106, 1, 98, others, car, 45.50234213376084, -2.351914186821762, 1, 101, others, car, 18.17747026262215, -1.9284024091165572, 1, 102, others, car, 16.389970925371777, 3.63008678483975, 1, 103, agent, car, -3.4405976057808636, -0.0036214768755408466, 1, P4, others, pedestrian/bicycle, 56.91148112329611, 13.491817681569021, 1
-500, 77, others, car, 33.70631276280044, -26.532543129829794, 1, 90, others, car, 37.43652134588121, -15.776356820235192, 1, 93, others, car, 60.617129059704396, 9.94508293374897, 1, 96, others, car, 38.27120490191375, 16.530284793545786, 1, 97, others, car, 58.75343430129597, -1.0781204957211434, 1, 98, others, car, 45.24865968638351, -2.047281266912202, 1, 101, others, car, 18.298878435238606, -1.9628270459621606, 1, 102, others, car, 16.61995534965409, 3.6375810885126736, 1, 103, agent, car, -2.8705858295056905, -0.0017307342745325471, 1, P4, others, pedestrian/bicycle, 56.88283255011021, 13.628284744461208, 1
-400, 77, others, car, 33.81455251837574, -27.628903542884387, 1, 90, others, car, 37.51288075692603, -16.542068411074112, 1, 93, others, car, 60.41072859035428, 9.929056510189884, 1, 96, others, car, 38.27884854989743, 16.472651689816246, 1, 97, others, car, 58.999534066435345, -0.786047036470829, 1, 98, others, car, 44.98181415397322, -1.7404727568726255, 1, 101, others, car, 18.41323753642721, -1.9966943749876644, 1, 102, others, car, 16.82598738618553, 3.6435643921751293, 1, 103, agent, car, -2.2975800047615156, 0.00034888332802110456, 1, P4, others, pedestrian/bicycle, 56.85225090294555, 13.763627874529483, 1
-300, 77, others, car, 33.92323298228765, -28.73225006903292, 1, 90, others, car, 37.59074185079725, -17.315701172829375, 1, 93, others, car, 60.18742480468124, 9.91096177880035, 1, 96, others, car, 38.286555156215115, 16.414020569930457, 1, 97, others, car, 59.26565711303398, -0.4937124267014017, 1, 98, others, car, 44.70186849486363, -1.432486672859643, 1, 101, others, car, 18.523478656323235, -2.028817505035828, 1, 102, others, car, 17.010935166767446, 3.650221603141067, 1, 103, agent, car, -1.7225151893712594, 0.001556401441606653, 1, P4, others, pedestrian/bicycle, 56.821732214114654, 13.897972988441609, 1
-200, 77, others, car, 34.031167263378144, -29.839651618140284, 1, 90, others, car, 37.66898069467098, -18.095322031522556, 1, 93, others, car, 59.94721770268505, 9.890798739580468, 1, 96, others, car, 38.294135845865036, 16.357385482357067, 1, 97, others, car, 59.55386243173864, -0.2019887659019015, 1, 98, others, car, 44.408885667388525, -1.1243210310294027, 1, 101, others, car, 18.62866673710405, -2.060257410596349, 1, 102, others, car, 17.174861649733387, 3.6565547052542087, 1, 103, agent, car, -1.1473874156471218, 0.001765903398936411, 1, P4, others, pedestrian/bicycle, 56.79040438412857, 14.02926109555105, 1
-100, 77, others, car, 34.13935337780382, -30.951045231872698, 1, 90, others, car, 37.74772320521508, -18.882927019465715, 1, 93, others, car, 59.69004432603194, 9.869565408686388, 1, 96, others, car, 38.301590618847634, 16.302746427096444, 1, 97, others, car, 59.86234286523784, 0.08600398079178717, 1, 98, others, car, 44.10193061372538, -0.8170368058717097, 1, 101, others, car, 18.73086076941586, -2.0918861911583018, 1, 102, others, car, 17.31882780957374, 3.6616286406917418, 1, 103, agent, car, -0.5722596419227715, 0.0019754053565073926, 1, P4, others, pedestrian/bicycle, 56.75926542914404, 14.157555154191602, 1
