time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 51, others, car, 26.245190236672265, 23.374859303124904, 1, 52, others, car, 19.13492167356004, -14.301774104869816, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 38.67940006329062, 17.316563999359452, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 20.976620931880316, -28.780778277874976, 1, 60, others, car, 49.76892440061993, 16.662087894539862, 1, 61, agent, car, -7.216655211161711, 0.026618850678127137, 1
-900, 51, others, car, 25.9370671142342, 23.91386314487299, 1, 52, others, car, 19.170226831178933, -13.95404497775272, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 38.45107177388999, 17.336266594603483, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.011331656460303, -28.402988434709183, 1, 60, others, car, 49.58832620808354, 16.653526770047595, 1, 61, agent, car, -6.464075084416478, 0.021408013120139513, 1
-800, 51, others, car, 25.63929073727722, 24.48141422568089, 1, 52, others, car, 19.20727936203054, -13.590380145857338, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 38.21294154896737, 17.360432603342396, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.04434178705626, -28.04013539107033, 1, 60, others, car, 49.40672911029536, 16.645012424804378, 1, 61, agent, car, -5.712493862922918, 0.016243954811079653, 1
-700, 51, others, car, 25.350721862803002, 25.07456260904285, 1, 52, others, car, 19.245173919360827, -13.20873501943127, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 37.968099662776005, 17.39091949833353, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.074699197665453, -27.691173462457595, 1, 60, others, car, 49.226084138510046, 16.635452395060437, 1, 61, agent, car, -4.963909357184403, 0.01122023424834856, 1
-600, 51, others, car, 25.07440398581559, 25.694166862463415, 1, 52, others, car, 19.28486262917276, -12.810155282975126, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 37.71649933606661, 17.426728374324554, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.10440169879134, -27.35619620736872, 1, 60, others, car, 49.04448704072208, 16.626938049816975, 1, 61, agent, car, -4.220272598455694, 0.0074293151814919245, 1
-500, 51, others, car, 24.809197863316673, 26.33727704943706, 1, 52, others, car, 19.32625193296849, -12.396638746992256, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 37.4591394740911, 17.46781245206709, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.13240360593298, -27.03615575180666, 1, 60, others, car, 48.860798573932804, 16.616519452567804, 1, 61, agent, car, -3.484627081740649, 0.004012630105159037, 1
-400, 51, others, car, 24.55510349530645, 27.003893169963302, 1, 52, others, car, 19.36739079949369, -11.967092947733363, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 37.197112540598795, 17.516122762815687, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.159750603591434, -26.730099969768354, 1, 60, others, car, 48.67615798114076, 16.60714653981912, 1, 61, agent, car, -2.75996952279409, 0.0011105167655544312, 1
-300, 51, others, car, 24.314025133790544, 27.691923855041175, 1, 52, others, car, 19.410230260002695, -11.522610348947632, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 36.93232278759552, 17.569567937569126, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.184398102014306, -26.43893420800784, 1, 60, others, car, 48.486429303592466, 16.596009712811156, 1, 61, agent, car, -2.047252047619316, -0.0002313403363525396, 1
-200, 51, others, car, 24.083824630519153, 28.39846594741326, 1, 52, others, car, 19.45272572474343, -11.064096297389229, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 36.66481699432987, 17.62914688157932, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.20839069095363, -26.161753119771515, 1, 60, others, car, 48.29370391028925, 16.58501322354963, 1, 61, agent, car, -1.3485192459682778, -0.0009182879547374734, 1
-100, 51, others, car, 23.865500890744073, 29.12347266783097, 1, 52, others, car, 19.49692178346819, -10.590645446304112, 1, 54, others, car, 8.513954203656795, 4.438582748809944, 1, 55, others, car, 36.39759187655723, 17.694719257099816, 1, 56, others, car, 22.09709988985359, -16.611871551930314, 1, 57, others, car, 1.2405353349066288, 4.065419299758425, 1, 58, others, car, -6.314395185403403, 3.174858334249743, 1, 59, others, car, 21.231634811911935, -25.900554515562067, 1, 60, others, car, 48.09393940097524, 16.573345283778135, 1, 61, agent, car, -0.6657689283446919, -0.0008567675922968414, 1
