time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 29, others, car, 39.550546761218556, -2.873899770114376, 1, 37, others, car, 21.81516160879284, 3.4790354959745593, 1, 38, others, car, 34.94417525451347, 13.995566182968302, 1, 39, others, car, 12.919938450858721, 2.964091838324125, 1, 40, others, car, 48.47313101840494, -7.51135102844697, 1, 42, others, car, 21.819630036417884, 0.06220991758245942, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 7.184042881451404, -0.4217308116167049, 1, 47, others, car, 36.68996181143011, 28.994094420688505, 1, 49, agent, car, -4.8981236447603855, -0.004664830158861988, 1
-900, 29, others, car, 39.215939448984514, -3.509509671389789, 1, 37, others, car, 21.92431741084275, 3.4776174413835257, 1, 38, others, car, 34.946585721828455, 13.890574804049347, 1, 39, others, car, 13.004032324361434, 2.9636223286650027, 1, 40, others, car, 48.40287884446087, -7.101939704646238, 1, 42, others, car, 22.021829787484357, 0.06169936033973333, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 7.552935995100796, -0.43525378103979273, 1, 47, others, car, 36.79295871436718, 28.520000929923853, 1, 49, agent, car, -4.399765050787751, -0.002738223383800753, 1
-800, 29, others, car, 38.90298541992245, -4.16022372202498, 1, 37, others, car, 22.02439717441977, 3.4778197341737136, 1, 38, others, car, 34.94978536900774, 13.790621003431596, 1, 39, others, car, 13.097076273377887, 2.964529826013419, 1, 40, others, car, 48.32679132680692, -6.6727559565181505, 1, 42, others, car, 22.231980495934845, 0.06252382245122579, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 7.911795939800754, -0.4481975088640296, 1, 47, others, car, 36.89345352920816, 28.057812881408967, 1, 49, agent, car, -3.9003653510325185, -0.0017687470852789933, 1
-700, 29, others, car, 38.61268379216206, -4.825999934366286, 1, 37, others, car, 22.113486638570706, 3.47756016278015, 1, 38, others, car, 34.95181794744494, 13.694621687679247, 1, 39, others, car, 13.200153391343658, 2.96485808176298, 1, 40, others, car, 48.2469926646616, -6.226713163145515, 1, 42, others, car, 22.449209006598988, 0.06164396187509391, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 8.259623597421427, -0.46060398274251296, 1, 47, others, car, 36.98936404438707, 27.60944453609666, 1, 49, agent, car, -3.400965651277059, -0.0007992707867476856, 1
-600, 29, others, car, 38.34499257805028, -5.505839190284428, 1, 37, others, car, 22.194541170031236, 3.477963808291377, 1, 38, others, car, 34.95455573044035, 13.605658186487695, 1, 39, others, car, 13.312264560129577, 2.964565108260729, 1, 40, others, car, 48.16352484567774, -5.7648104426576205, 1, 42, others, car, 22.67347333182369, 0.060058896740846746, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 8.597418086092674, -0.47243121502225893, 1, 47, others, car, 37.08177335334026, 27.172939645380797, 1, 49, agent, car, -2.9035641877810727, 8.623020559798966e-05, 1
-500, 29, others, car, 38.10191001384612, -6.199657514473123, 1, 37, others, car, 22.26756076880169, 3.4790306707076355, 1, 38, others, car, 34.95699959986391, 13.523688512203606, 1, 39, others, car, 13.434366910211953, 2.964692011289369, 1, 40, others, car, 48.077428975638306, -5.28800492553122, 1, 42, others, car, 22.903732365826347, 0.0587257575253648, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 8.924138300031437, -0.48272207522674715, 1, 47, others, car, 37.17051350545483, 26.75229468178007, 1, 49, agent, car, -2.409118091020975, -0.00015334989106161045, 1
-400, 29, others, car, 37.881395875637594, -6.906539764108913, 1, 37, others, car, 22.33362852831765, 3.478804501422532, 1, 38, others, car, 34.96014867384559, 13.448754652480195, 1, 39, others, car, 13.563463087201685, 2.965112827889625, 1, 40, others, car, 47.986748805937125, -4.797379705201998, 1, 42, others, car, 23.14198434486611, 0.05772851953436464, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 9.24086733267386, -0.49343281196212063, 1, 47, others, car, 37.25466935790754, 26.34546942138194, 1, 49, agent, car, -1.9167122181729883, 0.0005222128358485373, 1
-300, 29, others, car, 37.68449126920729, -7.627443069668335, 1, 37, others, car, 22.39465870953218, 3.4793675120017156, 1, 38, others, car, 34.96196272847293, 13.381771750140793, 1, 39, others, car, 13.700552209228627, 2.9658695457145945, 1, 40, others, car, 47.894523678616174, -4.293807936840656, 1, 42, others, car, 23.387314126119637, 0.055026958855745156, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 9.546564078237004, -0.5036062947518544, 1, 47, others, car, 37.335198041175154, 25.95350496996934, 1, 49, agent, car, -1.4292599483203636, -1.1280832432236654e-05, 1
-200, 29, others, car, 37.510113101119416, -8.360411182545118, 1, 37, others, car, 22.454689772617087, 3.4798885349276967, 1, 38, others, car, 34.963482869528654, 13.321782674708977, 1, 39, others, car, 13.843678027686622, 2.9658790713284797, 1, 40, others, car, 47.79983845085177, -3.7793298443593084, 1, 42, others, car, 23.64063685241037, 0.0526612994018395, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 9.842185667197631, -0.5122014178132279, 1, 47, others, car, 37.41001734369192, 25.578315588495332, 1, 49, agent, car, -0.9458461386393227, 0.00028639301667110484, 1
-100, 29, others, car, 37.359302477156575, -9.106401233216145, 1, 37, others, car, 22.513763705225568, 3.479368452071086, 1, 38, others, car, 34.96566622748929, 13.269828531967232, 1, 39, others, car, 13.991799436792846, 2.966098535207696, 1, 40, others, car, 47.70273511029723, -3.2549445458877964, 1, 42, others, car, 23.90299362952091, 0.04967441069622214, 1, 43, others, car, 39.215149572555696, 14.657478091475285, 1, 46, others, car, 10.126816956731943, -0.5212584050583619, 1, 47, others, car, 37.481125501717294, 25.219985252266103, 1, 49, agent, car, -0.4694261558659817, 0.0002901532941437454, 1
