time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, -33.4978699189365, -3.308748992294825, 1, 2, others, car, -15.103927236637354, 12.10547942174814, 1, 3, others, car, -1.3313105719352452, -21.30363614881388, 1, 4, agent, car, -9.719576363451926, -0.031627757247412486, 1, 5, others, car, -14.991112092860265, -3.7559489106352437, 1, 6, others, car, -36.168184413196165, 1.0025159614915724, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, -33.43096331315661, -3.3140881029900777, 1, 2, others, car, -15.110226683317729, 11.840552418648203, 1, 3, others, car, -1.371001658905533, -20.93776920904598, 1, 4, agent, car, -8.774245391817933, -0.024531697099328592, 1, 5, others, car, -14.205069300953342, -3.7616698625895486, 1, 6, others, car, -35.95830640646292, 0.9943170414592863, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, -33.36305690737008, -3.3194472123517955, 1, 2, others, car, -15.116586125998184, 11.572626015528224, 1, 3, others, car, -1.4097329432025636, -20.573921867958063, 1, 4, agent, car, -7.826934818837349, -0.01847543429127338, 1, 5, others, car, -13.417006910366439, -3.766431011870482, 1, 6, others, car, -35.748428399729676, 0.9861181214270003, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, -33.29715010159682, -3.324766324380355, 1, 2, others, car, -15.123045562012221, 11.299700612374918, 1, 3, others, car, -1.4485042248329845, -20.212074126883657, 1, 4, agent, car, -6.8756450444967685, -0.01349896615652113, 1, 5, others, car, -12.626924921099446, -3.770232358478274, 1, 6, others, car, -35.54156979168305, 0.97697939738815, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, -33.23124329582369, -3.3300854364086856, 1, 2, others, car, -15.127665387346289, 11.01873681183508, 1, 3, others, car, -1.4863956984566922, -19.856245184515807, 1, 4, agent, car, -5.920356070129509, -0.00860249268876992, 1, 5, others, car, -11.8328237331393, -3.773113899746079, 1, 6, others, car, -35.33669078498325, 0.9688804706894463, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, -33.166336290057075, -3.3353845497703247, 1, 2, others, car, -15.13348499935405, 10.727795009895052, 1, 3, others, car, -1.523447361407532, -19.508434640868018, 1, 4, agent, car, -4.9580884943823245, -0.00484580989440031, 1, 5, others, car, -11.032703746472265, -3.775115633007518, 1, 6, others, car, -35.13481117830337, 0.9608415399905941, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, -33.102429084297114, -3.340663664465499, 1, 2, others, car, -15.13856479402218, 10.423835809201746, 1, 3, others, car, -1.5596792123519667, -19.16964229594682, 1, 4, agent, car, -3.9878425172485765, -0.002248916440218754, 1, 5, others, car, -10.228584559778769, -3.7771973609354994, 1, 6, others, car, -34.93795057032352, 0.951902802618679, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, -33.03952167854401, -3.3459227804937477, 1, 2, others, car, -15.143944568690712, 10.104879608408341, 1, 3, others, car, -1.5951512472898521, -18.842867549772375, 1, 4, agent, car, -3.007618538714753, -0.0008518096597292316, 1, 5, others, car, -9.417426775704932, -3.7774194795171674, 1, 6, others, car, -34.74506916370366, 0.9440438599202943, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, -32.97759407413064, -3.35016209784878, 1, 2, others, car, -15.148664520686383, 9.768906808835085, 1, 3, others, car, -1.627883864874823, -18.529150199684707, 1, 4, agent, car, -2.0173965601142725, 0.000345310453827144, 1, 5, others, car, -8.599270391584596, -3.7777815887656856, 1, 6, others, car, -34.55718675711702, 0.9362849105551465, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, others, car, -32.91368686837079, -3.355441212543724, 1, 2, others, car, -15.152764647342474, 9.413917810468352, 1, 3, others, car, -1.6598766651201624, -18.22845024835032, 1, 4, agent, car, -1.0151969801005427, 0.0003026465604217092, 1, 5, others, car, -7.773075610077614, -3.776304087334349, 1, 6, others, car, -34.37330355055729, 0.9286059558570045, 1, 7, others, car, -56.437776972065905, -1.2745746158488964, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
