time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 12, others, car, 50.998551146854595, 0.6429968286575272, 1, 13, others, car, 34.928978618405495, 9.578662206955777, 1, 14, others, car, 43.30936880372785, -2.1152018397036185, 1, 15, others, car, 14.34631549572063, -3.1673819942098724, 1, 17, others, car, 7.172535690254039, -3.2621253458490234, 1, 18, others, car, 52.12226222893455, -16.787417435037227, 1, 19, others, car, -3.7147686558990225, -3.523483479903297, 1, 20, others, car, 33.237639899128645, 19.71437655458196, 1, 21, agent, car, -8.949556541358307, 0.020729520785153444, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 12, others, car, 51.835873574410286, 0.7076586590687894, 1, 13, others, car, 34.9902642532526, 9.328548091077893, 1, 14, others, car, 44.05730113002063, -2.07050021460664, 1, 15, others, car, 14.39338888857547, -3.168829642349094, 1, 17, others, car, 7.435755433868409, -3.2644419320453606, 1, 18, others, car, 52.12768025214844, -16.618146513067604, 1, 19, others, car, -3.5100548735483432, -3.541739090430033, 1, 20, others, car, 33.27439697305492, 19.54049464777059, 1, 21, agent, car, -8.022872918213402, 0.015301575031380965, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 12, others, car, 52.68019219081192, 0.7725514475559507, 1, 13, others, car, 35.05890901106451, 9.067670922232178, 1, 14, others, car, 44.8032015512038, -2.0248651219818106, 1, 15, others, car, 14.434432554123056, -3.169475799004225, 1, 17, others, car, 7.683950350230789, -3.2662539728545883, 1, 18, others, car, 52.1333292334381, -16.455871779943692, 1, 19, others, car, -3.302309730538674, -3.5608951744736808, 1, 20, others, car, 33.31228547857389, 19.362647912772378, 1, 21, agent, car, -7.096222289079432, 0.010873084826992674, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 12, others, car, 53.53157298408116, 0.835676283020007, 1, 13, others, car, 35.13487989783062, 8.797030155968256, 1, 14, others, car, 45.54610360573859, -1.9793290113896922, 1, 15, others, car, 14.469479486374082, -3.170319919724087, 1, 17, others, car, 7.916153977802508, -3.268593917837036, 1, 18, others, car, 52.137243255715596, -16.30165867923699, 1, 19, others, car, -3.0925326824194044, -3.5809847260450662, 1, 20, others, car, 33.350338954147226, 19.179803900027007, 1, 21, agent, car, -6.172603020604449, 0.007345068139402666, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 12, others, car, 54.389949966196106, 0.8990320765598409, 1, 13, others, car, 35.21914337508939, 8.517658241845995, 1, 14, others, car, 46.28800620472398, -1.9338258948081715, 1, 15, others, car, 14.499529140878053, -3.1713290104980807, 1, 17, others, car, 8.131333867023463, -3.2704953054540242, 1, 18, others, car, 52.14142123007969, -16.155441222925393, 1, 19, others, car, -2.880756723201238, -3.6010082895950246, 1, 20, others, car, 33.389523861313016, 18.99299505909478, 1, 21, agent, car, -5.254980485425915, 0.0036190873870841356, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 12, others, car, 55.2543236816076, 0.9625858341646343, 1, 13, others, car, 35.31166644883021, 8.230554635415242, 1, 14, others, car, 47.028876354149155, -1.8873563166880887, 1, 15, others, car, 14.524548523624262, -3.171503615776926, 1, 17, others, car, 8.327524100805597, -3.273023579276936, 1, 18, others, car, 52.1448637009808, -16.017252405020074, 1, 19, others, car, -2.6669158648625384, -3.6229647762218766, 1, 20, others, car, 33.428873738533056, 18.80118894041574, 1, 21, agent, car, -4.344420127114971, 0.0016610596576429881, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 12, others, car, 56.12469413031543, 1.0263375558344934, 1, 13, others, car, 35.414448030151746, 7.935785324697536, 1, 14, others, car, 47.768747048024956, -1.8409197325789444, 1, 15, others, car, 14.546569539722073, -3.171777203088028, 1, 17, others, car, 8.505691140687354, -3.2751462897452215, 1, 18, others, car, 52.14857012396874, -15.887059231509959, 1, 19, others, car, -2.4511090894358847, -3.643855819277804, 1, 20, others, car, 33.4693550473459, 18.605417993549633, 1, 21, agent, car, -3.445886229407735, 0.0003065593476781897, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 12, others, car, 57.001094306330856, 1.0892877860199313, 1, 13, others, car, 35.52838859257079, 7.636381670351744, 1, 14, others, car, 48.50961719745014, -1.7944501544589748, 1, 15, others, car, 14.566591644721116, -3.1721167784210076, 1, 17, others, car, 8.66586798067978, -3.2778628924082605, 1, 18, others, car, 52.151607031515546, -15.766893607504782, 1, 19, others, car, -2.2322379593395296, -3.666646791400035, 1, 20, others, car, 33.510967787751326, 18.40568221849691, 1, 21, agent, car, -2.55937879230421, -0.0004444135426966145, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 12, others, car, 57.88245876608241, 1.1534024418087703, 1, 13, others, car, 35.65248868053819, 7.332310678367048, 1, 14, others, car, 49.25048734687531, -1.7479805763387783, 1, 15, others, car, 14.584614838621375, -3.172522341775411, 1, 17, others, car, 8.806989177211845, -3.2792074701782163, 1, 18, others, car, 52.15397442362123, -15.656755533004647, 1, 19, others, car, -2.012367373693556, -3.6894047695115466, 1, 20, others, car, 33.55174604266149, 18.200916171686195, 1, 21, agent, car, -1.6888956380021725, -0.0007238350569039112, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 12, others, car, 58.76981995913029, 1.2177150616625618, 1, 13, others, car, 35.78774774960321, 7.0236053427545, 1, 14, others, car, 49.99332341338867, -1.7004455546477628, 1, 15, others, car, 14.601638576972139, -3.1729608991408704, 1, 17, others, car, 8.930153167865303, -3.282145395692545, 1, 18, others, car, 52.15563930627473, -15.555645552459836, 1, 19, others, car, -1.7904648829381022, -3.713096215150572, 1, 20, others, car, 33.593655729164354, 17.99218529668864, 1, 21, agent, car, -0.8354362220508961, -0.0005646992057653025, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
