time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 81, others, car, 31.197268956632612, 15.778852386898366, 1, 82, others, car, 10.195226803158281, 18.33713411174596, 1, 83, others, car, 26.355828266621494, -10.376268374533993, 1, 84, others, car, 28.166156714693134, 28.513816877495316, 1, 85, others, car, 14.602113844651374, -3.0129713353827126, 1, 86, others, car, 2.490166090304146, 22.038287906339242, 1, 87, others, car, 31.943839312972653, 28.94234480734033, 1, 88, others, car, 41.65733346608652, 7.607271422478848, 1, 90, others, car, 42.50937896708746, 11.579200483303696, 1, 92, agent, car, -4.275678748110341, 0.013388164853380957, 1
-900, 81, others, car, 31.166517601877725, 15.38604918657939, 1, 82, others, car, 9.353552025256498, 18.195594123600817, 1, 83, others, car, 26.241505147392598, -11.217678039566252, 1, 84, others, car, 28.14978975999607, 28.40178954692837, 1, 85, others, car, 14.812717839704533, -3.002437709811475, 1, 86, others, car, 2.2075633548211333, 22.054831602949328, 1, 87, others, car, 31.93519611161926, 28.838704587973652, 1, 88, others, car, 41.624281411838375, 7.608020895612826, 1, 90, others, car, 42.480396182827974, 11.580614066187083, 1, 92, agent, car, -3.8394410455222983, 0.010122151876332308, 1
-800, 81, others, car, 31.1332745197493, 14.98743295824619, 1, 82, others, car, 8.4956840269986, 18.064435831583403, 1, 83, others, car, 26.134821170016068, -12.075780323079808, 1, 84, others, car, 28.134420097762874, 28.30172070321159, 1, 85, others, car, 15.021245645910621, -2.992734409400625, 1, 86, others, car, 1.9477979447619769, 22.068467281766097, 1, 87, others, car, 31.928380527889782, 28.744946666610097, 1, 88, others, car, 41.59920168215693, 7.608105507104231, 1, 90, others, car, 42.44128177744942, 11.58086564498207, 1, 92, agent, car, -3.4041998835051968, 0.006939246604385607, 1
-700, 81, others, car, 31.100529331959763, 14.582754378782703, 1, 82, others, car, 7.621622808384396, 17.943659235694188, 1, 83, others, car, 26.035112224742285, -12.946505955085868, 1, 84, others, car, 28.12004772799351, 28.21361034634452, 1, 85, others, car, 15.22786347868043, -2.9818683530081014, 1, 86, others, car, 1.7118664006974957, 22.07911183508436, 1, 87, others, car, 31.922396021213736, 28.661154150954847, 1, 88, others, car, 41.580184303605655, 7.608688012934419, 1, 90, others, car, 42.389295452355555, 11.58319416451714, 1, 92, agent, car, -2.9699552620588867, 0.0038394490379846102, 1
-600, 81, others, car, 31.06628895736749, 14.172179663599561, 1, 82, others, car, 6.730371828843042, 17.833347443638043, 1, 83, others, car, 25.942295203866014, -13.830851476155475, 1, 84, others, car, 28.108665731829632, 28.137292260917096, 1, 85, others, car, 15.431325474327057, -2.97274605464123, 1, 86, others, car, 1.4998518303328954, 22.08776180347492, 1, 87, others, car, 31.917242591590895, 28.587327041007804, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 42.325267532706306, 11.585523435945143, 1, 92, agent, car, -2.536624073478199, 0.0018192997474950623, 1
-500, 81, others, car, 31.030553395972476, 13.755708812696659, 1, 82, others, car, 5.824754494676579, 17.731258051157706, 1, 83, others, car, 25.856536322797936, -14.726823805146555, 1, 84, others, car, 28.099194460994983, 28.071853014063493, 1, 85, others, car, 15.63179784826103, -2.963374433158382, 1, 86, others, car, 1.3086815042506548, 22.093669969482914, 1, 87, others, car, 31.912754023610407, 28.521472255627593, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 42.24620839678915, 11.588102782382276, 1, 92, agent, car, -2.105202858333678, 0.0009619064386703069, 1
-400, 81, others, car, 30.995315728916335, 13.333175610663355, 1, 82, others, car, 4.904687698179323, 17.636394517682064, 1, 83, others, car, 25.77584250039628, -15.63425672664892, 1, 84, others, car, 28.090637374919083, 28.01737571348889, 1, 85, others, car, 15.827287519341183, -2.953587273148958, 1, 86, others, car, 1.1405147190028047, 22.098663198839343, 1, 87, others, car, 31.90901342497802, 28.464586335384652, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 42.15319769288033, 11.591845636693902, 1, 92, agent, car, -1.676854372607151, -0.0006427043252142939, 1
-300, 81, others, car, 30.95866598276268, 12.905742813481329, 1, 82, others, car, 3.97125108762776, 17.549670276076796, 1, 83, others, car, 25.700379952071724, -16.551157159520493, 1, 84, others, car, 28.084904447038017, 27.972697603212076, 1, 85, others, car, 16.01762827215618, -2.945377655754746, 1, 86, others, car, 0.9933583934478396, 22.10290770695483, 1, 87, others, car, 31.905854580282657, 28.41467619913762, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 42.044159232132984, 11.595921673719618, 1, 92, agent, car, -1.2524089414584105, -0.000918343696795873, 1
-200, 81, others, car, 30.921434482671994, 12.471334232303391, 1, 82, others, car, 3.02735117702899, 17.46983946265503, 1, 83, others, car, 25.631062110689715, -17.47860475203786, 1, 84, others, car, 28.080085703915476, 27.938981439214288, 1, 85, others, car, 16.20398286268807, -2.9368356075390403, 1, 86, others, car, 0.8662159870147325, 22.106486601534833, 1, 87, others, car, 31.903194381819464, 28.37074530631577, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 41.91817958168133, 11.601410541735918, 1, 92, agent, car, -0.8310362397276629, -0.0019412005234373392, 1
-100, 81, others, car, 30.88378744405449, 12.031942948271427, 1, 82, others, car, 2.0729048586775805, 17.395905536845962, 1, 83, others, car, 25.56705865109022, -18.41452331535386, 1, 84, others, car, 28.075931822435283, 27.91323759978333, 1, 85, others, car, 16.386268183231266, -2.928957669073085, 1, 86, others, car, 0.7590874997035781, 22.10939988257911, 1, 87, others, car, 31.90011939672258, 28.33387330519491, 1, 88, others, car, 41.56208035792022, 7.6081908704885635, 1, 90, others, car, 41.77417909324955, 11.607398807877173, 1, 92, agent, car, -0.4134834848694963, -0.0006385453869568528, 1
