time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, -28.84372530297017, 32.17794579594553, 1, 2, others, car, -18.63799396161683, 17.53554920972648, 1, 3, others, car, -41.107608705828255, 9.220007781369858, 1, 4, others, car, -35.21824643278967, 22.364908276120904, 1, 7, others, car, -22.357374426942492, 10.478520588971456, 1, 8, others, car, -40.876440795613966, 5.727787084264974, 1, 9, others, car, -26.886155599086717, 10.72671828201433, 1, 10, others, car, -6.968998322846088, 7.505229335348177, 1, 13, others, car, -53.19721596974398, 8.01444558709004, 1, 14, agent, car, -5.787991112855055, -0.13185930954454006, 1
-900, 1, others, car, -28.934431453562333, 31.731715592749147, 1, 2, others, car, -18.628377311310814, 18.149953408960876, 1, 3, others, car, -40.70947466872546, 9.151296148437511, 1, 4, others, car, -35.22917243221391, 22.30387039823701, 1, 7, others, car, -22.355991269193133, 11.135799134851986, 1, 8, others, car, -40.46296935968086, 5.647466653069332, 1, 9, others, car, -26.62451134647595, 10.310391144926522, 1, 10, others, car, -7.050924922987249, 7.518534679736295, 1, 13, others, car, -52.971262118064416, 7.958500462984706, 1, 14, agent, car, -5.219464040104353, -0.09957978740516715, 1
-800, 1, others, car, -29.02399023132878, 31.28631215167001, 1, 2, others, car, -18.618600355650486, 18.765344675666903, 1, 3, others, car, -40.3095268020336, 9.081276837325575, 1, 4, others, car, -35.23993812628388, 22.24381958782453, 1, 7, others, car, -22.35428750073543, 11.795051815675482, 1, 8, others, car, -40.04752378880476, 5.566825611165454, 1, 9, others, car, -26.353181959850563, 9.89755659700995, 1, 10, others, car, -7.132024761011164, 7.530692651298708, 1, 13, others, car, -52.745308266384704, 7.9025553388795755, 1, 14, agent, car, -4.648777291709326, -0.07271651868579787, 1
-700, 1, others, car, -29.112401636269567, 30.841735472708585, 1, 2, others, car, -18.60866309463609, 19.381723009844492, 1, 3, others, car, -39.908591867870186, 9.011097220859568, 1, 4, others, car, -35.250543515, 22.18475584488364, 1, 7, others, car, -22.351115748744032, 12.457105393559825, 1, 8, others, car, -39.629943777631375, 5.486851026024976, 1, 9, others, car, -26.069526847503795, 9.485759587259253, 1, 10, others, car, -7.213124599035061, 7.542850622861233, 1, 13, others, car, -52.52116824429417, 7.847917892954053, 1, 14, agent, car, -4.077424086550899, -0.04798769026372829, 1
-600, 1, others, car, -29.19851829555921, 30.39881231798215, 1, 2, others, car, -18.599552595739198, 19.999248716847596, 1, 3, others, car, -39.50288190170269, 8.93912901015171, 1, 4, others, car, -35.26066798765389, 22.12865330435754, 1, 7, others, car, -22.34845014816189, 13.122280479212787, 1, 8, others, car, -39.20857580192558, 5.405248151996623, 1, 9, others, car, -25.770584807021304, 9.074519199612272, 1, 10, others, car, -7.2932373695871755, 7.5548482890696524, 1, 13, others, car, -52.29998942461842, 7.793761363090756, 1, 14, agent, car, -3.5037509003938525, -0.027688047790140224, 1
-500, 1, others, car, -29.28316697131493, 29.958690060316528, 1, 2, others, car, -18.5891344186628, 20.61858825344001, 1, 3, others, car, -39.0933839710032, 8.865532510555695, 1, 4, others, car, -35.27113830636293, 22.076659339071842, 1, 7, others, car, -22.344156258691868, 13.791243529398136, 1, 8, others, car, -38.78112511603625, 5.323670513315502, 1, 9, others, car, -25.45635583840267, 8.663835434068822, 1, 10, others, car, -7.373189834785443, 7.567833022749666, 1, 13, others, car, -52.082758874829004, 7.740246054643873, 1, 14, agent, car, -2.9277577332384657, -0.011817591265333882, 1
-400, 1, others, car, -29.367334731008253, 29.521529005065325, 1, 2, others, car, -18.578555936232085, 21.238914857504056, 1, 3, others, car, -38.67780333012012, 8.791961246307135, 1, 4, others, car, -35.28014064153807, 22.027466270846837, 1, 7, others, car, -22.33890053709754, 14.466128984412856, 1, 8, others, car, -38.34857878743507, 5.242278415335475, 1, 9, others, car, -25.12371843387945, 8.254214442038421, 1, 10, others, car, -7.453302605337576, 7.579830688957973, 1, 13, others, car, -51.87129042451502, 7.688679645792762, 1, 14, agent, car, -2.349444585084648, -0.0003763206887482107, 1
-300, 1, others, car, -29.448887134342332, 29.0879956089927, 1, 2, others, car, -18.568643910564823, 21.861375901865063, 1, 3, others, car, -38.256620895115525, 8.715454014990756, 1, 4, others, car, -35.289488822768796, 21.982381777862308, 1, 7, others, car, -22.33350974549613, 15.148084217082761, 1, 8, others, car, -37.907148851589604, 5.159443569169005, 1, 9, others, car, -24.7726725934512, 7.845656223520992, 1, 10, others, car, -7.533415375889672, 7.591828355166504, 1, 13, others, car, -51.66673144650202, 7.638235374420386, 1, 14, agent, car, -1.7678243884606877, 0.006475458585061322, 1
-200, 1, others, car, -29.52782418131683, 28.658089872097904, 1, 2, others, car, -18.557424206718053, 22.48565077581538, 1, 3, others, car, -37.827541920338355, 8.637664340841798, 1, 4, others, car, -35.2983560879371, 21.940258487292418, 1, 7, others, car, -22.327157121770487, 15.83596185458228, 1, 8, others, car, -37.45782237597148, 5.075326280169712, 1, 9, others, car, -24.40076326611305, 7.440801370223145, 1, 10, others, car, -7.614515213913588, 7.603986326728918, 1, 13, others, car, -51.46974839755357, 7.591047680823724, 1, 14, agent, car, -1.1828971433668105, 0.008737746556131132, 1
-100, 1, others, car, -29.605959701521158, 28.233119472561167, 1, 2, others, car, -18.54687095963448, 23.11206009006285, 1, 3, others, car, -37.38973964367111, 8.557444851034633, 1, 4, others, car, -35.30642182633503, 21.903070534080435, 1, 7, others, car, -22.319361749857947, 16.532723099326017, 1, 8, others, car, -36.9996122931091, 4.989766242983752, 1, 9, others, car, -24.006843079038898, 7.040476644262409, 1, 10, others, car, -7.699563321823719, 7.616785519707723, 1, 13, others, car, -51.28263602332104, 7.545463040767819, 1, 14, agent, car, -0.5935154769773507, 0.007237305342174052, 1
