time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 27, others, car, 39.02510050160548, 8.224221290772057, 1, 28, others, car, 30.259592820337758, 0.29175905703683713, 1, 32, others, car, 84.42747100223522, 6.781467700044443, 1, 34, others, car, 59.08192276521936, 3.687710992558518, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.23303501985061, -9.96158405142268, 1, 38, others, car, 5.72542544387362, 3.275741822342538, 1, 39, others, car, 33.20919614942258, 18.22236019590136, 1, 40, others, car, 15.760287234395705, 0.5302785016773616, 1, 41, agent, car, -6.848181822919173, 0.04213929567717689, 1
-900, 27, others, car, 39.56075203328717, 8.65731070025599, 1, 28, others, car, 31.067711647349636, 0.37300535805414214, 1, 32, others, car, 85.54549488686204, 7.024135360442877, 1, 34, others, car, 59.81555230323549, 3.647403413239092, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.21163855989049, -9.866467325758073, 1, 38, others, car, 5.882305350940673, 3.2819623334666908, 1, 39, others, car, 33.21057566279408, 18.192391930304847, 1, 40, others, car, 15.966391211277857, 0.5327585648556867, 1, 41, agent, car, -6.166062842718293, 0.03349656174798249, 1
-800, 27, others, car, 40.074230200795895, 9.115406947229948, 1, 28, others, car, 31.895671366755195, 0.45816816121200454, 1, 32, others, car, 86.66791569329429, 7.2800191881618375, 1, 34, others, car, 60.55299367488127, 3.6112755377822854, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.19010414859345, -9.768353773533658, 1, 38, others, car, 6.036188431447915, 3.2880448932539146, 1, 39, others, car, 33.21232304639796, 18.154432127216033, 1, 40, others, car, 16.158464013769283, 0.5355937973139545, 1, 41, agent, car, -5.481945978144369, 0.024945795376998703, 1
-700, 27, others, car, 40.563537119758934, 9.59841806413619, 1, 28, others, car, 32.74351796233369, 0.5462485243241386, 1, 32, others, car, 87.79268955337963, 7.550026157829629, 1, 34, others, car, 61.29529180612277, 3.5783744077803035, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.16747882755155, -9.668288320715256, 1, 38, others, car, 6.185076801022662, 3.2938975341456733, 1, 39, others, car, 33.21462223535044, 18.104485017888702, 1, 40, others, car, 16.3355526834624, 0.5377392730863599, 1, 41, agent, car, -4.795923196755381, 0.018484880937164966, 1
-600, 27, others, car, 41.02771983176848, 10.105299125008901, 1, 28, others, car, 33.61220439249249, 0.638291373355884, 1, 32, others, car, 88.9208613930832, 7.833203311038529, 1, 34, others, car, 62.04031086124953, 3.551604882234838, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.14371661298598, -9.565272025116215, 1, 38, others, car, 6.329969401851075, 3.2995662399214547, 1, 39, others, car, 33.218426188058984, 18.04359552828843, 1, 40, others, car, 16.497611236578493, 0.5401939343596699, 1, 41, agent, car, -4.106903588806935, 0.01216191783447157, 1
-500, 27, others, car, 41.466686369266654, 10.638048014221255, 1, 28, others, car, 34.5007317150452, 0.7342507245281975, 1, 32, others, car, 90.05147825399798, 8.128505721823325, 1, 34, others, car, 62.79014069219294, 3.529061044330607, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.11881750489675, -9.459304886736653, 1, 38, others, car, 6.469867291746767, 3.305005026801762, 1, 39, others, car, 33.22278194611625, 17.970718732449424, 1, 40, others, car, 16.643686714709638, 0.5419128551681773, 1, 41, agent, car, -3.4159320802643762, 0.006929864476404313, 1
-400, 27, others, car, 41.87748588947261, 11.195527838249335, 1, 28, others, car, 35.40914591377073, 0.8331276356546635, 1, 32, others, car, 91.18363316149531, 8.433889522031684, 1, 34, others, car, 63.54273743080067, 3.511649868696482, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.09382642924941, -9.351339863984043, 1, 38, others, car, 6.604770470709725, 3.3102138947868207, 1, 39, others, car, 33.22782746085913, 17.88285780381233, 1, 40, others, car, 16.772688208111433, 0.5448479361058921, 1, 41, agent, car, -2.7250065555007525, 0.0026967533048661563, 1
-300, 27, others, car, 42.260118392386545, 11.777738597093496, 1, 28, others, car, 36.33644804648247, 0.9348761229560014, 1, 32, others, car, 92.31832505776173, 8.749400695442656, 1, 34, others, car, 64.29805509329368, 3.500370297518759, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.067744443857215, -9.241422940637216, 1, 38, others, car, 6.73467893873994, 3.3151928438768588, 1, 39, others, car, 33.23351674850872, 17.781011684563556, 1, 40, others, car, 16.886705568715023, 0.5470932603580906, 1, 41, agent, car, -2.03517194048176, 0.00041554272755441046, 1
-200, 27, others, car, 42.615582820195016, 12.384726274532559, 1, 28, others, car, 37.283591071588205, 1.0405411123982535, 1, 32, others, car, 93.45460098438996, 9.073994316090564, 1, 34, others, car, 65.05609367967219, 3.4952223307974495, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.04047958116253, -9.127556232323332, 1, 38, others, car, 6.859592695837432, 3.319941874071422, 1, 39, others, car, 33.23984980906501, 17.665180374702995, 1, 40, others, car, 16.983694928368216, 0.5495558025526264, 1, 41, agent, car, -1.3493790779880201, -0.0010506607795463321, 1
-100, 27, others, car, 42.94083636255915, 13.01735186141589, 1, 28, others, car, 38.24757816252792, 1.1499846526439124, 1, 32, others, car, 94.59155396675136, 9.405626515823414, 1, 34, others, car, 65.81680720615692, 3.497204910719066, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 47.0131687346888, -9.012690581822923, 1, 38, others, car, 6.977513857629019, 3.324369017812862, 1, 39, others, car, 33.24791755227271, 17.533411973636877, 1, 40, others, car, 17.066699097409728, 0.5513745718406945, 1, 41, agent, car, -0.6696718361718663, -0.0007948825877925163, 1
0, 27, others, car, 43.236969929223925, 13.67366345714962, 1, 28, others, car, 39.23045318745396, 1.2622997690645619, 1, 32, others, car, 95.72823104643847, 9.743252368675522, 1, 34, others, car, 66.57924271434064, 3.5052731113180466, 1, 36, others, car, 16.87504398375345, 3.9972065929076437, 1, 37, others, car, 46.984720994691166, -8.89487408854189, 1, 38, others, car, 7.090440308487885, 3.3285662426588276, 1, 39, others, car, 33.25762801057352, 17.387704365738127, 1, 40, others, car, 17.13567209206051, 0.5535485104087051, 1, 41, agent, car, 0.0, 0.0, 1
