time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 40.20684190880843, 7.275924251948374, 1, 3, others, car, 69.67285064970312, 6.64693706485796, 1, 4, others, car, 27.13767899427146, 20.26918626397932, 1, 5, others, car, 32.58804255186135, 27.907974982754972, 1, 6, others, car, -8.163310652380888, 3.719047081273034, 1, 7, agent, car, -7.466758970255048, -0.0999974005480539, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 40.52519614314777, 7.072035602244121, 1, 3, others, car, 70.82265582228386, 6.838911190995567, 1, 4, others, car, 27.16873011908705, 19.941435096708094, 1, 5, others, car, 32.74953226264443, 27.214169481687694, 1, 6, others, car, -7.121742424110753, 3.7394584961756876, 1, 7, agent, car, -6.734714564430771, -0.07952820658081289, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 40.85623868018211, 6.873892122225631, 1, 3, others, car, 71.97910141924412, 7.037281000369687, 1, 4, others, car, 27.197507640721426, 19.635588968322285, 1, 5, others, car, 32.90856159658997, 26.528234593418578, 1, 6, others, car, -6.081114546825259, 3.7588136251200948, 1, 7, agent, car, -5.999559268218659, -0.06088174709629035, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, 41.19985358493794, 6.683490448835799, 1, 3, others, car, 73.14218744058412, 7.242046492980105, 1, 4, others, car, 27.22418546163523, 19.348652923407574, 1, 5, others, car, 33.06495665123779, 25.853165273361974, 1, 6, others, car, -5.044537910912692, 3.7789352025888356, 1, 7, agent, car, -5.261293081618733, -0.04405802209414578, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, 41.556040857415276, 6.500830582074737, 1, 3, others, car, 74.31185591881639, 7.454205987298568, 1, 4, others, car, 27.248937484288852, 19.077632006549628, 1, 5, others, car, 33.21854352412749, 25.191956476932443, 1, 6, others, car, -4.015007471786921, 3.7996493261214193, 1, 7, agent, car, -4.518859718672273, -0.029997382559336372, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, 41.926913069530606, 6.324031819972935, 1, 3, others, car, 75.48810685394162, 7.673759483324775, 1, 4, others, car, 27.27287796212702, 18.820587548292114, 1, 5, others, car, 33.36826592930071, 24.545548555114276, 1, 6, others, car, -2.996400568360689, 3.8187274888277196, 1, 7, agent, car, -3.7723171468664467, -0.017701510019983657, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, 42.310299681880615, 6.155973182971461, 1, 3, others, car, 76.66988396000106, 7.901647332043685, 1, 4, others, car, 27.296296732584185, 18.572527956277955, 1, 5, others, car, 33.5150642177422, 23.914997793866068, 1, 6, others, car, -1.9918860585085054, 3.838990743661679, 1, 7, agent, car, -3.0216073987143064, -0.00816872294809276, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, 42.70825529889491, 5.995772287572127, 1, 3, others, car, 77.85724520448159, 8.136871214983396, 1, 4, others, car, 27.319367698120313, 18.330458275092447, 1, 5, others, car, 33.656767850048546, 23.303183213628657, 1, 6, others, car, -1.0052833136559698, 3.8572122652617464, 1, 7, agent, car, -2.2677287926873175, -0.0014569888301243505, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, 43.119839569589054, 5.842372847817041, 1, 3, others, car, 79.05107297088144, 8.381485736574193, 1, 4, others, car, 27.341266442724706, 18.091325581834585, 1, 5, others, car, 33.79343479370657, 22.709106495930257, 1, 6, others, car, -0.03876287320637431, 3.876271074068653, 1, 7, agent, car, -1.511679647257036, 0.0023757248471138054, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, others, car, 43.54593487746067, 5.6978294681356525, 1, 3, others, car, 80.25036894072872, 8.635432929329022, 1, 4, others, car, 27.363281122302695, 17.85019625163384, 1, 5, others, car, 33.925889464727504, 22.135820563672464, 1, 6, others, car, 0.9047962423995508, 3.8939966306791063, 1, 7, agent, car, -0.7544582808949006, 0.0032714505967070748, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 1, others, car, 43.986541222509985, 5.562142148527975, 1, 3, others, car, 81.45419276303882, 8.89765650728941, 1, 4, others, car, 27.386583957786158, 17.604133296562335, 1, 5, others, car, 34.052251161141626, 21.581212844938545, 1, 6, others, car, 1.8223990777471262, 3.9102150326327965, 1, 7, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
