time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 95, others, car, 21.088729660828076, -0.05995241872861801, 1, 98, others, car, 27.29228968016464, -27.632031286425246, 1, 99, others, car, 7.902880990321411, -0.3997712506103787, 1, 100, others, car, 15.233647907616838, -8.768846014542795, 1, 101, others, car, 29.424931358384416, -9.820309290157793, 1, 102, others, car, 4.623335533841077, -6.649336323387886, 1, 103, others, car, 31.691894518770614, 35.30182752792128, 1, 104, others, car, 36.494963715168595, 45.61258459491749, 1, 105, agent, car, -2.7240183231415034, 0.0010840618424729498, 1, P5, others, pedestrian/bicycle, 20.068798107707707, -17.164363183994745, 1
-900, 95, others, car, 21.5444346308281, -0.04455825369131805, 1, 98, others, car, 27.278534766036458, -28.36320554905857, 1, 99, others, car, 8.099799513580091, -0.4000797918014024, 1, 100, others, car, 15.423840417993214, -8.796627465130106, 1, 101, others, car, 29.330115955242203, -10.711305945217116, 1, 102, others, car, 4.788045498607358, -6.670587852900641, 1, 103, others, car, 31.633336363138362, 34.860442273966314, 1, 104, others, car, 36.397260812250366, 44.72287725946312, 1, 105, agent, car, -2.44570569929538, 0.0007952575823715335, 1, P5, others, pedestrian/bicycle, 20.080098457038158, -17.406638445020324, 1
-800, 95, others, car, 22.017449876629627, -0.026850141447391174, 1, 98, others, car, 27.267064353406596, -29.091590357819896, 1, 99, others, car, 8.297811264635726, -0.39949119700280417, 1, 100, others, car, 15.61284165466854, -8.826301233600052, 1, 101, others, car, 29.23738896179041, -11.601503510190959, 1, 102, others, car, 4.966491918072111, -6.695202388854694, 1, 103, others, car, 31.57822453699672, 34.44383852143953, 1, 104, others, car, 36.30182768797603, 43.846009242717635, 1, 105, agent, car, -2.1683882573424778, 0.000604499226614652, 1, P5, others, pedestrian/bicycle, 20.08950648848599, -17.647722432344626, 1
-700, 95, others, car, 22.507579306425033, -0.008818445782926343, 1, 98, others, car, 27.2599668519653, -29.816386622623266, 1, 99, others, car, 8.497813379478005, -0.3990986940120011, 1, 100, others, car, 15.798759299759954, -8.856676046251566, 1, 101, others, car, 29.144956106050294, -12.488715529485006, 1, 102, others, car, 5.158968929946828, -6.720194385569777, 1, 103, others, car, 31.526559040345703, 34.05201627034117, 1, 104, others, car, 36.209757570142735, 42.98287768067031, 1, 105, agent, car, -1.8910708153896196, 0.0004137408704051604, 1, P5, others, pedestrian/bicycle, 20.096125066061788, -17.88652191817095, 1
-600, 95, others, car, 23.015019012021874, 0.011527197088628593, 1, 98, others, car, 27.255055806118627, -30.539388615448146, 1, 99, others, car, 8.698908722117576, -0.39780905503160974, 1, 100, others, car, 15.982490489257145, -8.888845130882066, 1, 101, others, car, 29.053714524011344, -13.374035230896425, 1, 102, others, car, 5.365280442423435, -6.747554206833075, 1, 103, others, car, 31.47734469129216, 33.685073566574985, 1, 104, others, car, 36.11935423267577, 42.13666421080905, 1, 105, agent, car, -1.6147485553301177, 0.00032102841832507, 1, P5, others, pedestrian/bicycle, 20.100052235669242, -18.12204172060578, 1
-500, 95, others, car, 23.537680583729575, 0.03338769708135203, 1, 98, others, car, 27.253424443663206, -31.259699200304887, 1, 99, others, car, 8.900999246650388, -0.39661746195533654, 1, 100, others, car, 16.161147723384026, -8.921519167886132, 1, 101, others, car, 28.964855489374415, -14.255570296542105, 1, 102, others, car, 5.582440909822675, -6.776987714932053, 1, 103, others, car, 31.431380579921225, 33.34092200045059, 1, 104, others, car, 36.03250999345763, 41.30617755943248, 1, 105, agent, car, -1.3405147049611508, -0.0005707741192251259, 1, P5, others, pedestrian/bicycle, 20.102283179201887, -18.354379885552575, 1
-400, 95, others, car, 24.07566206745229, 0.05775823608893793, 1, 98, others, car, 27.254876672791692, -31.97930874098006, 1, 99, others, car, 9.103089771183202, -0.3954258688790634, 1, 100, others, car, 16.33662332002308, -8.955889430965255, 1, 101, others, car, 28.877285774342525, -15.13421786241212, 1, 102, others, car, 5.810646423951701, -6.806504546080803, 1, 103, others, car, 31.38866670623346, 33.01956157196794, 1, 104, others, car, 35.94743058050959, 40.49360418213512, 1, 105, agent, car, -1.067177990581444, -0.00036934885962944253, 1, P5, others, pedestrian/bicycle, 20.100925578776906, -18.58234513931096, 1
-300, 95, others, car, 24.628865417285997, 0.08364363221790683, 1, 98, others, car, 27.259412493504005, -32.69821723747343, 1, 99, others, car, 9.304185113822772, -0.3941362298986719, 1, 100, others, car, 16.507024961292032, -8.990764646418198, 1, 101, others, car, 28.791103424819465, -16.008982746612965, 1, 102, others, car, 6.047710529216582, -6.837898972257654, 1, 103, others, car, 31.349105024324516, 32.719997099233694, 1, 104, others, car, 35.86421403973553, 39.699939260810254, 1, 105, agent, car, -0.7968268218816681, 0.00012621411142690886, 1, P5, others, pedestrian/bicycle, 20.097170708095497, -18.804045163997852, 1
-200, 95, others, car, 25.197388679134612, 0.11203906736175018, 1, 98, others, car, 27.26613476981063, -33.415331461988046, 1, 99, others, car, 9.503388138579455, -0.39165531721743563, 1, 100, others, car, 16.673249783180026, -9.02723804204209, 1, 101, others, car, 28.70640648670915, -16.878869767251153, 1, 102, others, car, 6.29373127152094, -6.870175811569768, 1, 103, others, car, 31.31160230639736, 32.44133144625858, 1, 104, others, car, 35.78276232523147, 38.92418761356463, 1, 105, agent, car, -0.5285640628724052, -0.00017731300276054018, 1, P5, others, pedestrian/bicycle, 20.09101856715756, -19.019479959613243, 1
-100, 95, others, car, 25.77904539740368, 0.1411502695415061, 1, 98, others, car, 27.27683777369043, -34.13283787011825, 1, 99, others, car, 9.702591163336365, -0.38917440453622154, 1, 100, others, car, 16.833405467804084, -9.064118344135851, 1, 101, others, car, 28.623194960011702, -17.743878924326687, 1, 102, others, car, 6.546718287078494, -6.9031389722091605, 1, 103, others, car, 31.278050870334607, 32.18237333934132, 1, 104, others, car, 35.702374392816125, 38.16943283198177, 1, 105, agent, car, -0.26328684954282433, -0.00018670240528334894, 1, P5, others, pedestrian/bicycle, 20.083758475568114, -19.22576202638146, 1
