time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 91, others, car, 40.83309133649932, 4.538988423108213, 1, 93, others, car, 21.072651722810676, 23.117635851642103, 1, 94, others, car, 11.642789195881454, 8.679999524208991, 1, 95, others, car, 24.963478372579136, -12.22869839933027, 1, 96, others, car, 6.837686228509965, 4.419826584884006, 1, 97, others, car, 19.690433427846752, -18.941023109207688, 1, 98, agent, car, -6.116839236405272, 0.0016601123677960905, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.84328505905051, 11.918148205491377, 1, P9, others, pedestrian/bicycle, 29.119012507353187, 35.33389154334154, 1
-900, 91, others, car, 41.64371011434438, 4.5538946971196665, 1, 93, others, car, 21.20737701760951, 23.911539557982742, 1, 94, others, car, 11.858937997558211, 8.723653797009177, 1, 95, others, car, 25.024559765845513, -12.105174865553758, 1, 96, others, car, 7.093657118312893, 4.415478760883341, 1, 97, others, car, 19.693156684438513, -18.306895689934912, 1, 98, agent, car, -5.47466468886583, 0.0007378906629667281, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.865737555435494, 11.492460661151581, 1, P9, others, pedestrian/bicycle, 29.141434209450452, 35.18929117240473, 1
-800, 91, others, car, 42.46030225392483, 4.567652515829046, 1, 93, others, car, 21.33165115724166, 24.727709232878016, 1, 94, others, car, 12.07820984592472, 8.77223215138605, 1, 95, others, car, 25.085517190182596, -11.986649794711441, 1, 96, others, car, 7.33565710568577, 4.412477742471329, 1, 97, others, car, 19.69833355550242, -17.694835888930186, 1, 98, agent, car, -4.8344895265004775, -0.00013474347017833344, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.887115977876043, 11.063798832837175, 1, P9, others, pedestrian/bicycle, 29.163855911547717, 35.04469080146794, 1
-700, 91, others, car, 43.28291734281192, 4.582261264410455, 1, 93, others, car, 21.4464738342936, 25.566120082542092, 1, 94, others, car, 12.298605355807119, 8.8257841749114, 1, 95, others, car, 25.145425334361416, -11.870099315256928, 1, 96, others, car, 7.562686498041886, 4.410848323433576, 1, 97, others, car, 19.706889352267666, -17.10786757773968, 1, 98, agent, car, -4.197288648109735, 6.669634111663991e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.909469299117678, 10.634112518149886, 1, P9, others, pedestrian/bicycle, 29.18730210001775, 34.901065329332106, 1
-600, 91, others, car, 44.11050610084747, 4.595746351475745, 1, 93, others, car, 21.549820869805984, 26.42582200196005, 1, 94, others, car, 12.52314839875192, 8.885235178814302, 1, 95, others, car, 25.205259097182605, -11.756547913562974, 1, 96, others, car, 7.775720194182232, 4.409566017397768, 1, 97, others, car, 19.71679989577501, -16.546940861378886, 1, 98, agent, car, -3.565111026438917, -0.000607587505336335, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.93184741414515, 10.205425896049414, 1, P9, others, pedestrian/bicycle, 29.20974859590096, 34.75746465098212, 1
-500, 91, others, car, 44.94211842301637, 4.610131955984613, 1, 93, others, car, 21.643716442738494, 27.307765096146802, 1, 94, others, car, 12.749839589585488, 8.950634750666543, 1, 95, others, car, 25.266117346376454, -11.642021613067929, 1, 96, others, car, 7.974782987892633, 4.4096305169503855, 1, 97, others, car, 19.729040084825094, -16.01308022622011, 1, 98, agent, car, -2.9409061516772517, -8.382847826907125e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.956274501918045, 9.778689071551126, 1, P9, others, pedestrian/bicycle, 29.234244064529484, 34.61581377023409, 1
-400, 91, others, car, 45.77872920811923, 4.624393591564188, 1, 93, others, car, 21.72711127293254, 28.209974773714553, 1, 94, others, car, 12.980703107267185, 9.022932995483497, 1, 95, others, car, 25.327975288157113, -11.527520106358946, 1, 96, others, car, 8.15985008538737, 4.41004212950472, 1, 97, others, car, 19.74358512563252, -15.507285364850635, 1, 98, agent, car, -2.325723303982775, -0.00033661796549008804, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 31.98482432896728, 9.356851534843582, 1, P9, others, pedestrian/bicycle, 29.257789428142758, 34.47618706844577, 1
-300, 91, others, car, 46.619338763569466, 4.638556052000415, 1, 93, others, car, 21.799005667801175, 29.13247582844914, 1, 94, others, car, 13.21473925921031, 9.10215470705077, 1, 95, others, car, 25.391857408897362, -11.412068494634596, 1, 96, others, car, 8.330921486666332, 4.4108008550607725, 1, 97, others, car, 19.758386045451317, -15.031506074871947, 1, 98, agent, car, -1.722536767330328, -0.0002918820226673405, 1, 99, others, car, -5.92623183785399, 3.694069328532459, 1, P8, others, pedestrian/bicycle, 32.01752168907904, 8.940912978513811, 1, P9, others, pedestrian/bicycle, 29.283358970715607, 34.33751047167258, 1
-200, 91, others, car, 47.46294739678039, 4.652644131079127, 1, 93, others, car, 21.86032493857384, 30.07224438880428, 1, 94, others, car, 13.452997325573461, 9.190274476756272, 1, 95, others, car, 25.457862883740315, -11.291668007547717, 1, 96, others, car, 8.489996576903037, 4.411857106046876, 1, 97, others, car, 19.775467023241628, -14.584792251269377, 1, 98, agent, car, -1.1333459268935444, 9.996692187220005e-05, 1, 99, others, car, -5.703077246916069, 3.697537547572253, 1, P8, others, pedestrian/bicycle, 32.0544409636107, 8.533872480322271, 1, P9, others, pedestrian/bicycle, 29.308953307074415, 34.1998335674862, 1
-100, 91, others, car, 48.30858020895078, 4.667682315172981, 1, 93, others, car, 21.911044291464673, 31.02828076219292, 1, 94, others, car, 13.694452819983644, 9.286317405798915, 1, 95, others, car, 25.527941510288386, -11.168367617843742, 1, 96, others, car, 8.637075356097824, 4.413210882463019, 1, 97, others, car, 19.792754292471855, -14.170093384231347, 1, 98, agent, car, -0.5591752690455292, -0.00013596993272689713, 1, 99, others, car, -5.479947449763983, 3.7000060740253438, 1, P8, others, pedestrian/bicycle, 32.09858123032285, 8.135655658911338, 1, P9, others, pedestrian/bicycle, 29.335497748448244, 34.060132484340144, 1
