time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 49, others, car, 26.145735847502415, -3.876678216285892, 1, 52, others, car, 28.68992687806175, -0.739747072632872, 1, 54, others, car, 19.61193360685679, 3.815792211355284, 1, 55, others, car, 60.95033550992053, 2.022622364190223, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 14.912894417706998, -4.779926472898838, 1, 60, others, car, 12.80393890491251, 0.8683953703615436, 1, 62, agent, car, -4.975989736277486, 0.09589131588079597, 1
-900, 49, others, car, 26.446979505617747, -3.899857052435249, 1, 52, others, car, 29.133354863976777, -0.7836289744532982, 1, 54, others, car, 18.41926234267759, 3.935959825965869, 1, 55, others, car, 60.750603351957544, 2.0330177995090613, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 15.232590078939486, -4.879056106153731, 1, 60, others, car, 13.204167203051368, 0.842563038509269, 1, 62, agent, car, -4.481583345839542, 0.07163598462912946, 1
-800, 49, others, car, 26.760162929474838, -3.9245985766647156, 1, 52, others, car, 29.596760763957878, -0.8284505302355059, 1, 54, others, car, 17.2030996676435, 4.046220189895921, 1, 55, others, car, 60.53488886274184, 2.0441649579972507, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 15.537349287320156, -4.976482103234048, 1, 60, others, car, 13.58841316993727, 0.8174824298262424, 1, 62, agent, car, -3.986084094302175, 0.04933146208572209, 1
-700, 49, others, car, 27.087377875876296, -3.948998962963876, 1, 52, others, car, 30.07923964769782, -0.8721669658746234, 1, 54, others, car, 15.963539547150667, 4.148571094552003, 1, 55, others, car, 60.304237920674296, 2.05701575265979, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 15.827219025547649, -5.0712055684365325, 1, 60, others, car, 13.954632031465568, 0.7922486140052224, 1, 62, agent, car, -3.4893980162690954, 0.03097553965758562, 1
-600, 49, others, car, 27.426532588019274, -3.9749620373433627, 1, 52, others, car, 30.58174342820193, -0.9158241597719007, 1, 54, others, car, 14.700628963897401, 4.2440114356375, 1, 55, others, car, 60.05760464735425, 2.0706182704915554, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 16.102199293621606, -5.16322650176151, 1, 60, others, car, 14.304868561741138, 0.7677665213534394, 1, 62, agent, car, -2.9926179728399704, 0.014617408636130952, 1
-500, 49, others, car, 27.779718822706492, -4.000583973792765, 1, 52, others, car, 31.1033201924651, -0.9583762335260981, 1, 54, others, car, 13.41641269198799, 4.3334461434593265, 1, 55, others, car, 59.79698683418783, 2.0848785460965296, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 16.361244213140814, -5.253496816213623, 1, 60, others, car, 14.63812386506036, 0.7440831345691, 1, 62, agent, car, -2.4946041202170615, 0.0032067734331151093, 1
-400, 49, others, car, 28.145890701536718, -4.026816685316954, 1, 52, others, car, 31.64201913177875, -0.9987303260376627, 1, 54, others, car, 12.111983592522117, 4.418826026726415, 1, 55, others, car, 59.521385585471705, 2.0998435621725613, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 16.604494732199367, -5.339019824683476, 1, 60, others, car, 14.955396837126736, 0.7211514709540033, 1, 62, agent, car, -1.99644931950015, -0.005207174660045721, 1
-300, 49, others, car, 28.52409631150474, -4.052614293514909, 1, 52, others, car, 32.19774628074649, -1.0388842287132594, 1, 54, others, car, 10.788387543901239, 4.501102998443623, 1, 55, others, car, 59.231846779607515, 2.1164652317250723, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 16.832855781104513, -5.421840301275486, 1, 60, others, car, 15.25768637364366, 0.6989245478099538, 1, 62, agent, car, -1.4981065879906996, -0.009625539939977862, 1
-200, 49, others, car, 28.914241687214282, -4.0799745897930775, 1, 52, others, car, 32.76954972636346, -1.077792063151433, 1, 54, others, car, 9.446670424526378, 4.5812289716162855, 1, 55, others, car, 58.92936931229827, 2.134696572055883, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 17.046374342554333, -5.500959350286372, 1, 60, others, car, 15.54299468320412, 0.6774963305332394, 1, 62, agent, car, -0.9985770299855418, -0.010095305104752636, 1
-100, 49, others, car, 29.315421898358235, -4.106852800046705, 1, 52, others, car, 33.35643057292603, -1.1154068466542046, 1, 54, others, car, 8.089875904206036, 4.660061893853653, 1, 55, others, car, 58.61290730514287, 2.153585670159777, 1, 56, others, car, 35.452759518002495, 12.932615147706088, 1, 57, others, car, 47.31354445993421, -15.999586264582561, 1, 58, others, car, 31.781399380106784, 10.478395365805927, 1, 59, others, car, 17.2460493122521, -5.576423954414325, 1, 60, others, car, 15.813366539913321, 0.6577717494310754, 1, 62, agent, car, -0.4989065238863866, -0.00756838315978595, 1
