time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, agent, car, -4.454132367599574, 0.024183711509773952, 1, 4, others, car, 4.45054031851163, 3.6238311044117157, 1, 5, others, car, -30.46161640069818, 4.343188604783405, 1, 6, others, car, 55.94706836988752, 2.594808435150958, 1, P1, others, pedestrian/bicycle, 26.400100975449394, -8.222465657336587, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, agent, car, -4.034107727669801, 0.01886376302964078, 1, 4, others, car, 5.183518454562175, 3.6307630645932307, 1, 5, others, car, -29.584523416955314, 4.321696795428502, 1, 6, others, car, 56.80453750729395, 2.7292393780004476, 1, P1, others, pedestrian/bicycle, 26.012168079274442, -8.24001752519817, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, agent, car, -3.6130830957398152, 0.013547814538955448, 1, 4, others, car, 5.9174965826125945, 3.637699024763851, 1, 5, others, car, -28.70842642522344, 4.299200994084164, 1, 6, others, car, 57.663002636711035, 2.864674312839144, 1, P1, others, pedestrian/bicycle, 25.62022321513177, -8.254585417016898, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, agent, car, -3.188062495799327, 0.009247858005475985, 1, 4, others, car, 6.654478686652422, 3.6436469929025987, 1, 5, others, car, -27.834321417512648, 4.274697208761187, 1, 6, others, car, 58.52245575816033, 3.0031132236673628, 1, P1, others, pedestrian/bicycle, 25.22327039101004, -8.267173324782433, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, agent, car, -2.759041927858777, 0.004963901429443649, 1, 4, others, car, 7.398456734703053, 3.650622952966553, 1, 5, others, car, -26.964216377802025, 4.250177423480989, 1, 6, others, car, 59.38389686364138, 3.144560110474095, 1, P1, others, pedestrian/bicycle, 24.82430158293123, -8.27576926452646, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, agent, car, -2.3240294078968584, 0.0027039287893852928, 1, 4, others, car, 8.148438734743053, 3.656622920966634, 1, 5, others, car, -26.100107290102223, 4.224633646264577, 1, 6, others, car, 60.24732595315485, 3.2890149732596834, 1, P1, others, pedestrian/bicycle, 24.42431678289487, -8.28036923625987, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, agent, car, -1.8810169519347029, 0.00047595606410796246, 1, 4, others, car, 8.906420670783062, 3.6626548888813817, 1, 5, others, car, -25.242990146423782, 4.19706188512297, 1, 6, others, car, 61.113739018710724, 3.437481804013219, 1, P1, others, pedestrian/bicycle, 24.02531197491206, -8.279965248003899, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, agent, car, -1.4280045759725624, -0.001712016768063815, 1, 4, others, car, 9.67439852683395, 3.66972684868945, 1, 5, others, car, -24.395872922745433, 4.169450124087917, 1, 6, others, car, 61.98214406828791, 3.5879566187455088, 1, P1, others, pedestrian/bicycle, 23.627291158971676, -8.275557291758421, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, agent, car, -0.965000279988878, -0.001860005706700345, 1, 4, others, car, 10.45338029487437, 3.6758428163800843, 1, 5, others, car, -23.560755603067268, 4.141790363180864, 1, 6, others, car, 62.85352909391862, 3.7434433934457343, 1, P1, others, pedestrian/bicycle, 23.22925434307419, -8.267149367512992, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, agent, car, -0.48899608800524874, -0.001955994784004208, 1, 4, others, car, 11.24336197491476, 3.6820027839534992, 1, 5, others, car, -22.736630195410296, 4.112086618391398, 1, 6, others, car, 63.727894095602615, 3.903942128114122, 1, P1, others, pedestrian/bicycle, 22.829201543219163, -8.254749475246172, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
