time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 97, others, car, 11.496240630364461, 0.4982412756439798, 1, 100, others, car, 22.920821424791658, 27.2258845625411, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -4.404336114670351, -0.0011785630254674273, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 97, others, car, 11.749855075831896, 0.5124438476049846, 1, 100, others, car, 22.920821424791658, 27.2258845625411, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -3.9530873789084575, -0.00041798867615805424, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 97, others, car, 12.026554796652622, 0.5263817275625078, 1, 100, others, car, 22.920821424791658, 27.2258845625411, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -3.5019366890505466, -0.0006525962198763446, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 97, others, car, 12.324349429040192, 0.5402510073252387, 1, 100, others, car, 22.920821424791658, 27.2258845625411, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -3.0516831351819182, 0.00020602403332498076, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 97, others, car, 12.645229336781211, 0.5538555950849295, 1, 100, others, car, 22.920821424791658, 27.2258845625411, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -2.6035179910039155, 0.0002655542012936496, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 97, others, car, 12.9890964739719, 0.5662003089483043, 1, 100, others, car, 22.919546828041028, 27.212947197928315, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -2.1594316203027746, -0.0002779139086724891, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 97, others, car, 13.354156568633169, 0.5794716045097104, 1, 100, others, car, 22.91717900349313, 27.199112697326168, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -1.7172375674844758, 0.0003698916826589127, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 97, others, car, 13.741208710850616, 0.5915810720787142, 1, 100, others, car, 22.915120039511343, 27.178213877567035, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -1.2802155159402866, -0.00048243699308021804, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 97, others, car, 14.15035094652836, 0.6035238935485594, 1, 100, others, car, 22.910188298607988, 27.148554512576187, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -0.8480713279587795, 0.00015064574370141082, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 97, others, car, 14.580588093772926, 0.6153981148233854, 1, 100, others, car, 22.905271280558843, 27.108845282748582, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, -0.42109914125138187, -0.0007164057865875068, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 97, others, car, 15.032915334477563, 0.6271056899990746, 1, 100, others, car, 22.898280575673702, 27.0582870979986, 1, 101, others, car, 26.412232742340162, 27.211496661603345, 1, 102, agent, car, 0.0, -0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
