time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 25, others, car, 47.02215901243745, 13.142208254667205, 1, 26, others, car, 19.65348336249999, -3.201283605046153, 1, 27, others, car, 33.01945815430928, 7.294491633816249, 1, 28, others, car, 12.694230522936648, -3.0242386530401024, 1, 29, others, car, 10.140039728009691, 0.07836015813577288, 1, 30, others, car, 36.875587110452486, 19.58656979308591, 1, 31, agent, car, -6.105913779878156, 0.0064740013260249085, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 25, others, car, 46.879820102790546, 13.988036035483503, 1, 26, others, car, 19.65348336249999, -3.201283605046153, 1, 27, others, car, 33.0534664731217, 6.836175766480735, 1, 28, others, car, 12.71124962486777, -3.0248304042207734, 1, 29, others, car, 10.688049895457562, 0.08451291148342091, 1, 30, others, car, 36.94292189346604, 19.115049881526932, 1, 31, agent, car, -5.467713551921746, 0.005789139195211984, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 25, others, car, 46.73519379676348, 14.845812365073392, 1, 26, others, car, 19.65348336249999, -3.201283605046153, 1, 27, others, car, 33.09095388189685, 6.357937651956962, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 11.216089820325045, 0.08918599889582854, 1, 30, others, car, 37.00694557038911, 18.656454233059605, 1, 31, agent, car, -4.829513323965108, 0.005104277064290869, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 25, others, car, 46.590279518383156, 15.715585238829327, 1, 26, others, car, 19.65348336249999, -3.201283605046153, 1, 27, others, car, 33.12984896351905, 5.862728430894088, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 11.723159790598338, 0.09235542267715727, 1, 30, others, car, 37.06658643612002, 18.213757986029165, 1, 31, agent, car, -4.194288234353918, 0.00334770983148322, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 25, others, car, 46.443077843622895, 16.597306661358967, 1, 26, others, car, 19.65348336249999, -3.201283605046153, 1, 27, others, car, 33.17215114201589, 5.350596098684472, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 12.208236096567346, 0.09499689714490864, 1, 30, others, car, 37.121916483746766, 17.78396200439408, 1, 31, agent, car, -3.565085414521593, 0.002446868435967295, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 25, others, car, 46.29561219420545, 17.490024916040742, 1, 26, others, car, 19.684498432624537, -3.2015393884817835, 1, 27, others, car, 33.21686070537334, 4.82151665763204, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 12.671318738232412, 0.09711042229920458, 1, 30, others, car, 37.173887429890875, 17.369089709878253, 1, 31, agent, car, -2.942904576482278, 0.0023777551818964376, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 25, others, car, 46.14790656782756, 18.392740290860633, 1, 26, others, car, 19.69949411283188, -3.201179423040789, 1, 27, others, car, 33.26397765359163, 4.2754901077366885, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 13.11043228926166, 0.09764829073410511, 1, 30, others, car, 37.2224992745526, 16.969141102481455, 1, 31, agent, car, -2.329697148871214, 0.0010929506495443025, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 25, others, car, 45.99900924786734, 19.3034293640952, 1, 26, others, car, 19.719512350804404, -3.201699181133376, 1, 27, others, car, 33.31245427926472, 3.714491875330173, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 13.525576749655201, 0.09661050244961303, 1, 30, others, car, 37.267776015427984, 16.583116470190117, 1, 31, agent, car, -1.7275105511083526, 0.0005438834740331272, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 25, others, car, 45.850919658352396, 20.222140131136236, 1, 26, others, car, 19.74153001280453, -3.2021709438338313, 1, 27, others, car, 33.36326629671034, 3.1395456701220197, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 13.915728409703176, 0.09497277176334895, 1, 30, others, car, 37.310717364530625, 16.21103981070007, 1, 31, agent, car, -1.1383202095252363, -0.00031715375022781794, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 25, others, car, 45.702662084964985, 21.147848882274097, 1, 26, others, car, 19.767546522860076, -3.202546715749791, 1, 27, others, car, 33.415437991610986, 2.5496277824028226, 1, 28, others, car, 12.72626930277118, -3.025470150793692, 1, 29, others, car, 14.27988755739189, 0.09271110097947721, 1, 30, others, car, 37.350299612150984, 15.853886838329169, 1, 31, agent, car, -0.562150121817814, -0.0004904490095493531, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
