time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.62323538910992, 13.605577221160782, 1, 7, others, car, 19.941274446834548, 3.5241463414591268, 1, 11, others, car, 31.25641611012101, 0.867514236751988, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 15.51578377688315, -0.2473596349609576, 1, 20, others, car, 35.40871267298134, 16.99415772676759, 1, 22, others, car, 30.917664215536504, 28.65036915041992, 1, 23, agent, car, -4.1596912167102245, -0.014070594320216984, 1
-900, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.62323538910992, 13.605577221160782, 1, 7, others, car, 20.002144155633708, 3.528254692797961, 1, 11, others, car, 31.83701752864169, 0.8901414949109221, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 15.711783823599518, -0.24236146657273416, 1, 20, others, car, 35.41341190094689, 16.941328594117817, 1, 22, others, car, 30.943067395561997, 28.329246621710826, 1, 23, agent, car, -3.738371984343071, -0.00958679707997448, 1
-800, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.62323538910992, 13.605577221160782, 1, 7, others, car, 20.07205314036377, 3.5318231454042097, 1, 11, others, car, 32.435544565341374, 0.9146850549504378, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 15.9037890711882, -0.2375672097620235, 1, 20, others, car, 35.41644971650373, 16.901431580737757, 1, 22, others, car, 30.967705907171894, 28.023104589729268, 1, 23, agent, car, -3.3170527519762643, -0.005102999839635858, 1
-700, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.62323538910992, 13.605577221160782, 1, 7, others, car, 20.153895544581825, 3.5370020325247973, 1, 11, others, car, 33.05209917600893, 0.9391475173067567, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.08985309798014, -0.23407752009951033, 1, 20, others, car, 35.41887579732806, 16.873518964740057, 1, 22, others, car, 30.991579750366146, 27.731943054475916, 1, 23, agent, car, -2.8956825417148506, -0.001617902381234465, 1
-600, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.61392036560127, 13.631135592333951, 1, 7, others, car, 20.246723646400408, 3.542741676483515, 1, 11, others, car, 33.686579404855586, 0.96552628154389, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.26987394818669, -0.22989499802129132, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.01463794725039, 27.456760715732386, 1, 23, agent, car, -2.474261353559069, 0.0008684952954451097, 1
-500, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.60905894226943, 13.647909577048217, 1, 7, others, car, 20.352585823277334, 3.548145333287262, 1, 11, others, car, 34.33798655209965, 0.9937703697670158, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.4449522773782, -0.22696606519667484, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.036880497824644, 27.197557573498443, 1, 23, agent, car, -2.0547865870726865, 0.0022542374013088534, 1
-400, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.60299490757828, 13.668627382995226, 1, 7, others, car, 20.471380119424197, 3.555210402499841, 1, 11, others, car, 35.00637159563514, 1.0228810821946217, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.61204100831504, -0.22444495552727606, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.058307402088793, 26.954333627774094, 1, 23, agent, car, -1.6363105203681447, 0.0035890016129123126, 1
-300, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.59472956174593, 13.693238032281167, 1, 7, others, car, 20.603157512735272, 3.56293818433907, 1, 11, others, car, 35.691632579673524, 1.05485581839039, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.773188518454894, -0.22322841300585927, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.078918660043158, 26.72708887855957, 1, 23, agent, car, -1.2217782748966781, 0.0037211544650658027, 1
-200, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.58646421591349, 13.717848681566988, 1, 7, others, car, 20.74891670299225, 3.5713796566997718, 1, 11, others, car, 36.39287276022163, 1.0876462008960432, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 16.926295452445586, -0.2214209938577173, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.098663293792924, 26.516822025636696, 1, 23, agent, car, -0.8091924510946278, 0.0027526517467440573, 1
-100, 1, others, car, 39.22827314695036, 19.650324473358207, 1, 3, others, car, 40.57709821451045, 13.744405752522109, 1, 7, others, car, 20.90765899041344, 3.580483841687237, 1, 11, others, car, 37.10999018149068, 1.1232496292754797, 1, 13, others, car, 13.441532354919152, 3.1963770039939865, 1, 17, others, car, 31.632997162181077, 17.166904308507235, 1, 18, others, car, 17.072462465857686, -0.2209691197519198, 1, 20, others, car, 35.42104698868064, 16.850599847651658, 1, 22, others, car, 31.11759228123291, 26.322534369223646, 1, 23, agent, car, -0.40160012620164054, 0.001529259556558974, 1
