time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 41, others, car, 20.76839606994263, 0.339802416105064, 1, 42, others, car, 19.18870046623181, -3.7303276554795213, 1, 43, others, car, 24.803886560633767, 25.008738702445775, 1, 44, agent, car, -9.332213225481189, 0.03007181663283054, 1, P1, others, pedestrian/bicycle, 29.098465355835312, -11.403593246659229, 1, P2, others, pedestrian/bicycle, 29.192835794166772, -12.749536120769795, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 41, others, car, 21.565483535165058, 0.34732390433173754, 1, 42, others, car, 19.743363197422937, -3.7103462984799505, 1, 43, others, car, 24.770261012135045, 24.216542184851775, 1, 44, agent, car, -8.373698500240444, 0.023946337319887018, 1, P1, others, pedestrian/bicycle, 28.966783434108706, -11.417153168870431, 1, P2, others, pedestrian/bicycle, 29.062315488279886, -12.769066859394211, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 41, others, car, 22.392614059491095, 0.35365602310287586, 1, 42, others, car, 20.316965010095547, -3.687852732763369, 1, 43, others, car, 24.72817943522561, 23.441123497377074, 1, 44, agent, car, -7.41421113619731, 0.0188474902486786, 1, P1, others, pedestrian/bicycle, 28.835101512381982, -11.430713091081635, 1, P2, others, pedestrian/bicycle, 28.93376745671785, -12.78754396905726, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 41, others, car, 23.248815004118242, 0.35777214017651354, 1, 42, others, car, 20.90947890753013, -3.661847322807542, 1, 43, others, car, 24.676588200944103, 22.68445491434651, 1, 44, agent, car, -6.457722678720532, 0.013667653018499731, 1, P1, others, pedestrian/bicycle, 28.703419590655262, -11.444273013292841, 1, P2, others, pedestrian/bicycle, 28.805192428435966, -12.805021443198314, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 41, others, car, 24.133032740084804, 0.3616445298772608, 1, 42, others, car, 21.51990525420422, -3.632357065332095, 1, 43, others, car, 24.615460312570786, 21.947536071282435, 1, 44, agent, car, -5.504260124529847, 0.009406461151693829, 1, P1, others, pedestrian/bicycle, 28.571764665648274, -11.45883257102616, 1, P2, others, pedestrian/bicycle, 28.677563042237303, -12.82047264957527, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 41, others, car, 25.044348622027854, 0.3622472889193776, 1, 42, others, car, 22.148271046837905, -3.600381595859252, 1, 43, others, car, 24.545741412188885, 21.23239323594849, 1, 44, agent, car, -4.557822015713844, 0.005955927769668468, 1, P1, others, pedestrian/bicycle, 28.439110105119056, -11.473419125479104, 1, P2, others, pedestrian/bicycle, 28.548934020516178, -12.835950852671857, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 41, others, car, 25.983681295310433, 0.36260632058860703, 1, 42, others, car, 22.792577014386488, -3.5659749078282608, 1, 43, others, car, 24.466404867556435, 20.53999904714716, 1, 44, agent, car, -3.6194079877944128, 0.003289056152810804, 1, P1, others, pedestrian/bicycle, 28.305482905787333, -11.489032312173899, 1, P2, others, pedestrian/bicycle, 28.41925136983381, -12.849456781443822, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 41, others, car, 26.9470862112833, 0.36061436696223503, 1, 42, others, car, 23.453795795652574, -3.528110368997267, 1, 43, others, car, 24.379449949717674, 19.870407498317803, 1, 44, agent, car, -2.6930165828603747, 0.0012978594227495699, 1, P1, others, pedestrian/bicycle, 28.170856070933496, -11.504672495588197, 1, P2, others, pedestrian/bicycle, 28.289568719151436, -12.862962710215784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 41, others, car, 27.9365356442713, 0.3573250570016247, 1, 42, others, car, 24.130954751833897, -3.4878146116080035, 1, 43, others, car, 24.283823029711243, 19.225590863785147, 1, 44, agent, car, -1.7796474364338428, -4.46591403614402e-05, 1, P1, others, pedestrian/bicycle, 28.03625623279928, -11.521312314524732, 1, P2, others, pedestrian/bicycle, 28.157832803985592, -12.874523361382748, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 41, others, car, 28.949030687707616, 0.3526574005481344, 1, 42, others, car, 24.82405388293, -3.4450876356604816, 1, 43, others, car, 24.180496746339756, 18.60657577579071, 1, 44, agent, car, -0.8813268162787945, 0.00020714254658328948, 1, P1, others, pedestrian/bicycle, 27.900683755862442, -11.538978765703005, 1, P2, others, pedestrian/bicycle, 28.025097253297517, -12.886111009269332, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
