time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 62, others, car, 14.785917154952035, 7.295737583472378, 1, 64, others, car, 34.36625218616887, 19.80395396572682, 1, 65, others, car, 23.983671659754943, -11.713719038676944, 1, 66, others, car, 23.24845037875747, -18.994046961783717, 1, 68, others, car, 27.610437649427745, -6.002232152046367, 1, 69, others, car, 7.110865745551024, 6.8041738917189045, 1, 70, others, car, 41.14634172834029, 16.41645846017435, 1, 71, others, car, -0.5053065904101968, 5.770615500073514, 1, 72, others, car, 10.00511411329726, -0.07810620907610108, 1, 73, agent, car, -5.768743562570066, -0.0061407904498953225, 1
-900, 62, others, car, 14.853244918162185, 7.305736198432471, 1, 64, others, car, 33.926837841029766, 19.763026795216895, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.254815533860967, -18.88118649571833, 1, 68, others, car, 27.660176374745678, -5.34042020050442, 1, 69, others, car, 7.147028517461777, 6.809098719403726, 1, 70, others, car, 41.062140678723246, 16.410964532309844, 1, 71, others, car, -0.4751411552331952, 5.775719079266471, 1, 72, others, car, 10.311186830146209, -0.08022564313491665, 1, 73, agent, car, -5.145424260018806, -0.004710032932024405, 1
-800, 62, others, car, 14.929628270309061, 7.317465798374792, 1, 64, others, car, 33.46431453740584, 19.718786614332174, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.260733810194132, -18.783319371487266, 1, 68, others, car, 27.713688358299134, -4.652709165536879, 1, 69, others, car, 7.187219305779767, 6.814903935539069, 1, 70, others, car, 40.98899433028749, 16.40714200559187, 1, 71, others, car, -0.4520321967481415, 5.779032089641263, 1, 72, others, car, 10.59823818875349, -0.08277858687368703, 1, 73, agent, car, -4.524133861630347, -0.004219247700489176, 1
-700, 62, others, car, 15.015037419474645, 7.329926827177294, 1, 64, others, car, 32.98171073558171, 19.672143603441093, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.265265235470608, -18.69841668492807, 1, 68, others, car, 27.768004723639095, -3.93801011526717, 1, 69, others, car, 7.232407874709228, 6.820560192084073, 1, 70, others, car, 40.92287466662567, 16.404110491570005, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 10.869296649404063, -0.084854859924095, 1, 73, agent, car, -3.9078114519352285, -0.002579946756570986, 1
-600, 62, others, car, 15.110501713699236, 7.344089049044343, 1, 64, others, car, 32.476997531395014, 19.62215779025719, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.269439157730815, -18.625508671836485, 1, 68, others, car, 27.826064555296657, -3.1984115376943696, 1, 69, others, car, 7.282653808086326, 6.828066601283504, 1, 70, others, car, 40.863751895820194, 16.40087043412175, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 11.130359548831457, -0.08663321379415562, 1, 73, agent, car, -3.3005148392588164, -0.0016720746727207914, 1
-500, 62, others, car, 15.215051388778459, 7.360981812015895, 1, 64, others, car, 31.952203829008575, 19.56976914706692, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.273255576974854, -18.56459533221252, 1, 68, others, car, 27.884928768740842, -2.4318249448194047, 1, 69, others, car, 7.338897078197181, 6.835394258975027, 1, 70, others, car, 40.811626017870644, 16.397421833247567, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 11.38542511152521, -0.08823281615619777, 1, 73, agent, car, -2.706242248089974, -0.001376463776857323, 1
-400, 62, others, car, 15.328626860876502, 7.378606003847512, 1, 64, others, car, 31.40732962842181, 19.514977673870064, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.276803868956584, -18.51267799768912, 1, 68, others, car, 27.945537336257864, -1.6402792408050715, 1, 69, others, car, 7.401167476959807, 6.843542721280575, 1, 70, others, car, 40.76352815632831, 16.394853620823337, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 11.638461770056393, -0.0907723908044688, 1, 73, agent, car, -2.1259634426336342, -0.0006637660286653302, 1
-300, 62, others, car, 15.450258365788777, 7.3979909725796125, 1, 64, others, car, 30.84334469383954, 19.456754022626544, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.279084477553948, -18.46972687634839, 1, 68, others, car, 28.00792004976575, -0.8227748695290957, 1, 69, others, car, 7.470494352414386, 6.853481752404514, 1, 70, others, car, 40.719458311193094, 16.393165796849296, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 11.892527776627988, -0.09234220124849235, 1, 73, agent, car, -1.5647059954189604, -0.00038457796042806053, 1
-200, 62, others, car, 15.579975695433754, 7.420136274334341, 1, 64, others, car, 30.26024902526132, 19.395098193336363, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.281186334643056, -18.432773091741517, 1, 68, others, car, 28.070107588937866, 0.02174730896695609, 1, 69, others, car, 7.5458185646029445, 6.863242032020311, 1, 70, others, car, 40.67835734250691, 16.390389040999136, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 12.153560884137356, -0.0951201112409395, 1, 73, agent, car, -1.0224401145279263, 0.00046065655024104396, 1
-100, 62, others, car, 15.715749945648414, 7.444101936825485, 1, 64, others, car, 29.66007152685016, 19.330950158285752, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.283109440224038, -18.401816643868283, 1, 68, others, car, 28.131040813816114, 0.8913179743564397, 1, 69, others, car, 7.629169017687825, 6.873763532414315, 1, 70, others, car, 40.64028483410556, 16.38852246551718, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 12.423619788665548, -0.09716659237320846, 1, 73, agent, car, -0.5002249399186184, -9.738282307498666e-05, 1
0, 62, others, car, 15.859610020595555, 7.470827932339491, 1, 64, others, car, 29.041782850565543, 19.26334015327023, 1, 65, others, car, 23.984684584967717, -11.679734130518868, 1, 66, others, car, 23.28485379429688, -18.376857532728916, 1, 68, others, car, 28.191808656276503, 1.788906003088389, 1, 69, others, car, 7.718546599424706, 6.88510583742245, 1, 70, others, car, 40.604211437948756, 16.38659630619895, 1, 71, others, car, -0.42686454218273184, 5.784284628424337, 1, 72, others, car, 12.707672478906007, -0.09963016035802641, 1, 73, agent, car, 0.0, 0.0, 1
