time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 27, others, car, 32.99582785347165, 8.687623971147964, 1, 28, others, car, 33.19912271990539, 5.067926166457401, 1, 30, others, car, 21.32988880772404, 0.5194588050349404, 1, 31, others, car, 51.09501886352543, -10.026562139436532, 1, 32, others, car, 10.579494805510159, 3.540433117597807, 1, 33, others, car, 10.949482490428286, -0.3932304563505762, 1, 35, others, car, 31.457194216700973, 17.550803001935762, 1, 36, others, car, 2.9301907876871285, 3.2871505818495814, 1, 37, agent, car, -4.012552210429393, 0.03443484540637587, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 27, others, car, 32.11575329287486, 8.58693748848745, 1, 28, others, car, 33.87733424394498, 5.10312742580789, 1, 30, others, car, 21.788437472299016, 0.5280099579732964, 1, 31, others, car, 51.08527414092388, -9.974121312007595, 1, 32, others, car, 10.632432215481396, 3.543195476288681, 1, 33, others, car, 11.166428038722318, -0.3988544296309011, 1, 35, others, car, 31.457194216700973, 17.550803001935762, 1, 36, others, car, 2.999158826959801, 3.2900505057930354, 1, 37, agent, car, -3.6228340198746127, 0.024055445099720796, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 27, others, car, 31.2074655151836, 8.488254597891943, 1, 28, others, car, 34.57250293748154, 5.139534671332784, 1, 30, others, car, 22.265938267488103, 0.5379089778122197, 1, 31, others, car, 51.07631407779158, -9.918617102539587, 1, 32, others, car, 10.698336872715007, 3.5468800597012713, 1, 33, others, car, 11.401541058161307, -0.4061939180494939, 1, 35, others, car, 31.457194216700973, 17.550803001935762, 1, 36, others, car, 3.059078600841466, 3.293309447026533, 1, 37, agent, car, -3.2322602294877156, 0.01574194627337988, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 27, others, car, 30.270964520397204, 8.391575299361396, 1, 28, others, car, 35.28555534071037, 5.1782163239540075, 1, 30, others, car, 22.762391193291265, 0.5491558645521646, 1, 31, others, car, 51.06614371301084, -9.860191391758939, 1, 32, others, car, 10.779274678691321, 3.550631268003236, 1, 33, others, car, 11.65681650986295, -0.4151070408800386, 1, 35, others, car, 31.457194216700973, 17.550803001935762, 1, 36, others, car, 3.1110894706172827, 3.2950033847955895, 1, 37, agent, car, -2.839762418346561, 0.008567808732183907, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 27, others, car, 29.307247789074857, 8.296970533258932, 1, 28, others, car, 36.015635853799374, 5.2171064821909034, 1, 30, others, car, 23.276940649876657, 0.5596847167122654, 1, 31, others, car, 51.05476304658211, -9.798844179665615, 1, 32, others, car, 10.876172173606221, 3.5555175221163107, 1, 33, others, car, 11.93040131343595, -0.42773063996620186, 1, 35, others, car, 31.457194216700973, 17.550803001935762, 1, 36, others, car, 3.159039477795306, 3.297411041670576, 1, 37, agent, car, -2.4442721655295507, 0.001606492280583155, 1, 38, others, car, 33.58439127254748, 35.540029936009454, 1
-500, 27, others, car, 28.31631532121632, 8.204440299584764, 1, 28, others, car, 36.76267353638533, 5.257202626602319, 1, 30, others, car, 23.809373816154213, 0.5724879759685726, 1, 31, others, car, 51.04416703962216, -9.73443358553303, 1, 32, others, car, 10.99002683801774, 3.56160976240388, 1, 33, others, car, 12.220229567400098, -0.443209115475632, 1, 35, others, car, 31.458329262512173, 17.534843312997523, 1, 36, others, car, 3.202999562738749, 3.2995349370926474, 1, 37, agent, car, -2.0460022921262797, -0.0021495614055665746, 1, 38, others, car, 33.64174803249597, 35.08595482978989, 1
-400, 27, others, car, 27.30023301830216, 8.11312899850645, 1, 28, others, car, 37.52659744810497, 5.299502237746523, 1, 30, others, car, 24.358835092291915, 0.5854997408408937, 1, 31, others, car, 51.03243167137719, -9.668098970646291, 1, 32, others, car, 11.121907092848053, 3.5679814486703214, 1, 33, others, car, 12.526301271755283, -0.46154246740845084, 1, 35, others, car, 31.46039084851868, 17.519952044980982, 1, 36, others, car, 3.2449646865650528, 3.3015169517885568, 1, 37, agent, car, -1.6437424964883163, -0.005621853638793112, 1, 38, others, car, 33.698107311885835, 34.63180878320713, 1
-300, 27, others, car, 26.25693497885181, 8.023892229856319, 1, 28, others, car, 38.30648104876283, 5.342936894702154, 1, 30, others, car, 24.924185117004782, 0.6006440320829272, 1, 31, others, car, 51.019486001484005, -9.598842854447009, 1, 32, others, car, 11.271741997733956, 3.575630061474367, 1, 33, others, car, 12.847689886306203, -0.4837991166864668, 1, 35, others, car, 31.46195153650908, 17.498007472690922, 1, 36, others, car, 3.2869298103911455, 3.3034989664842236, 1, 37, agent, car, -1.2376346593422753, -0.00681542330198881, 1, 38, others, car, 33.75432471054918, 34.17965769774182, 1
-200, 27, others, car, 25.18948458490446, 7.93594533416524, 1, 28, others, car, 39.102253397995945, 5.388504078027731, 1, 30, others, car, 25.505423890292693, 0.6179208496946647, 1, 31, others, car, 51.00646939122763, -9.528589257689106, 1, 32, others, car, 11.441597454155987, 3.5837000009839155, 1, 33, others, car, 13.181402969376665, -0.5101918843994135, 1, 35, others, car, 31.464935347237414, 17.47014895741213, 1, 36, others, car, 3.330889895334581, 3.3056228619064085, 1, 37, agent, car, -0.8276078403248369, -0.006727750953877565, 1, 38, others, car, 33.81032928812316, 33.730499053952386, 1
-100, 27, others, car, 24.09788183646009, 7.849288311433327, 1, 28, others, car, 39.91291701524526, 5.436132847359799, 1, 30, others, car, 26.101553931597014, 0.6372592533131347, 1, 31, others, car, 50.992242479323245, -9.455414159618192, 1, 32, others, car, 11.631402521750736, 3.593188747757344, 1, 33, others, car, 13.526372100045073, -0.5397942303517408, 1, 35, others, car, 31.468344800144948, 17.43630555878151, 1, 36, others, car, 3.3779133623170785, 3.306962097859457, 1, 37, agent, car, -0.41473046035783456, -0.0044322963988124645, 1, 38, others, car, 33.86597916388089, 33.28632781295625, 1
0, 27, others, car, 22.98205579315562, 7.7649186422192065, 1, 28, others, car, 40.738400960147914, 5.486820683257111, 1, 30, others, car, 26.711506819995936, 0.6595857831337577, 1, 31, others, car, 50.978871167250865, -9.380173160067084, 1, 32, others, car, 11.840159719959805, 3.6040253614315834, 1, 33, others, car, 13.88067325755726, -0.5737455158282454, 1, 35, others, car, 31.47232177595786, 17.394482315681813, 1, 36, others, car, 3.4298532917297946, 3.3096535161873666, 1, 37, agent, car, 0.0, 0.0, 1, 38, others, car, 33.92020591690093, 32.84807051494864, 1
