time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 47, others, car, 25.22809305332717, 31.721245418373236, 1, 50, others, car, 34.858856137111005, 3.5738888919775986, 1, 51, others, car, 24.246979382980694, -4.62921276258871, 1, 52, others, car, 30.093847927676585, -12.342465268571221, 1, 53, others, car, 10.347777858098818, -0.07019543747116053, 1, 54, others, car, 41.62909212106052, 20.826833705012568, 1, 55, others, car, 23.739903137805335, -25.498180817611914, 1, 56, others, car, 49.50096795292854, 17.13234052087299, 1, 57, agent, car, -5.090708509742616, 0.018864486033161834, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 47, others, car, 25.223085552800466, 32.58653665543651, 1, 50, others, car, 35.70225610550119, 3.584352797536913, 1, 51, others, car, 24.270540344439162, -4.12159294314192, 1, 52, others, car, 30.207775159020017, -12.154793784433645, 1, 53, others, car, 10.509680443414117, -0.076563550867873, 1, 54, others, car, 41.486769314473044, 20.812790246569563, 1, 55, others, car, 23.77089601293771, -24.87369027189402, 1, 56, others, car, 49.08435088288041, 17.10699852125676, 1, 57, agent, car, -4.539702886707302, 0.013405238498876246, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 47, others, car, 25.217244627132136, 33.459846957441144, 1, 50, others, car, 36.55567470636095, 3.595608538582477, 1, 51, others, car, 24.294683561076116, -3.585979178297807, 1, 52, others, car, 30.314350391941296, -11.9839730604926, 1, 53, others, car, 10.658585839794924, -0.08266133150314461, 1, 54, others, car, 41.35646470788359, 20.799497033957085, 1, 55, others, car, 23.80159776048084, -24.263196698874676, 1, 56, others, car, 48.68277215895071, 17.083344166751814, 1, 57, agent, car, -3.9906760363729736, 0.008987364384257374, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 47, others, car, 25.21052868666623, 34.33917675685857, 1, 50, others, car, 37.418112155926245, 3.6076769099418655, 1, 51, others, car, 24.32142939524769, -3.021413273947812, 1, 52, others, car, 30.41355283161307, -11.831002880512262, 1, 53, others, car, 10.795514625833205, -0.0875097904404985, 1, 54, others, car, 41.23717851752809, 20.78697486200271, 1, 55, others, car, 23.831966790779116, -23.668699666082436, 1, 56, others, car, 48.29623178113968, 17.06137745735815, 1, 57, agent, car, -3.445648321095081, 0.004652669580844163, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 47, others, car, 25.203958309995055, 35.225505042625386, 1, 50, others, car, 38.288589465260685, 3.6215784902071597, 1, 51, others, car, 24.34875748459786, -2.4288534242007245, 1, 52, others, car, 30.50344529498997, -11.692842303544634, 1, 53, others, car, 10.920446006701269, -0.0921087114442165, 1, 54, others, car, 41.12791095964206, 20.77524452553448, 1, 55, others, car, 23.86104490972387, -23.08817881116117, 1, 56, others, car, 47.925708738383314, 17.04007781448358, 1, 57, agent, car, -2.908598081102936, 0.0014841171641358647, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 47, others, car, 25.195513134762372, 36.11787362063303, 1, 50, others, car, 39.16806482847296, 3.635292917022338, 1, 51, others, car, 24.378688191482546, -1.8073414349475245, 1, 52, others, car, 30.58498597618077, -11.57151169194574, 1, 53, others, car, 11.032380198634836, -0.09643729968660725, 1, 54, others, car, 41.0266624666976, 20.7643476142082, 1, 55, others, car, 23.889831901079383, -22.521654928938332, 1, 56, others, car, 47.57324418786581, 17.021403216001506, 1, 57, agent, car, -2.383524451453432, -0.00043511355476604646, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 47, others, car, 25.186213739560028, 37.017261479817634, 1, 50, others, car, 40.05555925662637, 3.64984076897926, 1, 51, others, car, 24.411200721074046, -1.157877089952608, 1, 52, others, car, 30.6572374759045, -11.463990899595395, 1, 53, others, car, 11.13333756399027, -0.09953736105888764, 1, 54, others, car, 40.93243325493012, 20.75430492285148, 1, 55, others, car, 23.918286175190158, -21.97112758694272, 1, 56, others, car, 47.236776177575294, 17.002395900274355, 1, 57, agent, car, -1.8714480107380822, -0.0020840115122341546, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 47, others, car, 25.176018534732428, 37.921669052651325, 1, 50, others, car, 40.95007296595696, 3.665242840905612, 1, 51, others, car, 24.44431630067206, -0.47941901579643603, 1, 52, others, car, 30.721157988269937, -11.372300288849614, 1, 53, others, car, 11.221297740411094, -0.10236708966983843, 1, 54, others, car, 40.84522332433983, 20.7451164514643, 1, 55, others, car, 23.946407732055967, -21.4365967851741, 1, 56, others, car, 46.91934564845999, 16.9849930503475, 1, 57, agent, car, -1.375347315422263, -0.00240040846068075, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 47, others, car, 25.163948531343422, 38.832116917725386, 1, 50, others, car, 41.85158516163695, 3.680499349037568, 1, 51, others, car, 24.479013919212612, 0.22701220892937157, 1, 52, others, car, 30.776830692588188, -11.292440724651511, 1, 53, others, car, 11.299280874017953, -0.10398908623848147, 1, 54, others, car, 40.76301231257046, 20.73582400593787, 1, 55, others, car, 23.974238161332767, -20.916062956104028, 1, 56, others, car, 46.61895303299156, 16.96923625587633, 1, 57, agent, car, -0.8972427278616543, -0.0023424985086758013, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 47, others, car, 25.14998293456499, 39.747605291276344, 1, 50, others, car, 42.76011663849401, 3.696610077139068, 1, 51, others, car, 24.51629336045999, 0.961395789396896, 1, 52, others, car, 30.823214215439474, -11.22639097970207, 1, 53, others, car, 11.365245807626566, -0.10636132863753589, 1, 54, others, car, 40.68582101444986, 20.72742737003683, 1, 55, others, car, 24.001756668192286, -20.410525883497005, 1, 56, others, car, 46.33557753634198, 16.954125733096443, 1, 57, agent, car, -0.4381132369928436, -0.0008897030641326128, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
