time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 99, others, car, 26.10476267171581, 3.8701811137714572, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.43057971924617, 28.865615125639664, 1, 108, others, car, 7.983719013411531, 17.453775400035756, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.56635831893816, -25.581896051376134, 1, 111, others, car, 29.48166607547666, 27.66171163203918, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -6.132171634459696, 0.008428850960288226, 1, P4, others, pedestrian/bicycle, 12.886430325487186, 22.96855316441083, 1
-900, 99, others, car, 25.867681135426597, 3.6024492606967593, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.423978582081737, 28.848138713303676, 1, 108, others, car, 7.01297336745279, 17.500411125096445, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.585258363300007, -26.327630446668955, 1, 111, others, car, 29.474264283842444, 27.613181090309233, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -5.495704662548906, 0.007089572522465615, 1, P4, others, pedestrian/bicycle, 12.938309617491313, 22.765052454188115, 1
-800, 99, others, car, 25.635314066029338, 3.32023383755394, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.416111266322297, 28.82776457914446, 1, 108, others, car, 6.034985936459833, 17.544689616711338, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.601901333708405, -27.087217842256955, 1, 111, others, car, 29.46587159684984, 27.553695270107795, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -4.860323706440813, 0.004844441074379646, 1, P4, others, pedestrian/bicycle, 12.990464192732073, 22.553494187317252, 1
-700, 99, others, car, 25.407751544920337, 3.024530778749127, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.405981837561015, 28.80458280455814, 1, 108, others, car, 5.050026964621276, 17.589598678099534, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.617103001777338, -27.862740188348837, 1, 111, others, car, 29.45449614568587, 27.483434334227063, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -4.226844537749594, 0.003775406824987504, 1, P4, others, pedestrian/bicycle, 13.042984132605998, 22.33487429820446, 1
-600, 99, others, car, 25.186895359516242, 2.714163987083648, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.39458623020472, 28.778503308148593, 1, 108, others, car, 4.0580964519372635, 17.635138309261364, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.63104353029909, -28.652205616131873, 1, 111, others, car, 29.441859554974865, 27.39923031665552, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -3.5974391880804863, 0.0020707637542050072, 1, P4, others, pedestrian/bicycle, 13.096139681301313, 22.112180590069556, 1
-500, 99, others, car, 24.972835591213247, 2.390129396963755, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.38183436285695, 28.74853015550913, 1, 108, others, car, 3.06001017002171, 17.679226559987438, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.645534625294683, -29.45778615721126, 1, 111, others, car, 29.426875808914225, 27.30017736438254, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -2.9740094448504997, 0.000906609060509711, 1, P4, others, pedestrian/bicycle, 13.150020920214688, 21.88640899731898, 1
-400, 99, others, car, 24.766568174417973, 2.052336926993449, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.36772623551772, 28.714663346639863, 1, 108, others, car, 2.0570342974698743, 17.724761152101188, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.660666368159728, -30.278485877180692, 1, 111, others, car, 29.410630923306314, 27.18718133041865, 1, 112, others, car, 30.180285062360298, 34.508615787288214, 1, 114, agent, car, -2.35854717687255, 0.00046310553678569066, 1, P4, others, pedestrian/bicycle, 13.202816143325347, 21.659731551557915, 1
-300, 99, others, car, 24.567277337516483, 1.702868527382007, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.35226184818715, 28.676902881541007, 1, 108, others, car, 1.0480828184791546, 17.77083623259212, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.67743469330094, -31.11439485743641, 1, 111, others, car, 29.391948800952555, 27.05834042734685, 1, 112, others, car, 30.17622132143433, 34.485889458731066, 1, 114, agent, car, -1.7521383999492397, -0.00016559982746719437, 1, P4, others, pedestrian/bicycle, 13.253529416226618, 21.432238334182934, 1
-200, 99, others, car, 24.375778852122565, 1.339642247919822, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.333359250656045, 28.634432988598068, 1, 108, others, car, 0.03614353626866862, 17.817181557271844, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.697741388135295, -31.96668919517711, 1, 111, others, car, 29.37082944185271, 26.913654655167157, 1, 112, others, car, 30.17459985630241, 34.46796263941399, 1, 114, agent, car, -1.1567749828936607, -0.0007993442400341111, 1, P4, others, pedestrian/bicycle, 13.304332770524216, 21.205741051214424, 1
-100, 99, others, car, 24.193158734039194, 0.963563941617704, 1, 103, others, car, 27.96452006927049, -22.85901848932626, 1, 106, others, car, 24.313010311737376, 28.587073505018946, 1, 108, others, car, -0.9797794835676199, 17.86388720753642, 1, 109, others, car, 25.714080515235995, 34.67461260426649, 1, 110, others, car, 23.720590518256305, -32.835278809006816, 1, 111, others, car, 29.347182764610814, 26.752128079473305, 1, 112, others, car, 30.17108164280172, 34.44016655742812, 1, 114, agent, car, -0.5723668443096687, -0.00044219329397294366, 1, P4, others, pedestrian/bicycle, 13.351062305799571, 20.978608159424304, 1
