time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 134, others, car, 40.254812813184095, 41.581645017669956, 1, 138, others, car, 36.31222263470274, 15.721212177430424, 1, 144, others, car, 31.121303973301373, 16.300317911052694, 1, 145, others, car, 36.33189497053006, 38.85111180970729, 1, 146, others, car, 32.26161438719311, 35.9403558987952, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.70865368734174, 46.401069615503694, 1, 149, others, car, 32.59977051304347, 45.11818066474869, 1, 150, others, car, 63.092538581648654, 15.41458735494426, 1, 151, agent, car, -4.586611763972731, 0.0023508691258589953, 1
-900, 134, others, car, 40.3178078350625, 42.84913727690414, 1, 138, others, car, 36.460030651842786, 15.215863001049186, 1, 144, others, car, 31.105590149024835, 15.561352366709352, 1, 145, others, car, 36.31446737504412, 38.66666322902542, 1, 146, others, car, 32.25071007947142, 35.79367564765986, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.70388278604213, 46.158065009578586, 1, 149, others, car, 32.584657215039044, 44.91662524253577, 1, 150, others, car, 62.55911396898296, 15.364987127095429, 1, 151, agent, car, -4.129297768511355, 0.0009690025806446956, 1
-800, 134, others, car, 40.38312278357262, 44.124542685980494, 1, 138, others, car, 36.62210870606464, 14.716945468445154, 1, 144, others, car, 31.091352201663465, 14.80931694144334, 1, 145, others, car, 36.29624155183512, 38.48725080089297, 1, 146, others, car, 32.240448857248154, 35.662982467583475, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.69823327133218, 45.91809817232071, 1, 149, others, car, 32.5685849179371, 44.71610920510764, 1, 150, others, car, 62.03668046767046, 15.314944777966504, 1, 151, agent, car, -3.6709443882650654, 0.0005461351329394404, 1
-700, 134, others, car, 40.45179704349888, 45.408820243996566, 1, 138, others, car, 36.79657899201715, 14.227537541129296, 1, 144, others, car, 31.078590131217037, 14.044211635254772, 1, 145, others, car, 36.27913549909833, 38.31079575574058, 1, 146, others, car, 32.23083072052319, 35.54827635856594, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.69286510652798, 45.68512567865127, 1, 149, others, car, 32.553672584151016, 44.51954974260061, 1, 150, others, car, 61.52623726965207, 15.264420114713968, 1, 151, agent, car, -3.2125910080190123, 0.00012326768501613738, 1
-600, 134, others, car, 40.52474942109527, 46.69993137422616, 1, 138, others, car, 36.98643908552392, 13.747518640570684, 1, 144, others, car, 31.067263744841917, 13.265037256202497, 1, 145, others, car, 36.261191025795064, 38.13837767119634, 1, 146, others, car, 32.22277447555051, 35.447518743881304, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.6877380987854, 45.45814833662866, 1, 149, others, car, 32.538921021739505, 44.326987047858324, 1, 150, others, car, 61.03186152837992, 15.215250749845321, 1, 151, agent, car, -2.7522392438905237, -0.00037998544997076833, 1
-500, 134, others, car, 40.599941339636075, 47.99695727041575, 1, 138, others, car, 37.188731603604765, 13.278008537241073, 1, 144, others, car, 31.058332041635705, 12.470754419501368, 1, 145, others, car, 36.244446708651076, 37.97091535351447, 1, 146, others, car, 32.21628012232989, 35.36070962352955, 1, 147, others, car, 46.2521638077575, 13.45486633528464, 1, 148, others, car, 36.681973634694586, 45.24020391492045, 1, 149, others, car, 32.52441061638985, 44.14041950476309, 1, 150, others, car, 60.55455243579519, 15.167396490517152, 1, 151, agent, car, -2.291887479761921, -0.0008832385849622398, 1
-400, 134, others, car, 40.67841218390598, 49.300856931662494, 1, 138, others, car, 37.40645412208361, 12.818886652609972, 1, 144, others, car, 31.050755636813502, 11.660404126054106, 1, 145, others, car, 36.22790335572518, 37.808448995538505, 1, 146, others, car, 32.2103484689203, 35.28788919035434, 1, 147, others, car, 46.217869739008215, 13.448239356439057, 1, 148, others, car, 36.6766110990402, 45.03225141262403, 1, 149, others, car, 32.510261946633, 43.96284468913849, 1, 150, others, car, 60.095268990995145, 15.119817951944665, 1, 151, agent, car, -1.831535715633318, -0.0013864917199536975, 1
-300, 134, others, car, 40.76004137537391, 50.608632782143054, 1, 138, others, car, 37.637688642764985, 12.37223175624677, 1, 144, others, car, 31.046573107101384, 10.834905182114689, 1, 145, others, car, 36.211641352704916, 37.65297698115086, 1, 146, others, car, 32.20485893679078, 35.226059868532076, 1, 147, others, car, 46.19780551449723, 13.447044829429629, 1, 148, others, car, 36.67065129988099, 44.83433102258294, 1, 149, others, car, 32.49743401156635, 43.79322321619974, 1, 150, others, car, 59.655090771608684, 15.074473325166407, 1, 151, agent, car, -1.3711437586610724, -0.0008905529137884297, 1
-200, 134, others, car, 40.84382972209886, 51.92032501470117, 1, 138, others, car, 37.883474550434016, 11.939002847249082, 1, 144, others, car, 31.04466468202714, 9.99130020470295, 1, 145, others, car, 36.19657950584402, 37.50246073362535, 1, 146, others, car, 32.20085091072627, 35.176180657160394, 1, 147, others, car, 46.17066656071085, 13.444133268443275, 1, 148, others, car, 36.665133622001875, 44.64740174389502, 1, 149, others, car, 32.48508839062341, 43.63559204655509, 1, 150, others, car, 59.23701535345884, 15.031242031651459, 1, 151, agent, car, -0.9117911864736264, -0.001353613205136786, 1
-100, 134, others, car, 40.929737031237046, 53.23493443739548, 1, 138, others, car, 38.1427724603058, 11.518240926519283, 1, 144, others, car, 31.0460697463758, 9.130548192916628, 1, 145, others, car, 36.180840009791126, 37.35997821447296, 1, 146, others, car, 32.197164427410904, 35.13429498131807, 1, 147, others, car, 46.140489838257245, 13.440343094046584, 1, 148, others, car, 36.66013845109011, 44.47346196044226, 1, 149, others, car, 32.473184890960795, 43.48895198826338, 1, 150, others, car, 58.840003351761254, 14.989165072302406, 1, 151, agent, car, -0.4543968053249645, -0.0007370958680376211, 1
0, 134, others, car, 41.018722301885994, 54.55142166544117, 1, 138, others, car, 38.416621757165146, 11.110904993155117, 1, 144, others, car, 31.050748107303622, 8.251649954814678, 1, 145, others, car, 36.16742044036981, 37.22540884516277, 1, 146, others, car, 32.19483887162938, 35.101361840102754, 1, 147, others, car, 46.10627615519526, 13.435714499083542, 1, 148, others, car, 36.65558540145845, 44.31051328834267, 1, 149, others, car, 32.46176370542168, 43.35430223326591, 1, 150, others, car, 58.465134344144374, 14.95020063815792, 1, 151, agent, car, 0.0, -0.0, 1
