time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 70, others, car, 3.5617992705373758, 3.361772740147655, 1, 73, others, car, 36.430850369791905, 0.14818007233857333, 1, 74, others, car, 45.48612020848931, -12.645068856232033, 1, 75, others, car, 21.551751061626174, -3.374800168557427, 1, 76, others, car, 30.2256376787653, 11.57060032634443, 1, 78, others, car, 9.908115994222259, -3.7869547719818106, 1, 79, others, car, 14.392213439891146, 0.00756971703478071, 1, 80, others, car, -4.854273809721805, -3.507956068745723, 1, 81, others, car, 29.480447372684946, 25.687104015563165, 1, 82, agent, car, -7.974377419730105, -0.03766653286928667, 1
-900, 70, others, car, 2.471528063972796, 3.3204121775761064, 1, 73, others, car, 37.150260996882686, 0.17773256172147867, 1, 74, others, car, 45.474443606572116, -12.589565189977737, 1, 75, others, car, 21.916762496483248, -3.3662765294528443, 1, 76, others, car, 30.24335995851824, 11.38924178422324, 1, 78, others, car, 10.051047252989415, -3.7820911038964717, 1, 79, others, car, 14.471266394073663, 0.008363716410971445, 1, 80, others, car, -4.409633641840739, -3.510624608918897, 1, 81, others, car, 29.502492600687187, 25.290705216470286, 1, 82, agent, car, -7.121871306622011, -0.0277505299805188, 1
-800, 70, others, car, 1.374216938289869, 3.2797145922347224, 1, 73, others, car, 37.8836075174998, 0.20895564130737276, 1, 74, others, car, 45.46395777915634, -12.53800893503802, 1, 75, others, car, 22.291762413551993, -3.3572730746472565, 1, 76, others, car, 30.26232099434295, 11.202936982566229, 1, 78, others, car, 10.198021886211386, -3.7780343577518947, 1, 79, others, car, 14.538285188032106, 0.009580785166942829, 1, 80, others, car, -3.972984259728927, -3.5136770016531678, 1, 81, others, car, 29.52429792083905, 24.899300658483135, 1, 82, agent, car, -6.270268078594821, -0.019880205104046256, 1
-700, 70, others, car, 0.2707687785697094, 3.2417256621361488, 1, 73, others, car, 38.63088993164303, 0.24184931109601693, 1, 74, others, car, 45.45466272624219, -12.490400091412868, 1, 75, others, car, 22.678700527704557, -3.346694992778936, 1, 76, others, car, 30.282424823099284, 11.013683617815914, 1, 78, others, car, 10.349990760539074, -3.773737703756708, 1, 79, others, car, 14.597313196221284, 0.010414001361931602, 1, 80, others, car, -3.546323359828664, -3.5172092100886645, 1, 81, others, car, 29.5458633331403, 24.512890341601704, 1, 82, agent, car, -5.4256088065457275, -0.013344599439809895, 1
-600, 70, others, car, -0.8387204520476652, 3.204447690838089, 1, 73, others, car, 39.39210823931259, 0.2764135710876494, 1, 74, others, car, 45.445607581178656, -12.447785488893544, 1, 75, others, car, 23.075627124068895, -3.3356370952092638, 1, 76, others, car, 30.30162576677461, 10.822384575053073, 1, 78, others, car, 10.506953875972808, -3.769201141910667, 1, 79, others, car, 14.649349266862234, 0.010911346566054858, 1, 80, others, car, -3.128748057059389, -3.519175556212996, 1, 81, others, car, 29.56718883759092, 24.13147426582644, 1, 82, agent, car, -4.59093801670808, -0.007288809476567626, 1
-500, 70, others, car, -1.9523490202602014, 3.1699743379228464, 1, 73, others, car, 40.16721445893827, 0.3136472695032948, 1, 74, others, car, 45.43774321061699, -12.409118297688776, 1, 75, others, car, 23.48354105086592, -3.3240514003682433, 1, 76, others, car, 30.32082671044994, 10.631085532290117, 1, 78, others, car, 10.668911232512157, -3.7644246722142487, 1, 79, others, car, 14.694345418384836, 0.012071669000342289, 1, 80, others, car, -2.7231109513739393, -3.5227165293999465, 1, 81, others, car, 29.58813048948056, 23.758048975820326, 1, 82, agent, car, -3.7691562906056095, -0.0038544763674540627, 1
-400, 70, others, car, -3.070068944497339, 3.13730675516964, 1, 73, others, car, 40.95620859051993, 0.35355040634294754, 1, 74, others, car, 45.43111759612686, -12.375397366019842, 1, 75, others, car, 23.90234634495574, -3.309940211813685, 1, 76, others, car, 30.338980824333884, 10.440737356178404, 1, 78, others, car, 10.834863981936193, -3.759456276237335, 1, 79, others, car, 14.734395310371726, 0.0119932353629838, 1, 80, others, car, -2.3275582910404067, -3.5247396218456157, 1, 81, others, car, 29.607785403728197, 23.39056879357117, 1, 82, agent, car, -2.966352680705323, -0.001331793090568939, 1
-300, 70, others, car, -4.1908333949683705, 3.1054940759271945, 1, 73, others, car, 41.75813976740667, 0.3950761518154613, 1, 74, others, car, 45.425634774568465, -12.34462499744409, 1, 75, others, car, 24.332186951048477, -3.296300074208801, 1, 76, others, car, 30.35694301193756, 10.254384572951276, 1, 78, others, car, 11.005858954036292, -3.7552468206308305, 1, 79, others, car, 14.771400676125067, 0.012769705236288731, 1, 80, others, car, -1.9429929611396668, -3.5272905115628657, 1, 81, others, car, 29.628103295206238, 23.030128530440148, 1, 82, agent, car, -2.1855237316706395, 0.00013529564349429313, 1
-200, 70, others, car, -5.313739486592054, 3.076581978207935, 1, 73, others, car, 42.572960008028254, 0.43922335414186, 1, 74, others, car, 45.420343879290336, -12.317848021753036, 1, 75, others, car, 24.772918924433665, -3.280134442890283, 1, 76, others, car, 30.373810388179507, 10.069981504596411, 1, 78, others, car, 11.179850470799828, -3.7508934203141866, 1, 79, others, car, 14.804410648993711, 0.013354248829326898, 1, 80, others, car, -1.5704617914631163, -3.529418331900341, 1, 81, others, car, 29.648085315693187, 22.67668020485734, 1, 82, agent, car, -1.4287151215139795, 0.0014496749158618844, 1
-100, 70, others, car, -6.438691256228141, 3.0485727655694608, 1, 73, others, car, 43.40166816060594, 0.48603999489227134, 1, 74, others, car, 45.41524491029293, -12.295066438946659, 1, 75, others, car, 25.22558909490279, -3.262394184509138, 1, 76, others, car, 30.39038987500095, 9.891571525568416, 1, 78, others, car, 11.357837380448041, -3.746348093716822, 1, 79, others, car, 14.834424077198822, 0.0137948477117662, 1, 80, others, car, -1.2089659337893788, -3.5310751012880215, 1, 81, others, car, 29.667731465189487, 22.330223816823008, 1, 82, agent, car, -0.6998262799798882, 0.0004217220035205374, 1
