time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 61, others, car, 50.36952714807519, 3.924671818040699, 1, 63, others, car, 62.45949663589713, 4.567483441716185, 1, 66, others, car, 70.46461444216736, 4.742603137170819, 1, 67, others, car, 77.76380039478255, 5.907489581913084, 1, 69, others, car, 39.56631606950667, 5.622729647413474, 1, 70, others, car, 83.42267192228304, 5.968012596094455, 1, 71, others, car, 91.96540546529467, 8.431759460750635, 1, 72, others, car, 43.58957770433588, -23.14402522375176, 1, 73, others, car, 100.68609739949837, 11.109926032999976, 1, 74, agent, car, -9.78408405014957, -0.035892890787892484, 1
-900, 61, others, car, 49.96201876471042, 3.894924255324657, 1, 63, others, car, 62.302581970115256, 4.561501162673894, 1, 66, others, car, 70.39870235023638, 4.737349934596717, 1, 67, others, car, 77.76380039478255, 5.907489581913084, 1, 69, others, car, 39.52248079847159, 6.139990190093193, 1, 70, others, car, 83.39675261056921, 5.963519347794512, 1, 71, others, car, 91.78427426500797, 8.384309610564312, 1, 72, others, car, 43.55200969519612, -22.798676639435456, 1, 73, others, car, 100.52990469027695, 11.065950612751335, 1, 74, agent, car, -8.760059889163765, -0.027436075929124393, 1
-800, 61, others, car, 49.53853226811577, 3.8638728913937745, 1, 63, others, car, 62.1326886496195, 4.554272078986979, 1, 66, others, car, 70.32179224374568, 4.7318877445972225, 1, 67, others, car, 77.76380039478255, 5.907489581913084, 1, 69, others, car, 39.477531714790096, 6.663230650948613, 1, 70, others, car, 83.37583239638263, 5.95912109377884, 1, 71, others, car, 91.60812316339167, 8.337954574167666, 1, 72, others, car, 43.514574678054345, -22.46032679165711, 1, 73, others, car, 100.37373097991215, 11.020975372997285, 1, 74, agent, car, -7.7369975499697725, -0.020997898938138304, 1
-700, 61, others, car, 49.101067297302066, 3.831555723961419, 1, 63, others, car, 61.95079749505887, 4.546815009017822, 1, 66, others, car, 70.23390312155216, 4.725216747666929, 1, 67, others, car, 77.76380039478255, 5.907489581913084, 1, 69, others, car, 39.43246863796747, 7.1924700288366985, 1, 70, others, car, 83.35889246136084, 5.95579865469599, 1, 71, others, car, 91.43593334208308, 8.293675172209241, 1, 72, others, car, 43.47729165176741, -22.129975499922356, 1, 73, others, car, 100.21657644889905, 10.974981314880864, 1, 74, agent, car, -6.718934308303039, -0.014654716231424156, 1
-600, 61, others, car, 48.64664339260947, 3.796915936951728, 1, 63, others, car, 61.75790832593809, 4.539148951623263, 1, 66, others, car, 70.13403516415036, 4.717317944948983, 1, 67, others, car, 77.76380039478255, 5.907489581913084, 1, 69, others, car, 39.38629174849833, 7.727689324900255, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 91.27172307796133, 8.250547580611174, 1, 72, others, car, 43.44116043584071, -21.807603765374115, 1, 73, others, car, 100.05842209838028, 10.928968257907586, 1, 74, agent, car, -5.709850443328225, -0.00948234274168648, 1
-500, 61, others, car, 48.176222375830385, 3.7619721682322664, 1, 63, others, car, 61.55602078126866, 4.531311904517023, 1, 66, others, car, 70.02216937268325, 4.709191155948785, 1, 67, others, car, 77.7498219205635, 5.9062237784116105, 1, 69, others, car, 39.33896304866894, 8.270888178150663, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 91.11445455380708, 8.210552439527307, 1, 72, others, car, 43.40518121076883, -21.493230586869235, 1, 73, others, car, 99.89926792835635, 10.882936202077344, 1, 74, agent, car, -4.711745594056252, -0.00551877618286184, 1
-400, 61, others, car, 47.68882342631556, 3.72570559944099, 1, 63, others, car, 61.34415404040201, 4.5222850493368405, 1, 66, others, car, 69.8993245655133, 4.699855560017674, 1, 67, others, car, 77.73784308535524, 5.9049959726240715, 1, 69, others, car, 39.29052053619279, 8.820066949576765, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 90.96614640748778, 8.172727927166045, 1, 72, others, car, 43.370353796056975, -21.1868369655511, 1, 73, others, car, 99.73813311817824, 10.835866329028212, 1, 74, agent, car, -3.7286190385090867, -0.0028400119823707715, 1
-300, 61, others, car, 47.183427725702956, 3.6890970512262276, 1, 63, others, car, 61.12526956413998, 4.51412502166419, 1, 66, others, car, 69.76448192427824, 4.6902919778044305, 1, 67, others, car, 77.7208841514766, 5.902673353046513, 1, 69, others, car, 39.239926393851114, 9.377206279332412, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 90.82677964014705, 8.138073863032808, 1, 72, others, car, 43.335659373343546, -20.8874420807708, 1, 73, others, car, 99.57501766784617, 10.78775863875974, 1, 74, agent, car, -2.7634892340594672, -0.0005032272050200168, 1
-200, 61, others, car, 46.66003527399282, 3.6521465235880974, 1, 63, others, car, 60.89940535019719, 4.504832182488051, 1, 66, others, car, 69.61764144897808, 4.680500409308941, 1, 67, others, car, 77.6979263005655, 5.900236740328061, 1, 69, others, car, 39.1871806216438, 9.942306167417945, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 90.69937270915746, 8.105647424192512, 1, 72, others, car, 43.301116941484494, -20.5960457520341, 1, 73, others, car, 99.41188321865725, 10.740650767996677, 1, 74, agent, car, -1.8193366403669753, 0.00043476207265087663, 1
-100, 61, others, car, 46.11764625167928, 3.614835017669738, 1, 63, others, car, 60.6695228593757, 4.496463167389786, 1, 66, others, car, 69.45982195797507, 4.669500033882538, 1, 67, others, car, 77.669988350984, 5.896705313819816, 1, 69, others, car, 39.131302398922045, 10.514347795470872, 1, 70, others, car, 83.3320113278553, 5.9492867685283795, 1, 71, others, car, 90.58188797779523, 8.077410251942615, 1, 72, others, car, 43.26770732112928, -20.311629160978384, 1, 73, others, car, 99.24678712817098, 10.691505260509313, 1, 74, agent, car, -0.8971800757939953, 0.0009547764997609003, 1
