time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 84, others, car, 23.65319881293846, 49.32214547153842, 1, 85, others, car, 22.427029453207645, -3.2951030188686197, 1, 86, others, car, 12.644746928763658, 14.179844008575019, 1, 88, others, car, 25.181092416038837, -12.628514945745248, 1, 89, others, car, 9.724390272736374, 4.238976742506143, 1, 90, others, car, 21.02543668084141, -19.16856375370689, 1, 91, others, car, 23.630809568292623, -24.972557561192737, 1, 92, others, car, 16.93883019112508, 55.27139441660787, 1, 93, agent, car, -4.4017074044374, 0.0037317183138896592, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 84, others, car, 23.557450313971344, 50.29411678024338, 1, 85, others, car, 22.462091921606945, -2.6536487155003554, 1, 86, others, car, 11.638104998093658, 14.048740906335558, 1, 88, others, car, 25.18298746832086, -12.208476365639909, 1, 89, others, car, 9.838501701661075, 4.243832850903777, 1, 90, others, car, 21.037186958292423, -18.862730578626458, 1, 91, others, car, 23.64787480456193, -24.596811932194804, 1, 92, others, car, 17.102683126194584, 54.25113454007187, 1, 93, agent, car, -3.9136244505829945, 0.00355806113342913, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 84, others, car, 23.448910858819364, 51.2773304837053, 1, 85, others, car, 22.497436318306626, -1.9971970618183503, 1, 86, others, car, 10.610410391324274, 13.915033033653799, 1, 88, others, car, 25.184239806429108, -11.769422346584017, 1, 89, others, car, 9.957612247356913, 4.248594983201551, 1, 90, others, car, 21.049598745137455, -18.574913019142468, 1, 91, others, car, 23.664864859951162, -24.225065596613884, 1, 92, others, car, 17.25761283195566, 53.23504311393317, 1, 93, agent, car, -3.4285597620115214, 0.0024409662584581673, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 84, others, car, 23.325599595993864, 52.27282399571865, 1, 85, others, car, 22.533062643306586, -1.3257480578224903, 1, 86, others, car, 9.563700345603996, 13.780682446798162, 1, 88, others, car, 25.18483063514335, -11.312352711931457, 1, 89, others, car, 10.080740881689898, 4.2542817579731365, 1, 90, others, car, 21.060672394667822, -18.305073484814997, 1, 91, others, car, 23.681779734460324, -23.857318554449876, 1, 92, others, car, 17.402638280274445, 52.22413875676578, 1, 93, agent, car, -2.9484941902111776, 0.0014178474838028934, 1, 94, others, car, 22.34224260229045, -40.42006739851364, 1
-600, 84, others, car, 23.188535144068968, 53.28157834441721, 1, 85, others, car, 22.567971073252476, -0.6392829082927547, 1, 86, others, car, 8.498993479507295, 13.64667017390285, 1, 88, others, car, 25.184703568803634, -10.840266931745022, 1, 89, others, car, 10.20988725136838, 4.26085558477918, 1, 90, others, car, 21.071388935017847, -18.05423059421817, 1, 91, others, car, 23.69965684188379, -23.491589954214454, 1, 92, others, car, 17.538796884945093, 51.220402320058376, 1, 93, agent, car, -2.4784268519533286, 0.0005826809093286214, 1, 94, others, car, 22.393873454345023, -39.85493798402875, 1
-500, 84, others, car, 23.035755446776488, 54.30563076694992, 1, 85, others, car, 22.604161254852976, 0.06216079633047583, 1, 86, others, car, 7.415252379239913, 13.511015363479423, 1, 88, others, car, 25.183858607409963, -10.353165006024941, 1, 89, others, car, 10.342051886329674, 4.268372849279283, 1, 90, others, car, 21.08276698476188, -17.82140331921801, 1, 91, others, car, 23.717458768427072, -23.129860647395937, 1, 92, others, car, 17.664088999259256, 50.22387139425075, 1, 93, agent, car, -2.0213572173006544, -8.147804911644296e-06, 1, 94, others, car, 22.4455043063996, -39.28980856954375, 1
-400, 84, others, car, 22.86922256038473, 55.34294402616828, 1, 85, others, car, 22.63961474617939, 0.777620823133355, 1, 86, others, car, 6.316513928658672, 13.375642481356271, 1, 88, others, car, 25.18127713238809, -9.852027962905312, 1, 89, others, car, 10.478234609927892, 4.27681475625354, 1, 90, others, car, 21.091769483396988, -17.608534920862805, 1, 91, others, car, 23.736204132664636, -22.771149605860348, 1, 92, others, car, 17.7805518603652, 49.236508035611784, 1, 93, agent, car, -1.579284932962063, -0.0003170482188739922, 1, 94, others, car, 22.49709756801402, -38.72667880176732, 1
-300, 84, others, car, 22.685955810050803, 56.39457433108635, 1, 85, others, car, 22.67535016580619, 1.508078200249974, 1, 86, others, car, 5.202778127763573, 13.240551527533167, 1, 88, others, car, 25.17795896709213, -9.336874597606146, 1, 89, others, car, 10.618435422163149, 4.286181305702066, 1, 90, others, car, 21.101433491425993, -17.41368213810404, 1, 91, others, car, 23.75485552080211, -22.417437681096004, 1, 92, others, car, 17.887204440128837, 48.259330862715494, 1, 93, agent, car, -1.1552094689995551, -0.0002876346726319069, 1, 94, others, car, 22.54763462061428, -38.16652970883355, 1
-200, 84, others, car, 22.48695501912916, 57.46050288648412, 1, 85, others, car, 22.71034889515902, 2.2525518995461264, 1, 86, others, car, 4.075044799909076, 13.10572370679054, 1, 88, others, car, 25.173904111522315, -8.807704910127336, 1, 89, others, car, 10.762673118255462, 4.297472320978972, 1, 90, others, car, 21.109759362140444, -17.236807380501908, 1, 91, others, car, 23.775450169987874, -22.06676281683426, 1, 92, others, car, 17.984084328990193, 47.2943395222701, 1, 93, agent, car, -0.7501306487680349, 9.888805407244107e-05, 1, 94, others, car, 22.598115287554364, -37.60938008596258, 1
-100, 84, others, car, 22.27322001097414, 58.540710897141786, 1, 85, others, car, 22.746591785726192, 3.010004507227551, 1, 86, others, car, 2.937313238512084, 12.971083838248097, 1, 88, others, car, 25.16709412374971, -8.265481133383405, 1, 89, others, car, 10.909929079630587, 4.30970677395005, 1, 90, others, car, 21.117728123674556, -17.078929266630425, 1, 91, others, car, 23.79593204785375, -21.722086892698226, 1, 92, others, car, 18.072228940743422, 46.343514865764746, 1, 93, agent, car, -0.3650670908415239, -0.0001385081732016109, 1, 94, others, car, 22.648483183174346, -37.05822940321707, 1
0, 84, others, car, 22.044731990365506, 59.6341985397049, 1, 85, others, car, 22.78211678123953, 3.782473260442734, 1, 86, others, car, 1.7895834435725937, 12.836631921905605, 1, 88, others, car, 25.159528650483345, -7.7102408578140595, 1, 89, others, car, 11.06122192486254, 4.3238656927495125, 1, 90, others, car, 21.12537736646847, -16.93804814978114, 1, 91, others, car, 23.818319596327765, -21.382447675773353, 1, 92, others, car, 18.150638452034634, 45.40687568841895, 1, 93, agent, car, 0.0, 0.0, 1, 94, others, car, 22.6977384841201, -36.51305886537702, 1
