time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, -9.252971366358922, 0.06678991943543933, 1, 2, others, car, 14.993187095353084, 22.433218911331654, 1, 3, agent, car, -2.285880320224597, 0.00040200734219442147, 1, 4, others, car, 12.237223761383373, -21.551918977525798, 1, 5, others, car, 9.036385721830497, -0.2007737191433352, 1, 7, others, car, 10.95762045236295, -31.131400193726492, 1, 8, others, car, 20.73873354975921, 10.094063837330111, 1, 11, others, car, 14.284092922893429, -29.688749542042977, 1, 14, others, car, 18.73339617083053, 17.891807228637028, 1, P1, others, pedestrian/bicycle, 27.08131156148223, -8.880075963072244, 1
-900, 1, others, car, -9.159224046774915, 0.0646827718879528, 1, 2, others, car, 14.966911819811399, 22.293581488356438, 1, 3, agent, car, -2.09269129489245, 0.00037984371175409093, 1, 4, others, car, 12.29058836634292, -21.260630084950847, 1, 5, others, car, 9.432609527227065, -0.016202063581097992, 1, 7, others, car, 10.982456399732197, -30.994578500569872, 1, 8, others, car, 20.826333171379293, 10.783730645500501, 1, 11, others, car, 14.371516164444436, -29.273166605871637, 1, 14, others, car, 18.877730493061254, 18.695242106785997, 1, P1, others, pedestrian/bicycle, 27.087747310875535, -9.317001106694775, 1
-800, 1, others, car, -9.065626952660608, 0.06158697257749135, 1, 2, others, car, 14.940786769739585, 22.15493271714383, 1, 3, agent, car, -1.8975249660345164, 5.722914159284054e-05, 1, 4, others, car, 12.343414995949345, -20.966225011617617, 1, 5, others, car, 9.82706918109456, 0.1767294824936978, 1, 7, others, car, 11.007292347101217, -30.85775680741322, 1, 8, others, car, 20.912105714943625, 11.474686556373534, 1, 11, others, car, 14.456661651529846, -28.859260522286235, 1, 14, others, car, 19.020387962706028, 19.500954739400456, 1, P1, others, pedestrian/bicycle, 27.091367330450456, -9.752486922145012, 1
-700, 1, others, car, -8.968763452317983, 0.06001780038307469, 1, 2, others, car, 14.91610104784047, 22.019099675750002, 1, 3, agent, car, -1.696126275659943, 0.0008105652774317851, 1, 4, others, car, 12.3981316301381, -20.666038253176986, 1, 5, others, car, 10.218926257139742, 0.3791597963139526, 1, 7, others, car, 11.032428745410314, -30.71895781073072, 1, 8, others, car, 20.998328934917826, 12.16860842253526, 1, 11, others, car, 14.54150668767542, -28.4473317422266, 1, 14, others, car, 19.161068128825143, 20.306967822954736, 1, P1, others, pedestrian/bicycle, 27.090494767620513, -10.184255654957155, 1
-600, 1, others, car, -8.870072873919625, 0.057159525485900975, 1, 2, others, car, 14.891328026997863, 21.88934877040307, 1, 3, agent, car, -1.4878070229450875, 0.0005123231240701798, 1, 4, others, car, 12.455188945318888, -20.357103854340583, 1, 5, others, car, 10.610308284358364, 0.5917770787024197, 1, 7, others, car, 11.058854246421944, -30.578331735992453, 1, 8, others, car, 21.084014179538812, 12.865646469455399, 1, 11, others, car, 14.62347306747587, -28.04103442180423, 1, 14, others, car, 19.30022166782833, 21.11624731273731, 1, P1, others, pedestrian/bicycle, 27.08497939691638, -10.613295956893893, 1
-500, 1, others, car, -8.766288811237201, 0.05453877500212734, 1, 2, others, car, 14.868595236207366, 21.766368201926273, 1, 3, agent, car, -1.2693008016621325, 0.0006891297972839994, 1, 4, others, car, 12.514199191608517, -20.03531698258719, 1, 5, others, car, 11.00067728739723, 0.817697510417621, 1, 7, others, car, 11.08474177208036, -30.434589480495774, 1, 8, others, car, 21.169311674276525, 13.566789348896997, 1, 11, others, car, 14.704237643517043, -27.6426463154846, 1, 14, others, car, 19.437397903305666, 21.925827253459964, 1, P1, others, pedestrian/bicycle, 27.07694874733327, -11.038919627132387, 1
-400, 1, others, car, -8.659388567795952, 0.052455999871276804, 1, 2, others, car, 14.847214474646298, 21.65228549931512, 1, 3, agent, car, -1.0397691855177078, 0.0002021080642683748, 1, 4, others, car, 12.575462819946914, -19.698700334391162, 1, 5, others, car, 11.391021918019295, 1.0567708659897446, 1, 7, others, car, 11.11107997414853, -30.287881269710386, 1, 8, others, car, 21.25323276736821, 14.272187286329727, 1, 11, others, car, 14.781372435863517, -27.254832927616604, 1, 14, others, car, 19.571908634434443, 22.73783517411798, 1, P1, others, pedestrian/bicycle, 27.064575740815666, -11.459837562969916, 1
-300, 1, others, car, -8.546556413777923, 0.04947187192123659, 1, 2, others, car, 14.82847484501697, 21.548927740625412, 1, 3, agent, car, -0.7979230718095063, 0.0008783359808230834, 1, 4, others, car, 12.641257584799398, -19.345577057166174, 1, 5, others, car, 11.780503749931544, 1.310136022651656, 1, 7, others, car, 11.13816930356645, -30.136229800111003, 1, 8, others, car, 21.33760453686959, 14.980551179050716, 1, 11, others, car, 14.855027669985216, -26.876605606437302, 1, 14, others, car, 19.704592287507218, 23.551132197478452, 1, P1, others, pedestrian/bicycle, 27.04869880365638, -11.877188641639195, 1
-200, 1, others, car, -8.429619427238464, 0.0468754938542455, 1, 2, others, car, 14.810248818324045, 21.455606725034105, 1, 3, agent, car, -0.5430742597141616, 0.0005902845514444838, 1, 4, others, car, 12.709906633580152, -18.97366939644734, 1, 5, others, car, 12.169423234073893, 1.5797702839288825, 1, 7, others, car, 11.166159985803628, -29.978646419934392, 1, 8, others, car, 21.420449679255107, 15.692181478000457, 1, 11, others, car, 14.925591095765212, -26.512069184468004, 1, 14, others, car, 19.833621784468527, 24.367007426244434, 1, P1, others, pedestrian/bicycle, 27.030456813088147, -12.29013443684731, 1
-100, 1, others, car, -8.306750530121812, 0.043377762967771405, 1, 2, others, car, 14.794814149032764, 21.37399930512707, 1, 3, agent, car, -0.2770498272877593, 0.0006270564788284222, 1, 4, others, car, 12.783687720754752, -18.581300499648137, 1, 5, others, car, 12.556941944153301, 1.8668125270541776, 1, 7, others, car, 11.194901795390606, -29.81611978094345, 1, 8, others, car, 21.502756846287486, 16.406927957708366, 1, 11, others, car, 14.993212938673523, -26.160235009945904, 1, 14, others, car, 19.96067397790418, 25.183183105950235, 1, P1, others, pedestrian/bicycle, 27.01038774446416, -12.701791129352777, 1
