time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 89, others, car, 56.645509077490985, -8.022689284266743, 1, 92, others, car, 68.57324345832572, -8.536360911136738, 1, 97, others, car, 56.12686228798317, -12.705077831550469, 1, 99, others, car, 39.628420176894096, -7.563575628201647, 1, 101, others, car, 29.996782763058373, -4.4083005643759465, 1, 102, others, car, 22.35129074944717, -2.7826841059807323, 1, 103, others, car, 11.334277343015401, -0.6144771042148065, 1, 104, others, car, 60.05909233198373, -22.25663811671118, 1, 107, others, car, 61.421117760821815, 21.05827431228026, 1, 108, agent, car, -7.022211052687254, -0.041688505835628886, 1
-900, 89, others, car, 55.60032361531455, -7.672523109922022, 1, 92, others, car, 67.7982732303173, -8.280427041356594, 1, 97, others, car, 56.805217485645215, -12.89441939012909, 1, 99, others, car, 39.78388226510159, -7.615954432408713, 1, 101, others, car, 30.19561857055811, -4.4626082218100525, 1, 102, others, car, 22.463799062220797, -2.8081375842663063, 1, 103, others, car, 11.509291076363553, -0.6341797217976515, 1, 104, others, car, 60.05909233198373, -22.25663811671118, 1, 107, others, car, 61.29885535946842, 20.4983690477799, 1, 108, agent, car, -6.2655068860771745, -0.03231811443435695, 1
-800, 89, others, car, 54.54272105779494, -7.318507813179055, 1, 92, others, car, 67.00199337000508, -8.018934433313317, 1, 97, others, car, 57.49628586498878, -13.086654909925631, 1, 99, others, car, 39.92883758032644, -7.665076286893952, 1, 101, others, car, 30.399526270297343, -4.51744114975543, 1, 102, others, car, 22.582334428414136, -2.8344124194014766, 1, 103, others, car, 11.679529003810167, -0.6524019076886431, 1, 104, others, car, 60.05909233198373, -22.25663811671118, 1, 107, others, car, 61.18037517834781, 19.954042448501767, 1, 108, agent, car, -5.512260375684486, -0.023969786378789326, 1
-700, 89, others, car, 53.4736565661124, -6.960939480376153, 1, 92, others, car, 66.1863141997497, -7.75247525968398, 1, 97, others, car, 58.20138557569771, -13.284286885977432, 1, 99, others, car, 40.06328612256852, -7.710941191657799, 1, 101, others, car, 30.606003367238927, -4.574117497896002, 1, 102, others, car, 22.70725983653089, -2.863715020085411, 1, 103, others, car, 11.844695039017294, -0.6700988230683609, 1, 104, others, car, 60.05909233198373, -22.25663811671118, 1, 107, others, car, 61.06692846497858, 19.425953589287992, 1, 108, agent, car, -4.764677930208079, -0.017006510172115963, 1
-600, 89, others, car, 52.39342622660503, -6.598862950333027, 1, 92, others, car, 65.3506435468742, -7.482959842828681, 1, 97, others, car, 58.92206395162901, -13.485701082262295, 1, 99, others, car, 40.18627273064751, -7.753253060361431, 1, 101, others, car, 30.8163011089016, -4.631978191390037, 1, 102, others, car, 22.840418706766606, -2.8934759891153856, 1, 103, others, car, 12.0035379344662, -0.6879295427785324, 1, 104, others, car, 60.06376281123171, -22.238193967948224, 1, 107, others, car, 60.95756005818114, 18.91439855647657, 1, 108, agent, car, -4.027831441887511, -0.010903015303279195, 1
-500, 89, others, car, 51.30239302777685, -6.234484631748588, 1, 92, others, car, 64.49682483157405, -7.2078187855451645, 1, 97, others, car, 59.657728820105845, -13.692807821140605, 1, 99, others, car, 40.30000381326252, -7.791648904501727, 1, 101, others, car, 31.02850917292451, -4.690431057560649, 1, 102, others, car, 22.98312918880452, -2.9261978215287963, 1, 103, others, car, 12.157605024014007, -0.7042798307969864, 1, 104, others, car, 60.06879627898332, -22.221956227883936, 1, 107, others, car, 60.85358810763848, 18.416874855030912, 1, 108, agent, car, -3.304882480601932, -0.005726203937255536, 1
-400, 89, others, car, 50.20151213080767, -5.86810061096091, 1, 92, others, car, 63.62492495601431, -6.9302136577123665, 1, 97, others, car, 60.4105865898274, -13.90524411410891, 1, 99, others, car, 40.403887197736545, -7.828039046438787, 1, 101, others, car, 31.2416723981279, -4.74918001006954, 1, 102, others, car, 23.137301605005433, -2.96247269000192, 1, 103, others, car, 12.305645060141917, -0.719808761965667, 1, 104, others, car, 60.074947189922995, -22.198736273219637, 1, 107, others, car, 60.75494571118591, 17.936544054829483, 1, 108, agent, car, -2.5992887025682996, -0.0024981394198843043, 1
-300, 89, others, car, 49.08982837451741, -5.499414801632071, 1, 92, others, car, 62.736195167713646, -6.649485384488411, 1, 97, others, car, 61.18159242197349, -14.1233060475054, 1, 99, others, car, 40.49755989556637, -7.860217077474186, 1, 101, others, car, 31.454835623331288, -4.8079289625784325, 1, 102, others, car, 23.304483289226376, -3.0006863585129113, 1, 103, others, car, 12.446406795331528, -0.735175411126765, 1, 104, others, car, 60.082511630388964, -22.16757894277495, 1, 107, others, car, 60.65949336228968, 17.46988159748976, 1, 108, agent, car, -1.9145746661698149, 0.0009206847826596087, 1
-200, 89, others, car, 47.96704567256778, -5.1293823649420744, 1, 92, others, car, 61.82938421915366, -6.366293040715492, 1, 97, others, car, 61.96919898268755, -14.348607857352306, 1, 99, others, car, 40.582636142773715, -7.889730331464554, 1, 101, others, car, 31.667702762196505, -4.867633076267837, 1, 102, others, car, 23.48503722997067, -3.0430452357605855, 1, 103, others, car, 12.583347885800016, -0.7493577149345079, 1, 104, others, car, 60.09333302057666, -22.125914839347583, 1, 107, others, car, 60.56907448114534, 17.019456880214474, 1, 108, agent, car, -1.2516286304212607, 0.0016647851295203964, 1
-100, 89, others, car, 46.83537043365782, -4.757640312387299, 1, 92, others, car, 60.907653680213194, -6.080569724228061, 1, 97, others, car, 62.77620485334479, -14.578876232785525, 1, 99, others, car, 40.66007110053925, -7.916874894748347, 1, 101, others, car, 31.8786595787009, -4.9267450172802425, 1, 102, others, car, 23.679259513576927, -3.0885941605645657, 1, 103, others, car, 12.713965836510283, -0.7636738230727054, 1, 104, others, car, 60.106160112967274, -22.07440303777949, 1, 107, others, car, 60.48280080873712, 16.582404419462605, 1, 108, agent, car, -0.613019992525212, 0.0015775818159578514, 1
