time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 29.158740940587425, 15.034670157995091, 1, 2, others, car, 12.73501669438016, 3.542094690131287, 1, 3, others, car, 21.516018227404015, 3.142007103431147, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 4.837761842749866, 3.3708322937864263, 1, 6, others, car, 36.63369368522477, 15.35958778669273, 1, 7, others, car, 45.65279796396187, -2.1913229021936758, 1, 9, agent, car, -7.518173230500097, 0.016039831408358657, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 29.159199884820957, 15.017676354118723, 1, 2, others, car, 12.812015626304772, 3.5431738020199885, 1, 3, others, car, 21.768223342900008, 3.137814286031746, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 4.941858920650859, 3.3686417750161537, 1, 6, others, car, 36.655978846146574, 15.164118168586352, 1, 7, others, car, 45.57394609803427, -1.6422515195485823, 1, 9, agent, car, -6.786818739262551, 0.012782816440953165, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 29.15863219681263, 15.001655189044968, 1, 2, others, car, 12.89503936808184, 3.5434152587040604, 1, 3, others, car, 22.03844889451399, 3.1331077740632587, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.041930459743535, 3.367342904889404, 1, 6, others, car, 36.676940410910824, 14.980617180025899, 1, 7, others, car, 45.49287898730547, -1.0852370461656602, 1, 9, agent, car, -6.052465341458307, 0.009606791632413653, 1, 10, others, car, 48.64914439698442, -25.573953828873293, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, 29.159037147606927, 14.986660656212726, 1, 2, others, car, 12.985060558513968, 3.543845692425471, 1, 3, others, car, 22.32569524672396, 3.127860570806297, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.137003821225607, 3.365909051164788, 1, 6, others, car, 36.69657837951752, 14.809084821011712, 1, 7, others, car, 45.409542638336234, -0.5182802110004427, 1, 9, agent, car, -5.31214112724108, 0.007592382663703906, 1, 10, others, car, 48.59276893970488, -25.116308979872816, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, 29.15946909512084, 14.970666487858477, 1, 2, others, car, 13.085078104167513, 3.54454609334319, 1, 3, others, car, 22.631988667293886, 3.1211270341777553, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.229051279421593, 3.3653938428033165, 1, 6, others, car, 36.71586539076916, 14.650547723785303, 1, 7, others, car, 45.3249636833683, 0.05764634714445571, 1, 9, agent, car, -4.565792103171292, 0.004740318490594711, 1, 10, others, car, 48.53639348242511, -24.658664130872566, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, 29.160927674876607, 14.953699680701616, 1, 2, others, car, 13.193119730717747, 3.5444628324956313, 1, 3, others, car, 22.95830179502639, 3.1139337964193743, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.317127192248717, 3.363771012041364, 1, 6, others, car, 36.734882434824605, 14.502006981780198, 1, 7, others, car, 45.238088493440316, 0.6445149025935412, 1, 9, agent, car, -3.8124726271660645, 0.0030768668770570218, 1, 10, others, car, 48.480045021865195, -24.202018917394437, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, 29.162413251351882, 14.935733238022635, 1, 2, others, car, 13.31215734801163, 3.5446765355640033, 1, 3, others, car, 23.304661626641078, 3.10528122200915, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.403176837311873, 3.3630938233621768, 1, 6, others, car, 36.75254888600299, 14.366434504843596, 1, 7, others, car, 45.14891706855206, 1.2423254553469212, 1, 9, agent, car, -3.053155338028122, 0.0015753955812329579, 1, 10, others, car, 48.423750554744515, -23.747372974960427, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, 29.164979453508245, 14.914794885496805, 1, 2, others, car, 13.441191320526931, 3.545160205828571, 1, 3, others, car, 23.67204080094023, 3.0961959431889263, 1, 4, others, car, 18.361398119673574, -0.24839301689427262, 1, 5, others, car, 5.486227575808672, 3.362335644524132, 1, 6, others, car, 36.768945734462946, 14.240831386408564, 1, 7, others, car, 45.05742241198413, 1.8520776409268342, 1, 9, agent, car, -2.2888398712792357, 0.00020890788328546683, 1, 10, others, car, 48.36756407450209, -23.296725574615245, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, 29.168626281345468, 14.890884623124347, 1, 2, others, car, 13.580221648263654, 3.5459138432892208, 1, 3, others, car, 24.060466314643698, 3.08567832443625, 1, 4, others, car, 18.403571788641052, -0.25425660332519473, 1, 5, others, car, 5.569278314305244, 3.3615774656860813, 1, 6, others, car, 36.78607225124872, 14.125251619914682, 1, 7, others, car, 44.96365851717576, 2.4717721882890427, 1, 9, agent, car, -1.5235517657279691, -0.00013094757269967172, 1, 10, others, car, 48.31151257785776, -22.85107635188066, 1, P1, others, pedestrian/bicycle, 21.150021193132904, -12.49457280302231, 1
-100, 1, others, car, 29.17340772830303, 14.862003179860688, 1, 2, others, car, 13.730274963463536, 3.545964809143566, 1, 3, others, car, 24.46991117103174, 3.0747280012735776, 1, 4, others, car, 18.416486060269975, -0.25090673940378483, 1, 5, others, car, 5.650329781757692, 3.360765293408796, 1, 6, others, car, 36.80092952979416, 14.019614215202981, 1, 7, others, car, 44.86659875188521, 3.1023817362358193, 1, 9, agent, car, -0.7592632956989355, -0.0004977997483068125, 1, 10, others, car, 48.255623061531146, -22.411424942278902, 1, P1, others, pedestrian/bicycle, 21.44205201988544, -12.380647405387398, 1
0, 1, others, car, 29.18035042662254, 14.827177916903437, 1, 2, others, car, 13.88932499836283, 3.54625874547449, 1, 3, others, car, 24.901375005626598, 3.063371970420191, 1, 4, others, car, 18.433425870707215, -0.24844852412589863, 1, 5, others, car, 5.732353888012636, 3.3609797533733627, 1, 6, others, car, 36.81551684114329, 13.9239731657127, 1, 7, others, car, 44.76724275163438, 3.7439332814871173, 1, 9, agent, car, 0.0, 0.0, 1, 10, others, car, 48.19989552552248, -21.977771345809966, 1, P1, others, pedestrian/bicycle, 21.737054756484604, -12.265641382071514, 1
