time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 25, others, car, 77.41099938367157, 11.207639823852574, 1, 26, others, car, 51.88786566892568, 4.7386885657898175, 1, 27, others, car, 24.589454295567503, 1.2143909774872275, 1, 28, others, car, 49.575468750832876, -6.481824367815181, 1, 29, others, car, 20.58160682220118, 4.205110059954105, 1, 30, others, car, 15.704958284067816, 0.09173492078646794, 1, 31, others, car, 15.33305524860049, 3.727358681877564, 1, 32, others, car, 34.94103676795634, 29.648078767102803, 1, 33, agent, car, -5.1773218263348495, 0.04251713250657929, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 25, others, car, 78.79902878340678, 11.507963624891763, 1, 26, others, car, 51.698540493756106, 5.440067905410633, 1, 27, others, car, 24.891437323326468, 1.2326735086431846, 1, 28, others, car, 49.56925809532837, -6.4553776712690825, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 15.905709941947354, 0.10586898809301393, 1, 31, others, car, 15.336033674508094, 3.727717818499436, 1, 32, others, car, 35.11370756703804, 29.109879180383754, 1, 33, agent, car, -4.686676399214136, 0.03318627801107288, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 25, others, car, 80.19332468132704, 11.823144444491373, 1, 26, others, car, 51.50185703126137, 6.1607048567121625, 1, 27, others, car, 25.20632686335169, 1.2525122984938022, 1, 28, others, car, 49.56451909728906, -6.432782497058991, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 16.116389686185418, 0.12120017747244782, 1, 31, others, car, 15.336033674508094, 3.727717818499436, 1, 32, others, car, 35.27985806424569, 28.583987544894505, 1, 33, agent, car, -4.193172258393304, 0.02520736877301577, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 25, others, car, 81.59301398100315, 12.152069761807867, 1, 26, others, car, 51.29594937637734, 6.899367186643917, 1, 27, others, car, 25.535115724278885, 1.274027059246466, 1, 28, others, car, 49.5603786602862, -6.415151366028164, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 16.335011899510352, 0.1374890645101976, 1, 31, others, car, 15.336033674508094, 3.727717818499436, 1, 32, others, car, 35.43948825957933, 28.07040386063484, 1, 33, agent, car, -3.694704074393009, 0.017827020571655694, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 25, others, car, 82.99908949107135, 12.494859289049035, 1, 26, others, car, 51.08268343416837, 7.657287128256189, 1, 27, others, car, 25.87792361831531, 1.2962249822654586, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 16.55748563517145, 0.15524960901282303, 1, 31, others, car, 15.338019291779755, 3.727957242914008, 1, 32, others, car, 35.59148563219582, 27.57000122403352, 1, 33, agent, car, -3.190279038577717, 0.011164945613899302, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 25, others, car, 84.40845307341691, 12.852146698228399, 1, 26, others, car, 50.8610663959982, 8.434344969341861, 1, 27, others, car, 26.235503929682032, 1.3212113970294732, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 16.783930605375733, 0.1734890023448048, 1, 31, others, car, 15.324000258670504, 3.727274080647792, 1, 32, others, car, 35.73795551157413, 27.08202625086906, 1, 33, agent, car, -2.6780312458828424, 0.006453376950289247, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 25, others, car, 85.823329769726, 13.22218579648921, 1, 26, others, car, 50.63097854966019, 9.231533518536848, 1, 27, others, car, 26.61107450870168, 1.3473598228887762, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 17.00926305473702, 0.19260149210523192, 1, 31, others, car, 15.306129703225219, 3.725119260916602, 1, 32, others, car, 35.8767925682353, 26.607232325362723, 1, 33, agent, car, -2.156728463258096, 0.0018264095164371441, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 25, others, car, 87.24185367493412, 13.603744350780586, 1, 26, others, car, 50.39452522463264, 10.04809939161958, 1, 27, others, car, 27.003522834530756, 1.375543356272209, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 17.233602695462476, 0.2115942696583728, 1, 31, others, car, 15.286153818300875, 3.723717825406656, 1, 32, others, car, 36.008869898607784, 26.146731968357717, 1, 33, agent, car, -1.62760292375378, -0.000850051623155712, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 25, others, car, 88.66414450124866, 13.995829552467287, 1, 26, others, car, 50.15071361228039, 10.883922876382972, 1, 27, others, car, 27.41483452444096, 1.4060014215940055, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 17.452738868593958, 0.23197410344694225, 1, 31, others, car, 15.264192316104628, 3.722076965482224, 1, 32, others, car, 36.134426927106446, 25.698539562582436, 1, 33, agent, car, -1.0905349151625814, -0.002568815104545513, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 25, others, car, 90.08944886444826, 14.396336072069776, 1, 26, others, car, 49.90041680903152, 11.740116493670191, 1, 27, others, car, 27.846002387068335, 1.4388537310615919, 1, 28, others, car, 49.55563966224688, -6.392556191818072, 1, 29, others, car, 20.57950149272212, 4.20586344417535, 1, 30, others, car, 17.665045093481943, 0.25052314314845336, 1, 31, others, car, 15.242230813908623, 3.720436105557706, 1, 32, others, car, 36.25421703795212, 25.26476043751587, 1, 33, agent, car, -0.5477494791708734, -0.0015836880704315492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
