time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 33, others, car, 32.8273490007316, 0.9278672233511882, 1, 36, others, car, 32.65494204194454, 24.418371961235323, 1, 37, others, car, 42.945410021863125, 7.588466383536222, 1, 38, others, car, 27.559697498610735, -29.815621723939774, 1, 39, others, car, 26.70296541038668, 16.144513721128245, 1, 40, others, car, 25.485185344415036, 26.236017113136853, 1, 42, others, car, 33.77058605330151, 31.323940470773326, 1, 43, others, car, 48.45487816491597, 14.706812945813592, 1, 44, others, car, 30.168162984831433, 31.1375509974795, 1, 46, agent, car, -7.249570371861781, -0.004407201185401499, 1
-900, 33, others, car, 32.54021935698665, 0.2806442573781327, 1, 36, others, car, 32.631083228721046, 24.216689644133513, 1, 37, others, car, 42.72857600754216, 7.588567543858467, 1, 38, others, car, 27.626677472245056, -31.2832271488181, 1, 39, others, car, 25.784834311779214, 16.183543014868448, 1, 40, others, car, 25.386394349829754, 26.095172023095277, 1, 42, others, car, 33.76260375244419, 31.25638099421362, 1, 43, others, car, 48.26227608010151, 14.71982973977821, 1, 44, others, car, 30.144310871727484, 30.970000776051926, 1, 46, agent, car, -6.483458310325441, -0.002887606310073121, 1
-800, 33, others, car, 32.26439260886681, -0.3976953367938374, 1, 36, others, car, 32.603029956628625, 23.99028069129609, 1, 37, others, car, 42.524779546074555, 7.588519655226602, 1, 38, others, car, 27.705055130972823, -32.746820993643844, 1, 39, others, car, 24.847688984854344, 16.2232498936542, 1, 40, others, car, 25.27957349502052, 25.942990207565835, 1, 42, others, car, 33.752568266826636, 31.176956256074764, 1, 43, others, car, 48.07655869397969, 14.731233795725668, 1, 44, others, car, 30.12133965210899, 30.812411680397318, 1, 46, agent, car, -5.719426563292461, -0.0021879453148725414, 1
-700, 33, others, car, 32.00086486894944, -1.107239648513754, 1, 36, others, car, 32.57186642759326, 23.740053125951984, 1, 37, others, car, 42.33393254811208, 7.587326605063319, 1, 38, others, car, 27.795738498022352, -34.2074874603435, 1, 39, others, car, 23.892701720886496, 16.26553849329149, 1, 40, others, car, 25.162730554832695, 25.779647845246018, 1, 42, others, car, 33.74156379837494, 31.086574279585665, 1, 43, others, car, 47.89590996009287, 14.74319351750768, 1, 44, others, car, 30.10015734920525, 30.66369950858988, 1, 46, agent, car, -4.960375379145784, -0.0010478375768429582, 1
-600, 33, others, car, 31.74673588885127, -1.8467282971586299, 1, 36, others, car, 32.536596529037645, 23.466095037449655, 1, 37, others, car, 42.15603501365453, 7.584988393368634, 1, 38, others, car, 27.898727573394016, -35.66522654891666, 1, 39, others, car, 22.918788317949826, 16.309500790551727, 1, 40, others, car, 25.035865529266122, 25.605144936135485, 1, 42, others, car, 33.72950225774028, 30.984238952168727, 1, 43, others, car, 47.72123790166998, 14.754624703198264, 1, 44, others, car, 30.08058778431844, 30.521872035475003, 1, 46, agent, car, -4.209381184966166, -0.0001991276275345455, 1
-500, 33, others, car, 31.503177959846763, -2.6142571469217875, 1, 36, others, car, 32.497308350310234, 23.169402538366278, 1, 37, others, car, 41.99225923397642, 7.583409155948761, 1, 38, others, car, 28.01510655901332, -37.119130236134794, 1, 39, others, car, 21.927941001199102, 16.354960606737517, 1, 40, others, car, 24.896986193166484, 25.41965765893147, 1, 42, others, car, 33.71529944299693, 30.86904225059545, 1, 43, others, car, 47.55362672063663, 14.766435376026045, 1, 44, others, car, 30.06163484487184, 30.38701735040119, 1, 46, agent, car, -3.4684362059084, 0.0005343632302085011, 1
-400, 33, others, car, 31.268110767432624, -3.4106461316840435, 1, 36, others, car, 32.45400189141105, 22.849975628702197, 1, 37, others, car, 41.84043680522592, 7.580772846345831, 1, 38, others, car, 28.14578347810933, -38.57028272392355, 1, 39, others, car, 20.92033594933115, 16.40391016700369, 1, 40, others, car, 24.746004457184988, 25.222189901056826, 1, 42, others, car, 33.701035668648146, 30.741804108745967, 1, 43, others, car, 47.39190412571874, 14.776721400184995, 1, 44, others, car, 30.04420655409395, 30.25805125144275, 1, 46, agent, car, -2.7416129816297334, 0.0005088798133338901, 1
-300, 33, others, car, 31.041710490306023, -4.233903026290379, 1, 36, others, car, 32.40568103976313, 22.50790239780561, 1, 37, others, car, 41.70255995255785, 7.576903285863025, 1, 38, others, car, 28.291754443259194, -40.018772101631725, 1, 39, others, car, 19.896881185574774, 16.455265269424157, 1, 40, others, car, 24.58192420874448, 25.01282975186022, 1, 42, others, car, 33.684718709539126, 30.60270070531733, 1, 43, others, car, 47.238238520767815, 14.787298822133014, 1, 44, others, car, 30.027218710058907, 30.13406571537083, 1, 46, agent, car, -2.0298195353594672, 0.0008086240475161099, 1
-200, 33, others, car, 30.822981015889656, -5.083939741392452, 1, 36, others, car, 32.35351808664045, 22.145086981482663, 1, 37, others, car, 41.57672454016597, 7.572972765774669, 1, 38, others, car, 28.453019454462826, -41.46459836925907, 1, 39, others, car, 18.85757670993022, 16.50902591399924, 1, 40, others, car, 24.40292940138738, 24.793745615193025, 1, 42, others, car, 33.66752085694441, 30.45363617611563, 1, 43, others, car, 47.09063768062925, 14.798343820566558, 1, 44, others, car, 30.01149124664686, 30.012980427682308, 1, 46, agent, car, -1.3351361816005827, 0.0006136620530505649, 1
-100, 33, others, car, 30.611014320954816, -5.959672075064414, 1, 36, others, car, 32.297424942694455, 21.76053326715642, 1, 37, others, car, 41.46293056805027, 7.568981286080649, 1, 38, others, car, 28.62957851172043, -42.90776152680585, 1, 39, others, car, 17.802422522397364, 16.565192100728602, 1, 40, others, car, 24.208755767068, 24.561949153323503, 1, 42, others, car, 33.649618289561126, 30.296602746295445, 1, 43, others, car, 46.95100574110919, 14.80868410421177, 1, 44, others, car, 29.996116140629088, 29.895879590302922, 1, 46, agent, car, -0.6585590329301764, 1.2083178031974118e-05, 1
