time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 51, others, car, 31.045796443114877, -2.3313524428282886, 1, 52, others, car, 29.407015310515714, 8.954627771554513, 1, 53, others, car, 34.62831673932475, 29.129755934456256, 1, 54, others, car, 36.41677130324556, 40.60271336803857, 1, 55, agent, car, -4.782569309101484, -0.005550102686276759, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 51, others, car, 30.960548899292377, -3.1438983530833595, 1, 52, others, car, 29.363639962836242, 8.314568728017294, 1, 53, others, car, 34.59148814772577, 28.83702114861622, 1, 54, others, car, 36.33885487457201, 40.04285353723921, 1, 55, agent, car, -4.297664582900991, -0.004912522585336199, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 51, others, car, 30.874653399541856, -3.962409173489777, 1, 52, others, car, 29.318860710645662, 7.661585712485303, 1, 53, others, car, 34.55582525752896, 28.564277389268984, 1, 54, others, car, 36.263984458029825, 39.50177459593134, 1, 55, agent, car, -3.813646015737767, -0.003172798137562771, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 51, others, car, 30.788433921827163, -4.783902448972308, 1, 52, others, car, 29.272677553943723, 6.995678724958341, 1, 53, others, car, 34.52331637211837, 28.311308671105337, 1, 54, others, car, 36.19105790927231, 38.978590385077894, 1, 55, agent, car, -3.328741289537137, -0.0025352180364084376, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 51, others, car, 30.70068032914696, -5.610258490259328, 1, 52, others, car, 29.225090492730573, 6.316847765436734, 1, 53, others, car, 34.493853498839286, 28.077120842433388, 1, 54, others, car, 36.121069379991575, 38.473192912024146, 1, 55, agent, car, -2.8447227223738243, -0.0007954935888733194, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 51, others, car, 30.613380924885192, -6.441693282660731, 1, 52, others, car, 29.17698568604337, 5.623990689573661, 1, 53, others, car, 34.46544833430766, 27.861929888562244, 1, 54, others, car, 36.05291672584091, 37.98469601773282, 1, 55, agent, car, -2.361914292211902, -0.000936079870166584, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 51, others, car, 30.524655398312593, -7.276996689174961, 1, 52, others, car, 29.127476974845163, 4.918209641715693, 1, 53, others, car, 34.439873196598114, 27.66353152079891, 1, 54, others, car, 35.98781008382174, 37.5149800129332, 1, 55, agent, car, -1.8819803244709579, 0.00024146350432341368, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 51, others, car, 30.435389908466437, -8.117270854148853, 1, 52, others, car, 29.077342525517963, 4.197408325824396, 1, 53, others, car, 34.417128085710424, 27.481925739143527, 1, 54, others, car, 35.923653157895224, 37.0632667312425, 1, 55, agent, car, -1.4051368044602452, 0.0007488331512623403, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 51, others, car, 30.34558445534697, -8.962515777582205, 1, 52, others, car, 29.02580417167966, 3.46368303793833, 1, 53, others, car, 34.394900720296654, 27.314346073829395, 1, 54, others, car, 35.863320410482686, 36.62823804300513, 1, 55, agent, car, -0.9313837321802645, 0.0005860290702472681, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 51, others, car, 30.254244887261713, -9.812623466820474, 1, 52, others, car, 28.973640079712695, 2.7149374820187853, 1, 53, others, car, 34.37407725939437, 27.159690380510334, 1, 54, others, car, 35.80382938650832, 36.21021792618478, 1, 55, agent, car, -0.46370356270631385, 7.70292255896296e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
